Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:30:00-04:00,57.33,57.27,Buy,TRMB1
2024-07-15 15:42:00-04:00,57.27,57.27,Sell - Stop Loss,TRMB1
2024-07-16 15:04:00-04:00,58.32,58.26,Buy,TRMB2
2024-07-16 15:26:00-04:00,58.45,58.42,Buy,TRMB3
2024-07-16 15:52:00-04:00,58.66,58.26,Sell - Away from SMA,TRMB2
2024-07-16 15:52:00-04:00,58.66,58.42,Sell - Away from SMA,TRMB3
2024-07-22 14:54:00-04:00,57.16,57.14,Buy,TRMB4
2024-07-22 14:58:00-04:00,57.14,57.14,Sell - Stop Loss,TRMB4
2024-07-23 10:02:00-04:00,57.27,57.20,Buy,TRMB5
2024-07-23 10:04:00-04:00,57.47,57.20,Sell - Away from SMA,TRMB5
2024-07-26 14:10:00-04:00,55.32,55.29,Buy,TRMB6
2024-07-26 14:12:00-04:00,55.29,55.29,Sell - Stop Loss,TRMB6
2024-07-29 12:44:00-04:00,55.23,55.16,Buy,TRMB7
2024-07-29 12:50:00-04:00,55.16,55.16,Sell - Stop Loss,TRMB7
2024-07-30 14:40:00-04:00,54.36,54.33,Buy,TRMB8
2024-07-30 14:48:00-04:00,54.33,54.33,Sell - Stop Loss,TRMB8
2024-07-30 14:54:00-04:00,54.36,54.32,Buy,TRMB9
2024-07-30 15:00:00-04:00,54.32,54.32,Sell - Stop Loss,TRMB9
2024-07-31 10:58:00-04:00,54.84,54.76,Buy,TRMB10
2024-07-31 11:06:00-04:00,54.76,54.76,Sell - Stop Loss,TRMB10
2024-07-31 12:08:00-04:00,54.98,54.94,Buy,TRMB11
2024-07-31 12:18:00-04:00,55.12,54.94,Sell - Away from SMA,TRMB11
2024-08-05 12:10:00-04:00,49.89,49.83,Buy,TRMB12
2024-08-05 12:18:00-04:00,49.99,49.83,Sell - Away from SMA,TRMB12
2024-08-06 11:36:00-04:00,51.06,50.98,Buy,TRMB13
2024-08-06 11:38:00-04:00,51.14,50.98,Sell - Away from SMA,TRMB13
2024-08-06 12:52:00-04:00,51.33,51.27,Buy,TRMB14
2024-08-06 12:54:00-04:00,51.48,51.27,Sell - Away from SMA,TRMB14
2024-08-06 13:50:00-04:00,52.04,51.99,Buy,TRMB15
2024-08-06 13:52:00-04:00,52.26,51.99,Sell - Away from SMA,TRMB15
2024-08-08 10:22:00-04:00,51.03,50.94,Buy,TRMB16
2024-08-08 10:42:00-04:00,50.94,50.94,Sell - Stop Loss,TRMB16
2024-08-09 15:26:00-04:00,51.70,51.65,Buy,TRMB17
2024-08-09 15:32:00-04:00,51.65,51.65,Sell - Stop Loss,TRMB17
2024-08-13 09:40:00-04:00,52.71,52.54,Buy,TRMB18
2024-08-13 09:42:00-04:00,52.93,52.54,Sell - Away from SMA,TRMB18
2024-08-13 13:48:00-04:00,52.60,52.51,Buy,TRMB19
2024-08-13 13:52:00-04:00,52.68,52.51,Sell - Away from SMA,TRMB19
2024-08-14 09:42:00-04:00,53.04,52.99,Buy,TRMB20
2024-08-14 09:44:00-04:00,53.08,52.99,Sell - Away from SMA,TRMB20
2024-08-14 12:36:00-04:00,52.72,52.68,Buy,TRMB21
2024-08-14 13:06:00-04:00,52.92,52.68,Sell - Away from SMA,TRMB21
2024-08-15 12:16:00-04:00,53.92,53.86,Buy,TRMB22
2024-08-15 12:46:00-04:00,53.86,53.86,Sell - Stop Loss,TRMB22
2024-08-15 13:06:00-04:00,53.89,53.86,Buy,TRMB23
2024-08-15 13:14:00-04:00,53.86,53.86,Sell - Stop Loss,TRMB23
2024-08-16 09:34:00-04:00,53.89,53.86,Buy,TRMB24
2024-08-16 09:36:00-04:00,54.08,53.86,Sell - Away from SMA,TRMB24
2024-08-16 11:06:00-04:00,54.64,54.59,Buy,TRMB25
2024-08-16 11:16:00-04:00,54.59,54.59,Sell - Stop Loss,TRMB25
2024-08-19 09:36:00-04:00,54.94,54.82,Buy,TRMB26
2024-08-19 09:38:00-04:00,55.13,54.82,Sell - Away from SMA,TRMB26
2024-08-19 11:38:00-04:00,55.42,55.38,Buy,TRMB27
2024-08-19 11:44:00-04:00,55.38,55.38,Sell - Stop Loss,TRMB27
2024-08-20 12:04:00-04:00,56.04,56.00,Buy,TRMB28
2024-08-20 12:20:00-04:00,56.00,56.00,Sell - Stop Loss,TRMB28
2024-08-21 13:10:00-04:00,56.27,56.24,Buy,TRMB29
2024-08-21 13:30:00-04:00,56.32,56.30,Buy,TRMB30
2024-08-21 13:34:00-04:00,56.30,56.30,Sell - Stop Loss,TRMB30
2024-08-21 14:44:00-04:00,56.33,56.24,Sell - Away from SMA,TRMB29
2024-08-21 14:56:00-04:00,56.38,56.36,Buy,TRMB31
2024-08-21 15:00:00-04:00,56.36,56.36,Sell - Stop Loss,TRMB31
2024-08-22 13:36:00-04:00,56.26,56.24,Buy,TRMB32
2024-08-22 13:38:00-04:00,56.41,56.24,Sell - Away from SMA,TRMB32
