Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:50:00-04:00,147.62,147.39,Buy,J1
2024-07-16 09:52:00-04:00,147.87,147.39,Sell - Away from SMA,J1
2024-07-16 11:02:00-04:00,148.29,148.18,Buy,J2
2024-07-16 11:04:00-04:00,148.79,148.18,Sell - Away from SMA,J2
2024-07-16 12:08:00-04:00,149.30,149.24,Buy,J3
2024-07-16 12:10:00-04:00,149.73,149.24,Sell - Away from SMA,J3
2024-07-17 10:02:00-04:00,151.62,151.12,Buy,J4
2024-07-17 10:04:00-04:00,151.64,151.12,Sell - Away from SMA,J4
2024-07-18 09:58:00-04:00,151.70,151.64,Buy,J5
2024-07-18 10:00:00-04:00,152.23,151.64,Sell - Away from SMA,J5
2024-07-19 09:46:00-04:00,148.97,148.91,Buy,J6
2024-07-19 09:48:00-04:00,148.91,148.91,Sell - Stop Loss,J6
2024-07-22 10:12:00-04:00,147.73,147.68,Buy,J7
2024-07-22 10:20:00-04:00,148.16,147.68,Sell - Away from SMA,J7
2024-07-22 15:38:00-04:00,149.23,149.18,Buy,J8
2024-07-22 15:40:00-04:00,149.18,149.18,Sell - Stop Loss,J8
2024-07-22 15:56:00-04:00,149.23,149.11,Buy,J9
2024-07-22 15:58:00-04:00,149.50,149.11,Sell - Away from SMA,J9
2024-07-23 14:10:00-04:00,150.96,150.87,Buy,J10
2024-07-23 14:12:00-04:00,151.09,150.87,Sell - Away from SMA,J10
2024-07-23 15:12:00-04:00,151.02,150.97,Buy,J11
2024-07-23 15:16:00-04:00,150.97,150.97,Sell - Stop Loss,J11
2024-07-25 10:18:00-04:00,146.95,146.77,Buy,J12
2024-07-25 10:20:00-04:00,146.77,146.77,Sell - Stop Loss,J12
2024-07-26 12:02:00-04:00,147.27,147.24,Buy,J13
2024-07-26 12:04:00-04:00,147.69,147.24,Sell - Away from SMA,J13
2024-07-29 15:02:00-04:00,146.42,146.33,Buy,J14
2024-07-29 15:08:00-04:00,146.33,146.33,Sell - Stop Loss,J14
2024-07-31 14:30:00-04:00,146.99,146.76,Buy,J15
2024-07-31 14:32:00-04:00,147.34,146.76,Sell - Away from SMA,J15
2024-07-31 14:44:00-04:00,147.50,147.23,Buy,J16
2024-07-31 14:46:00-04:00,147.64,147.23,Sell - Away from SMA,J16
2024-07-31 14:52:00-04:00,147.82,147.62,Buy,J17
2024-07-31 14:54:00-04:00,148.05,147.62,Sell - Away from SMA,J17
2024-08-02 15:56:00-04:00,142.10,141.98,Buy,J18
2024-08-02 15:58:00-04:00,142.29,141.98,Sell - Away from SMA,J18
2024-08-05 12:22:00-04:00,141.14,140.82,Buy,J19
2024-08-05 12:24:00-04:00,141.41,140.82,Sell - Away from SMA,J19
2024-08-05 14:28:00-04:00,140.54,140.46,Buy,J20
2024-08-05 14:30:00-04:00,140.56,140.46,Sell - Away from SMA,J20
2024-08-06 12:00:00-04:00,142.02,141.84,Buy,J21
2024-08-06 12:02:00-04:00,142.00,141.84,Sell - Away from SMA,J21
2024-08-07 10:30:00-04:00,142.29,142.17,Buy,J22
2024-08-07 10:32:00-04:00,142.45,142.17,Sell - Away from SMA,J22
2024-08-08 14:32:00-04:00,143.01,142.99,Buy,J23
2024-08-08 14:34:00-04:00,143.14,142.99,Sell - Away from SMA,J23
2024-08-09 12:50:00-04:00,143.12,143.06,Buy,J24
2024-08-09 12:58:00-04:00,143.28,143.06,Sell - Away from SMA,J24
2024-08-09 13:52:00-04:00,143.48,143.28,Buy,J25
2024-08-09 13:54:00-04:00,143.72,143.28,Sell - Away from SMA,J25
2024-08-13 13:40:00-04:00,143.71,143.68,Buy,J26
2024-08-13 13:42:00-04:00,143.82,143.68,Sell - Away from SMA,J26
2024-08-14 11:00:00-04:00,145.21,145.18,Buy,J27
2024-08-14 11:02:00-04:00,145.46,145.18,Sell - Away from SMA,J27
2024-08-15 10:44:00-04:00,146.51,146.46,Buy,J28
2024-08-15 10:46:00-04:00,146.46,146.46,Sell - Stop Loss,J28
2024-08-16 11:14:00-04:00,146.99,146.79,Buy,J29
2024-08-16 11:16:00-04:00,147.13,146.79,Sell - Away from SMA,J29
2024-08-16 15:38:00-04:00,147.59,147.46,Buy,J30
2024-08-16 15:42:00-04:00,147.46,147.46,Sell - Stop Loss,J30
2024-08-19 14:56:00-04:00,148.29,148.23,Buy,J31
2024-08-19 15:00:00-04:00,148.23,148.23,Sell - Stop Loss,J31
2024-08-23 11:02:00-04:00,149.20,149.17,Buy,J32
2024-08-23 11:06:00-04:00,149.42,149.17,Sell - Away from SMA,J32
