Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:54:00-04:00,180.67,180.37,Buy,BA1
2024-07-16 09:56:00-04:00,181.30,180.37,Sell - Away from SMA,BA1
2024-07-16 10:32:00-04:00,183.42,183.19,Buy,BA2
2024-07-16 10:34:00-04:00,184.22,183.19,Sell - Away from SMA,BA2
2024-07-16 11:42:00-04:00,184.09,183.89,Buy,BA3
2024-07-16 11:44:00-04:00,184.28,183.89,Sell - Away from SMA,BA3
2024-07-16 12:50:00-04:00,186.30,186.12,Buy,BA4
2024-07-16 12:52:00-04:00,186.59,186.12,Sell - Away from SMA,BA4
2024-07-16 13:34:00-04:00,186.56,186.38,Buy,BA5
2024-07-16 13:36:00-04:00,186.62,186.38,Sell - Away from SMA,BA5
2024-07-16 14:52:00-04:00,186.13,185.86,Buy,BA6
2024-07-16 14:54:00-04:00,186.47,185.86,Sell - Away from SMA,BA6
2024-07-17 10:02:00-04:00,187.18,186.73,Buy,BA7
2024-07-17 10:04:00-04:00,187.42,186.73,Sell - Away from SMA,BA7
2024-07-17 15:50:00-04:00,185.01,184.89,Buy,BA8
2024-07-17 15:52:00-04:00,185.32,184.89,Sell - Away from SMA,BA8
2024-07-19 15:54:00-04:00,179.21,178.94,Buy,BA9
2024-07-19 15:56:00-04:00,179.49,178.94,Sell - Away from SMA,BA9
2024-07-23 14:06:00-04:00,185.90,185.71,Buy,BA10
2024-07-23 14:08:00-04:00,186.15,185.71,Sell - Away from SMA,BA10
2024-07-23 14:20:00-04:00,186.34,186.14,Buy,BA11
2024-07-23 14:22:00-04:00,186.64,186.14,Sell - Away from SMA,BA11
2024-07-25 11:22:00-04:00,182.95,182.71,Buy,BA12
2024-07-25 11:24:00-04:00,182.71,182.71,Sell - Stop Loss,BA12
2024-07-25 12:40:00-04:00,186.06,185.89,Buy,BA13
2024-07-25 12:42:00-04:00,186.24,185.89,Sell - Away from SMA,BA13
2024-07-26 10:46:00-04:00,186.50,186.27,Buy,BA14
2024-07-26 10:48:00-04:00,186.80,186.27,Sell - Away from SMA,BA14
2024-07-26 11:58:00-04:00,188.60,188.31,Buy,BA15
2024-07-26 12:00:00-04:00,188.74,188.31,Sell - Away from SMA,BA15
2024-07-26 12:50:00-04:00,189.36,189.15,Buy,BA16
2024-07-26 12:52:00-04:00,189.59,189.15,Sell - Away from SMA,BA16
2024-07-30 09:56:00-04:00,187.18,186.72,Buy,BA17
2024-07-30 09:58:00-04:00,187.47,186.72,Sell - Away from SMA,BA17
2024-07-30 10:24:00-04:00,186.13,185.75,Buy,BA18
2024-07-30 10:26:00-04:00,186.40,185.75,Sell - Away from SMA,BA18
2024-07-30 10:40:00-04:00,186.62,186.30,Buy,BA19
2024-07-30 10:42:00-04:00,186.79,186.30,Sell - Away from SMA,BA19
2024-07-30 11:54:00-04:00,186.80,186.62,Buy,BA20
2024-07-30 11:56:00-04:00,186.62,186.62,Sell - Stop Loss,BA20
2024-07-30 13:24:00-04:00,187.25,187.10,Buy,BA21
2024-07-30 13:26:00-04:00,187.10,187.10,Sell - Stop Loss,BA21
2024-07-30 14:04:00-04:00,187.20,187.05,Buy,BA22
2024-07-30 14:06:00-04:00,187.43,187.05,Sell - Away from SMA,BA22
2024-07-30 14:12:00-04:00,187.51,187.31,Buy,BA23
2024-07-30 14:14:00-04:00,187.76,187.31,Sell - Away from SMA,BA23
2024-07-31 10:16:00-04:00,190.85,189.72,Buy,BA24
2024-07-31 10:18:00-04:00,191.83,189.72,Sell - Away from SMA,BA24
2024-07-31 11:00:00-04:00,186.11,184.98,Buy,BA25
2024-07-31 11:02:00-04:00,188.99,184.98,Sell - Away from SMA,BA25
2024-07-31 11:06:00-04:00,188.90,188.07,Buy,BA26
2024-07-31 11:08:00-04:00,191.73,188.07,Sell - Away from SMA,BA26
2024-07-31 11:40:00-04:00,192.25,191.16,Buy,BA27
2024-07-31 11:42:00-04:00,193.25,191.16,Sell - Away from SMA,BA27
2024-08-02 13:12:00-04:00,169.50,169.28,Buy,BA28
2024-08-02 13:14:00-04:00,169.75,169.28,Sell - Away from SMA,BA28
2024-08-02 15:54:00-04:00,169.88,169.37,Buy,BA29
2024-08-02 15:56:00-04:00,170.00,169.37,Sell - Away from SMA,BA29
2024-08-05 13:14:00-04:00,166.90,166.66,Buy,BA30
2024-08-05 13:16:00-04:00,167.20,166.66,Sell - Away from SMA,BA30
2024-08-05 14:12:00-04:00,166.28,166.09,Buy,BA31
2024-08-05 14:14:00-04:00,166.70,166.09,Sell - Away from SMA,BA31
2024-08-06 13:28:00-04:00,165.96,165.76,Buy,BA32
2024-08-06 13:30:00-04:00,166.24,165.76,Sell - Away from SMA,BA32
2024-08-07 10:06:00-04:00,167.35,167.09,Buy,BA33
2024-08-07 10:08:00-04:00,167.98,167.09,Sell - Away from SMA,BA33
2024-08-08 09:46:00-04:00,166.55,165.99,Buy,BA34
2024-08-08 09:48:00-04:00,166.79,165.99,Sell - Away from SMA,BA34
2024-08-08 09:54:00-04:00,166.80,166.47,Buy,BA35
2024-08-08 09:56:00-04:00,167.13,166.47,Sell - Away from SMA,BA35
2024-08-08 10:32:00-04:00,167.59,167.27,Buy,BA36
2024-08-08 10:34:00-04:00,168.07,167.27,Sell - Away from SMA,BA36
2024-08-08 14:08:00-04:00,168.14,167.86,Buy,BA37
2024-08-08 14:10:00-04:00,168.13,167.86,Sell - Away from SMA,BA37
2024-08-08 14:18:00-04:00,168.38,168.14,Buy,BA38
2024-08-08 14:20:00-04:00,168.64,168.14,Sell - Away from SMA,BA38
2024-08-08 14:54:00-04:00,168.47,168.31,Buy,BA39
2024-08-08 14:56:00-04:00,168.31,168.31,Sell - Stop Loss,BA39
2024-08-08 15:20:00-04:00,168.61,168.42,Buy,BA40
