Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,301.070,302.460,301.070,302.460,302.460,2741.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,304.590,304.620,304.590,304.620,304.620,798.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,301.660,303.010,300.015,302.105,302.105,2785.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,303.410,303.410,303.410,303.410,303.410,118.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,303.610,303.610,303.610,303.610,303.610,112.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,302.605,303.800,302.605,303.800,303.800,460.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,303.959,303.959,302.410,302.500,302.500,1654.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,302.340,303.390,302.340,303.390,303.390,1061.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,303.790,303.790,302.368,302.368,302.368,1451.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,303.958,303.958,302.280,302.280,302.280,883.000,303.054,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,301.550,302.650,301.550,302.600,302.600,1424.000,303.068,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:02:00-04:00,302.870,303.150,302.870,303.150,303.150,1868.000,302.921,nan,False,Noise Bar,-0.147,Empty
2024-07-15 10:10:00-04:00,303.200,303.670,303.150,303.670,303.670,1660.000,303.078,nan,False,Noise Bar,0.157,Empty
2024-07-15 10:12:00-04:00,304.319,304.319,304.319,304.319,304.319,354.000,303.169,nan,False,Noise Bar,0.091,Empty
2024-07-15 10:16:00-04:00,303.990,303.990,303.990,303.990,303.990,410.000,303.207,nan,False,Noise Bar,0.038,Empty
2024-07-15 10:18:00-04:00,304.970,304.970,303.220,303.935,303.935,1200.000,303.220,nan,False,Noise Bar,0.014,Empty
