Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,93.940,93.995,93.430,93.470,93.470,539.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,93.655,93.930,93.655,93.780,93.780,4714.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,93.780,93.970,93.720,93.970,93.970,1890.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,94.000,94.030,93.970,94.030,94.030,1009.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,94.140,94.250,94.115,94.170,94.170,1154.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,94.075,94.140,94.075,94.140,94.140,1354.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,94.189,94.189,94.045,94.045,94.045,1837.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,94.080,94.140,94.070,94.130,94.130,2385.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,94.100,94.185,94.090,94.185,94.185,1225.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,94.170,94.210,94.040,94.120,94.120,2824.000,94.004,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,94.080,94.130,94.060,94.130,94.130,2616.000,94.070,nan,False,Noise Bar,0.066,Empty
2024-07-15 09:52:00-04:00,94.115,94.115,93.920,93.930,93.930,1723.000,94.085,nan,False,Noise Bar,0.015,Empty
2024-07-15 09:54:00-04:00,93.890,93.920,93.800,93.805,93.805,1512.000,94.068,nan,False,Noise Bar,-0.017,Empty
2024-07-15 09:56:00-04:00,93.810,93.810,93.755,93.810,93.810,2300.000,94.046,nan,False,Noise Bar,-0.022,Empty
2024-07-15 09:58:00-04:00,93.835,93.949,93.835,93.949,93.949,3354.000,94.024,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:00:00-04:00,93.950,94.000,93.950,93.970,93.970,1488.000,94.007,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:02:00-04:00,93.965,93.965,93.850,93.880,93.880,630.000,93.991,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:04:00-04:00,93.875,93.920,93.828,93.880,93.880,2626.000,93.966,nan,False,Noise Bar,-0.025,Empty
2024-07-15 10:06:00-04:00,93.860,93.860,93.860,93.860,93.860,224.000,93.933,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:08:00-04:00,93.905,94.020,93.905,93.990,93.990,4759.000,93.920,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:10:00-04:00,93.995,94.060,93.960,94.050,94.050,1415.000,93.912,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:12:00-04:00,94.060,94.099,94.025,94.025,94.025,3488.000,93.922,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:14:00-04:00,94.025,94.050,93.970,94.050,94.050,2274.000,93.946,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:16:00-04:00,94.090,94.155,94.090,94.155,94.155,3858.000,93.981,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:18:00-04:00,94.160,94.205,94.145,94.190,94.190,3371.000,94.005,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:20:00-04:00,94.170,94.210,94.170,94.210,94.210,1177.000,94.029,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:22:00-04:00,94.200,94.280,94.200,94.220,94.220,1796.000,94.063,nan,False,Noise Bar,0.034,Empty
2024-07-15 10:24:00-04:00,94.190,94.190,94.050,94.050,94.050,2325.000,94.080,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:26:00-04:00,94.060,94.060,94.010,94.030,94.030,1616.000,94.097,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:28:00-04:00,94.040,94.040,93.965,93.965,93.965,1792.000,94.095,nan,False,Noise Bar,-0.003,Empty
2024-07-15 10:30:00-04:00,93.960,94.015,93.960,93.990,93.990,2768.000,94.089,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:32:00-04:00,93.990,94.015,93.990,94.015,94.015,1237.000,94.088,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:34:00-04:00,94.020,94.040,94.020,94.020,94.020,1055.000,94.084,nan,False,Noise Bar,-0.003,Empty
2024-07-15 10:36:00-04:00,94.075,94.075,93.995,93.995,93.995,1183.000,94.068,nan,False,Noise Bar,-0.016,Empty
2024-07-15 10:38:00-04:00,94.005,94.005,93.990,93.995,93.995,801.000,94.049,nan,False,Noise Bar,-0.019,Empty
2024-07-15 10:40:00-04:00,93.980,93.980,93.930,93.930,93.930,1328.000,94.021,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:42:00-04:00,93.930,93.995,93.930,93.995,93.995,2434.000,93.999,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:44:00-04:00,94.000,94.010,93.960,93.980,93.980,3327.000,93.992,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:46:00-04:00,93.960,93.990,93.900,93.930,93.930,3260.000,93.982,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:48:00-04:00,93.925,93.925,93.795,93.800,93.800,2592.000,93.965,nan,False,Noise Bar,-0.016,Empty
2024-07-15 10:50:00-04:00,93.810,93.810,93.750,93.785,93.785,4243.000,93.945,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:52:00-04:00,93.790,93.810,93.760,93.800,93.800,2854.000,93.923,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:54:00-04:00,93.810,93.830,93.760,93.780,93.780,3026.000,93.899,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:56:00-04:00,93.760,93.760,93.720,93.755,93.755,2268.000,93.875,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:58:00-04:00,93.730,93.730,93.700,93.700,93.700,1680.000,93.846,nan,False,Noise Bar,-0.030,Empty
2024-07-15 11:00:00-04:00,93.690,93.740,93.690,93.730,93.730,1725.000,93.826,nan,False,Noise Bar,-0.020,Empty
