Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:34:00-04:00,98.07,97.98,Buy,DIS1
2024-07-16 10:36:00-04:00,98.24,97.98,Sell - Away from SMA,DIS1
2024-07-16 11:58:00-04:00,98.25,98.16,Buy,DIS2
2024-07-16 12:00:00-04:00,98.48,98.16,Sell - Away from SMA,DIS2
2024-07-26 13:08:00-04:00,90.37,90.33,Buy,DIS3
2024-07-26 13:14:00-04:00,90.48,90.33,Sell - Away from SMA,DIS3
2024-07-29 09:56:00-04:00,91.10,90.96,Buy,DIS4
2024-07-29 09:58:00-04:00,91.25,90.96,Sell - Away from SMA,DIS4
2024-07-29 10:26:00-04:00,91.37,91.25,Buy,DIS5
2024-07-29 10:28:00-04:00,91.38,91.25,Sell - Away from SMA,DIS5
2024-07-29 12:40:00-04:00,92.14,92.07,Buy,DIS6
2024-07-29 12:42:00-04:00,92.23,92.07,Sell - Away from SMA,DIS6
2024-07-29 14:04:00-04:00,92.36,92.26,Buy,DIS7
2024-07-29 14:06:00-04:00,92.40,92.26,Sell - Away from SMA,DIS7
2024-07-30 09:36:00-04:00,92.98,92.60,Buy,DIS8
2024-07-30 09:38:00-04:00,93.15,92.60,Sell - Away from SMA,DIS8
2024-07-30 15:14:00-04:00,93.28,93.22,Buy,DIS9
2024-07-30 15:16:00-04:00,93.38,93.22,Sell - Away from SMA,DIS9
2024-07-31 09:34:00-04:00,94.23,94.09,Buy,DIS10
2024-07-31 09:36:00-04:00,94.09,94.09,Sell - Stop Loss,DIS10
2024-07-31 10:26:00-04:00,94.26,94.15,Buy,DIS11
2024-07-31 11:02:00-04:00,94.53,94.15,Sell - Away from SMA,DIS11
2024-07-31 14:48:00-04:00,94.72,94.66,Buy,DIS12
2024-07-31 14:50:00-04:00,94.84,94.66,Sell - Away from SMA,DIS12
2024-08-06 11:52:00-04:00,89.36,89.27,Buy,DIS13
2024-08-06 11:54:00-04:00,89.43,89.27,Sell - Away from SMA,DIS13
2024-08-06 12:14:00-04:00,89.40,89.32,Buy,DIS14
2024-08-06 12:22:00-04:00,89.32,89.32,Sell - Stop Loss,DIS14
2024-08-06 15:16:00-04:00,90.74,90.58,Buy,DIS15
2024-08-06 15:18:00-04:00,90.83,90.58,Sell - Away from SMA,DIS15
2024-08-08 13:42:00-04:00,85.65,85.59,Buy,DIS16
2024-08-08 13:44:00-04:00,85.76,85.59,Sell - Away from SMA,DIS16
2024-08-08 15:14:00-04:00,86.18,86.08,Buy,DIS17
2024-08-08 15:16:00-04:00,86.22,86.08,Sell - Away from SMA,DIS17
2024-08-09 13:00:00-04:00,85.32,85.20,Buy,DIS18
2024-08-09 13:02:00-04:00,85.38,85.20,Sell - Away from SMA,DIS18
2024-08-09 13:52:00-04:00,85.25,85.17,Buy,DIS19
2024-08-09 13:54:00-04:00,85.17,85.17,Sell - Stop Loss,DIS19
2024-08-12 10:06:00-04:00,85.72,85.57,Buy,DIS20
2024-08-12 10:08:00-04:00,85.78,85.57,Sell - Away from SMA,DIS20
2024-08-14 12:58:00-04:00,86.15,86.07,Buy,DIS21
2024-08-14 13:00:00-04:00,86.18,86.07,Sell - Away from SMA,DIS21
2024-08-14 13:16:00-04:00,86.17,86.13,Buy,DIS22
2024-08-14 13:28:00-04:00,86.31,86.13,Sell - Away from SMA,DIS22
2024-08-15 09:42:00-04:00,87.68,87.45,Buy,DIS23
2024-08-15 09:44:00-04:00,87.83,87.45,Sell - Away from SMA,DIS23
2024-08-15 12:16:00-04:00,88.37,88.30,Buy,DIS24
2024-08-15 12:26:00-04:00,88.30,88.30,Sell - Stop Loss,DIS24
2024-08-15 13:38:00-04:00,88.58,88.47,Buy,DIS25
2024-08-15 13:40:00-04:00,88.62,88.47,Sell - Away from SMA,DIS25
2024-08-15 14:58:00-04:00,88.64,88.58,Buy,DIS26
2024-08-15 15:00:00-04:00,88.89,88.58,Sell - Away from SMA,DIS26
2024-08-16 10:38:00-04:00,89.10,88.95,Buy,DIS27
2024-08-16 10:40:00-04:00,89.30,88.95,Sell - Away from SMA,DIS27
2024-08-16 10:46:00-04:00,89.47,89.38,Buy,DIS28
2024-08-16 10:48:00-04:00,89.38,89.38,Sell - Stop Loss,DIS28
2024-08-16 13:54:00-04:00,89.40,89.34,Buy,DIS29
2024-08-16 14:00:00-04:00,89.56,89.34,Sell - Away from SMA,DIS29
2024-08-16 14:18:00-04:00,89.38,89.34,Buy,DIS30
2024-08-16 14:20:00-04:00,89.34,89.34,Sell - Stop Loss,DIS30
2024-08-19 12:56:00-04:00,90.64,90.56,Buy,DIS31
2024-08-19 13:02:00-04:00,90.74,90.56,Sell - Away from SMA,DIS31
2024-08-20 13:26:00-04:00,89.85,89.80,Buy,DIS32
2024-08-20 13:30:00-04:00,89.80,89.80,Sell - Stop Loss,DIS32
2024-08-20 14:14:00-04:00,90.01,89.94,Buy,DIS33
2024-08-20 14:16:00-04:00,90.09,89.94,Sell - Away from SMA,DIS33
2024-08-21 14:14:00-04:00,90.19,90.11,Buy,DIS34
2024-08-21 14:16:00-04:00,90.28,90.11,Sell - Away from SMA,DIS34
2024-08-21 14:54:00-04:00,90.38,90.32,Buy,DIS35
2024-08-21 14:56:00-04:00,90.38,90.32,Sell - Away from SMA,DIS35
2024-08-22 09:36:00-04:00,91.04,90.90,Buy,DIS36
2024-08-22 09:38:00-04:00,91.38,90.90,Sell - Away from SMA,DIS36
2024-08-23 13:48:00-04:00,90.26,90.21,Buy,DIS37
2024-08-23 14:52:00-04:00,90.42,90.21,Sell - Away from SMA,DIS37
2024-08-23 14:52:00-04:00,90.35,90.29,Buy,DIS38
2024-08-23 14:54:00-04:00,90.43,90.29,Sell - Away from SMA,DIS38
