Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,97.330,97.489,97.200,97.360,97.360,715595.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,97.380,97.490,97.190,97.230,97.230,47995.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,97.210,97.310,97.192,97.240,97.240,64207.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,97.230,97.400,97.210,97.215,97.215,46770.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,97.220,97.350,97.170,97.210,97.210,43018.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,97.190,97.220,97.130,97.170,97.170,39346.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,97.160,97.165,96.930,96.930,96.930,54526.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,96.960,97.140,96.960,97.140,97.140,38846.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,97.106,97.260,97.010,97.040,97.040,62751.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,97.060,97.250,97.010,97.160,97.160,35778.000,97.169,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,97.150,97.250,97.141,97.242,97.242,26697.000,97.158,nan,False,Noise Bar,-0.012,Empty
2024-07-15 09:52:00-04:00,97.240,97.250,97.071,97.120,97.120,34047.000,97.147,nan,False,Noise Bar,-0.011,Empty
2024-07-15 09:54:00-04:00,97.130,97.164,97.020,97.070,97.070,18847.000,97.130,nan,False,Noise Bar,-0.017,Empty
2024-07-15 09:56:00-04:00,97.060,97.070,96.980,97.040,97.040,36457.000,97.112,nan,False,Noise Bar,-0.017,Empty
2024-07-15 09:58:00-04:00,97.090,97.110,97.030,97.040,97.040,15129.000,97.095,nan,False,Noise Bar,-0.017,Empty
