Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,176.450,176.450,176.450,176.450,176.450,0.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,176.480,176.480,176.480,176.480,176.480,1301.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,176.890,176.890,176.760,176.760,176.760,3064.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,177.680,177.680,176.930,177.470,177.470,1013.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,177.650,177.650,177.650,177.650,177.650,1377.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,177.950,177.950,177.950,177.950,177.950,333.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,177.960,177.960,177.960,177.960,177.960,462.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,178.000,178.000,177.790,177.790,177.790,1815.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,177.640,177.640,177.640,177.640,177.640,1489.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:04:00-04:00,177.805,177.805,177.550,177.550,177.550,979.000,177.370,nan,False,Noise Bar,nan,Empty
2024-07-15 10:10:00-04:00,177.860,177.860,177.860,177.860,177.860,128.000,177.511,nan,False,Noise Bar,0.141,Empty
2024-07-15 10:12:00-04:00,177.680,177.860,177.680,177.680,177.680,768.000,177.631,nan,False,Noise Bar,0.120,Empty
2024-07-15 10:14:00-04:00,177.635,177.850,177.635,177.850,177.850,2580.000,177.740,nan,False,Noise Bar,0.109,Empty
2024-07-15 10:16:00-04:00,177.740,177.740,177.680,177.680,177.680,2855.000,177.761,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:24:00-04:00,177.770,177.770,177.770,177.770,177.770,837.000,177.773,nan,False,Noise Bar,0.012,Empty
2024-07-15 10:28:00-04:00,177.750,177.750,177.750,177.750,177.750,1148.000,177.753,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:30:00-04:00,177.850,177.850,177.850,177.850,177.850,714.000,177.742,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:32:00-04:00,177.790,177.790,177.790,177.790,177.790,147.000,177.742,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:34:00-04:00,177.777,177.777,177.777,177.777,177.777,527.000,177.756,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:36:00-04:00,177.730,177.730,177.690,177.690,177.690,2338.000,177.770,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:38:00-04:00,177.710,177.710,177.710,177.710,177.710,1496.000,177.755,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:42:00-04:00,177.650,177.690,177.650,177.690,177.690,3614.000,177.756,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:54:00-04:00,178.120,178.120,178.120,178.120,178.120,351.000,177.783,nan,False,Noise Bar,0.027,Empty
2024-07-15 10:56:00-04:00,178.013,178.140,178.013,178.140,178.140,569.000,177.829,nan,False,Noise Bar,0.046,Empty
2024-07-15 10:58:00-04:00,178.050,178.050,178.050,178.050,178.050,472.000,177.857,nan,False,Noise Bar,0.028,Empty
2024-07-15 11:00:00-04:00,177.980,178.140,177.890,177.890,177.890,2009.000,177.871,nan,False,Noise Bar,0.014,Empty
