Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:50:00-04:00,42.74,42.69,Buy,WMB1
2024-07-17 10:52:00-04:00,42.84,42.69,Sell - Away from SMA,WMB1
2024-07-18 10:14:00-04:00,43.01,42.93,Buy,WMB2
2024-07-18 10:22:00-04:00,43.26,42.93,Sell - Away from SMA,WMB2
2024-07-18 10:28:00-04:00,43.39,43.32,Buy,WMB3
2024-07-18 10:30:00-04:00,43.49,43.32,Sell - Away from SMA,WMB3
2024-07-18 11:10:00-04:00,43.36,43.30,Buy,WMB4
2024-07-18 11:22:00-04:00,43.47,43.30,Sell - Away from SMA,WMB4
2024-07-18 11:58:00-04:00,43.42,43.38,Buy,WMB5
2024-07-18 12:04:00-04:00,43.54,43.38,Sell - Away from SMA,WMB5
2024-07-18 12:48:00-04:00,43.48,43.42,Buy,WMB6
2024-07-18 12:50:00-04:00,43.55,43.42,Sell - Away from SMA,WMB6
2024-07-19 10:08:00-04:00,43.73,43.65,Buy,WMB7
2024-07-19 10:10:00-04:00,43.81,43.65,Sell - Away from SMA,WMB7
2024-07-19 10:26:00-04:00,43.75,43.70,Buy,WMB8
2024-07-19 10:44:00-04:00,43.97,43.70,Sell - Away from SMA,WMB8
2024-07-19 10:44:00-04:00,43.89,43.84,Buy,WMB9
2024-07-19 10:46:00-04:00,43.97,43.84,Sell - Away from SMA,WMB9
2024-07-19 11:06:00-04:00,43.80,43.75,Buy,WMB10
2024-07-19 11:14:00-04:00,43.75,43.75,Sell - Stop Loss,WMB10
2024-07-19 14:38:00-04:00,44.04,44.00,Buy,WMB11
2024-07-19 14:42:00-04:00,44.00,44.00,Sell - Stop Loss,WMB11
2024-07-26 10:42:00-04:00,42.12,42.06,Buy,WMB12
2024-07-26 10:44:00-04:00,42.06,42.06,Sell - Stop Loss,WMB12
2024-07-26 11:54:00-04:00,42.40,42.36,Buy,WMB13
2024-07-26 11:56:00-04:00,42.47,42.36,Sell - Away from SMA,WMB13
2024-07-26 14:00:00-04:00,42.62,42.58,Buy,WMB14
2024-07-26 14:12:00-04:00,42.58,42.58,Sell - Stop Loss,WMB14
2024-07-29 10:54:00-04:00,42.64,42.58,Buy,WMB15
2024-07-29 10:58:00-04:00,42.75,42.58,Sell - Away from SMA,WMB15
2024-07-30 14:40:00-04:00,42.74,42.71,Buy,WMB16
2024-07-30 14:50:00-04:00,42.71,42.71,Sell - Stop Loss,WMB16
2024-07-31 11:00:00-04:00,43.08,43.02,Buy,WMB17
2024-07-31 11:30:00-04:00,43.02,43.02,Sell - Stop Loss,WMB17
2024-07-31 14:30:00-04:00,42.94,42.90,Buy,WMB18
2024-07-31 14:36:00-04:00,42.90,42.90,Sell - Stop Loss,WMB18
2024-08-01 09:36:00-04:00,43.33,43.20,Buy,WMB19
2024-08-01 09:38:00-04:00,43.35,43.20,Sell - Away from SMA,WMB19
2024-08-01 11:00:00-04:00,43.18,43.13,Buy,WMB20
2024-08-01 11:04:00-04:00,43.36,43.13,Sell - Away from SMA,WMB20
2024-08-01 15:30:00-04:00,43.09,43.04,Buy,WMB21
2024-08-02 09:30:00-04:00,43.04,43.04,Sell - Stop Loss,WMB21
2024-08-02 15:06:00-04:00,42.05,42.00,Buy,WMB22
2024-08-02 15:14:00-04:00,42.00,42.00,Sell - Stop Loss,WMB22
2024-08-06 09:40:00-04:00,41.88,41.77,Buy,WMB23
2024-08-06 09:42:00-04:00,42.15,41.77,Sell - Away from SMA,WMB23
2024-08-06 10:12:00-04:00,42.84,42.70,Buy,WMB24
2024-08-06 10:14:00-04:00,42.92,42.70,Sell - Away from SMA,WMB24
2024-08-06 12:14:00-04:00,43.09,43.02,Buy,WMB25
2024-08-06 12:22:00-04:00,43.02,43.02,Sell - Stop Loss,WMB25
2024-08-06 14:52:00-04:00,43.24,43.18,Buy,WMB26
2024-08-06 14:54:00-04:00,43.29,43.18,Sell - Away from SMA,WMB26
2024-08-07 10:44:00-04:00,43.64,43.56,Buy,WMB27
2024-08-07 10:46:00-04:00,43.76,43.56,Sell - Away from SMA,WMB27
2024-08-07 10:58:00-04:00,43.96,43.88,Buy,WMB28
2024-08-07 11:00:00-04:00,43.97,43.88,Sell - Away from SMA,WMB28
2024-08-08 10:48:00-04:00,43.72,43.64,Buy,WMB29
2024-08-08 10:50:00-04:00,43.77,43.64,Sell - Away from SMA,WMB29
2024-08-08 11:24:00-04:00,43.62,43.57,Buy,WMB30
2024-08-08 11:36:00-04:00,43.57,43.57,Sell - Stop Loss,WMB30
2024-08-08 12:24:00-04:00,43.75,43.70,Buy,WMB31
2024-08-08 12:32:00-04:00,43.70,43.70,Sell - Stop Loss,WMB31
2024-08-08 12:46:00-04:00,43.68,43.62,Buy,WMB32
2024-08-08 12:54:00-04:00,43.78,43.62,Sell - Away from SMA,WMB32
2024-08-08 13:54:00-04:00,43.79,43.75,Buy,WMB33
2024-08-08 14:34:00-04:00,43.75,43.75,Sell - Stop Loss,WMB33
2024-08-14 14:56:00-04:00,43.42,43.37,Buy,WMB34
2024-08-14 15:06:00-04:00,43.45,43.42,Buy,WMB35
2024-08-14 15:36:00-04:00,43.42,43.42,Sell - Stop Loss,WMB35
2024-08-14 15:52:00-04:00,43.37,43.37,Sell - Stop Loss,WMB34
2024-08-15 10:18:00-04:00,43.56,43.51,Buy,WMB36
2024-08-15 10:22:00-04:00,43.69,43.51,Sell - Away from SMA,WMB36
2024-08-15 13:30:00-04:00,43.83,43.79,Buy,WMB37
2024-08-15 14:06:00-04:00,43.86,43.84,Buy,WMB38
2024-08-15 15:46:00-04:00,43.84,43.84,Sell - Stop Loss,WMB38
2024-08-16 09:30:00-04:00,43.79,43.79,Sell - Stop Loss,WMB37
2024-08-16 14:56:00-04:00,44.18,44.14,Buy,WMB39
2024-08-16 15:14:00-04:00,44.23,44.20,Buy,WMB40
2024-08-16 15:24:00-04:00,44.20,44.20,Sell - Stop Loss,WMB40
2024-08-16 15:44:00-04:00,44.14,44.14,Sell - Stop Loss,WMB39
2024-08-19 10:12:00-04:00,44.42,44.36,Buy,WMB41
2024-08-19 10:14:00-04:00,44.50,44.36,Sell - Away from SMA,WMB41
2024-08-19 10:18:00-04:00,44.54,44.47,Buy,WMB42
2024-08-19 10:20:00-04:00,44.59,44.47,Sell - Away from SMA,WMB42
2024-08-22 13:36:00-04:00,44.80,44.76,Buy,WMB43
2024-08-22 13:40:00-04:00,44.76,44.76,Sell - Stop Loss,WMB43
2024-08-23 12:50:00-04:00,45.08,45.03,Buy,WMB44
