Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,102.330,102.400,101.650,101.650,101.650,72825.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,101.690,102.000,101.550,101.550,101.550,13508.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,101.550,102.000,101.550,101.995,101.995,12515.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,102.060,102.630,101.995,102.630,102.630,20498.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,102.590,102.809,102.330,102.330,102.330,17801.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,102.425,102.510,102.425,102.430,102.430,6264.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,102.430,102.430,102.140,102.170,102.170,28647.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,102.240,102.800,102.205,102.475,102.475,12167.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,102.470,102.695,102.440,102.600,102.600,8377.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,102.660,102.760,102.410,102.690,102.690,9781.000,102.252,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,102.630,102.760,102.560,102.740,102.740,17218.000,102.361,nan,False,Noise Bar,0.109,Empty
2024-07-15 09:52:00-04:00,102.600,102.690,102.460,102.500,102.500,4236.000,102.456,nan,False,Noise Bar,0.095,Empty
2024-07-15 09:54:00-04:00,102.610,102.670,102.570,102.630,102.630,7036.000,102.520,nan,False,Noise Bar,0.063,Empty
2024-07-15 09:56:00-04:00,102.560,102.630,102.250,102.320,102.320,23411.000,102.489,nan,False,Noise Bar,-0.031,Empty
2024-07-15 09:58:00-04:00,102.380,102.380,102.250,102.360,102.360,3126.000,102.491,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:00:00-04:00,102.360,102.420,102.080,102.285,102.285,19825.000,102.477,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:02:00-04:00,102.300,102.380,102.180,102.220,102.220,3401.000,102.482,nan,False,Noise Bar,0.005,Empty
2024-07-15 10:04:00-04:00,102.230,102.300,101.750,101.750,101.750,19704.000,102.410,nan,False,Noise Bar,-0.072,Empty
2024-07-15 10:06:00-04:00,101.800,102.190,101.800,101.850,101.850,25939.000,102.335,nan,False,Noise Bar,-0.075,Empty
2024-07-15 10:08:00-04:00,101.890,101.982,101.720,101.870,101.870,14271.000,102.253,nan,False,Noise Bar,-0.082,Empty
2024-07-15 10:10:00-04:00,101.860,102.140,101.860,102.070,102.070,8028.000,102.186,nan,False,Noise Bar,-0.067,Empty
2024-07-15 10:12:00-04:00,102.080,102.200,101.980,102.100,102.100,18073.000,102.146,nan,False,Noise Bar,-0.040,Empty
2024-07-15 10:14:00-04:00,101.980,102.170,101.980,102.155,102.155,5008.000,102.098,nan,False,Noise Bar,-0.047,Empty
2024-07-15 10:16:00-04:00,102.181,102.400,102.140,102.240,102.240,7348.000,102.090,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:18:00-04:00,102.290,102.290,101.910,101.910,101.910,10101.000,102.045,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:20:00-04:00,101.900,101.920,101.750,101.780,101.780,8666.000,101.994,nan,False,Noise Bar,-0.051,Empty
2024-07-15 10:22:00-04:00,101.775,101.790,101.570,101.700,101.700,35406.000,101.942,nan,False,Noise Bar,-0.052,Empty
2024-07-15 10:24:00-04:00,101.660,101.920,101.590,101.790,101.790,13339.000,101.946,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:26:00-04:00,101.855,101.930,101.640,101.685,101.685,11590.000,101.930,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:28:00-04:00,101.730,101.810,101.720,101.785,101.785,7866.000,101.921,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:30:00-04:00,101.810,102.010,101.810,102.000,102.000,8513.000,101.914,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:32:00-04:00,101.965,102.010,101.900,102.000,102.000,11180.000,101.904,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:34:00-04:00,101.970,101.970,101.810,101.820,101.820,50481.000,101.871,nan,False,Noise Bar,-0.033,Empty
2024-07-15 10:36:00-04:00,101.850,101.930,101.740,101.795,101.795,19920.000,101.826,nan,False,Noise Bar,-0.044,Empty
2024-07-15 10:38:00-04:00,101.830,102.030,101.800,101.945,101.945,7697.000,101.830,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:40:00-04:00,101.970,102.030,101.920,102.025,102.025,5783.000,101.854,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:42:00-04:00,102.030,102.100,101.970,102.025,102.025,7005.000,101.887,nan,False,Noise Bar,0.033,Empty
2024-07-15 10:44:00-04:00,102.080,102.190,102.080,102.110,102.110,7547.000,101.919,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:46:00-04:00,102.090,102.090,101.940,102.040,102.040,6784.000,101.955,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:48:00-04:00,102.040,102.040,101.910,102.035,102.035,6518.000,101.980,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:50:00-04:00,102.020,102.080,101.920,102.060,102.060,11655.000,101.986,nan,False,Noise Bar,0.006,Empty
2024-07-15 10:52:00-04:00,102.100,102.260,102.100,102.260,102.260,4242.000,102.012,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:54:00-04:00,102.210,102.265,102.140,102.150,102.150,6922.000,102.045,nan,False,Noise Bar,0.033,Empty
2024-07-15 10:56:00-04:00,102.185,102.390,102.170,102.370,102.370,8231.000,102.102,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:58:00-04:00,102.370,102.500,102.350,102.485,102.485,18732.000,102.156,nan,False,Noise Bar,0.054,Empty
2024-07-15 11:00:00-04:00,102.470,102.605,102.470,102.605,102.605,4561.000,102.214,nan,False,Noise Bar,0.058,Empty
2024-07-15 11:02:00-04:00,102.605,102.630,102.500,102.575,102.575,6596.000,102.269,nan,False,Noise Bar,0.055,Empty
2024-07-15 11:04:00-04:00,102.610,102.620,102.480,102.482,102.482,5695.000,102.306,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:06:00-04:00,102.490,102.540,102.480,102.490,102.490,3221.000,102.351,nan,False,Noise Bar,0.045,Empty
2024-07-15 11:08:00-04:00,102.508,102.630,102.490,102.540,102.540,8887.000,102.402,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:10:00-04:00,102.540,102.560,102.440,102.560,102.560,9958.000,102.452,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:12:00-04:00,102.570,102.624,102.490,102.520,102.520,5071.000,102.478,nan,False,Noise Bar,0.026,Empty
2024-07-15 11:14:00-04:00,102.490,102.490,102.490,102.490,102.490,8130.000,102.512,nan,False,Noise Bar,0.034,Empty
2024-07-15 11:16:00-04:00,102.490,102.505,102.420,102.490,102.490,11193.000,102.524,nan,False,Noise Bar,0.012,Empty
