Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:06:00-04:00,403.06,403.03,Buy,ULTA1
2024-07-15 13:08:00-04:00,404.22,403.03,Sell - Away from SMA,ULTA1
2024-07-16 10:00:00-04:00,403.91,403.57,Buy,ULTA2
2024-07-16 10:02:00-04:00,405.25,403.57,Sell - Away from SMA,ULTA2
2024-07-16 11:12:00-04:00,401.82,401.22,Buy,ULTA3
2024-07-16 11:14:00-04:00,402.01,401.22,Sell - Away from SMA,ULTA3
2024-07-16 13:26:00-04:00,407.65,407.46,Buy,ULTA4
2024-07-16 13:28:00-04:00,407.94,407.46,Sell - Away from SMA,ULTA4
2024-07-16 14:36:00-04:00,410.61,410.58,Buy,ULTA5
2024-07-16 14:38:00-04:00,410.90,410.58,Sell - Away from SMA,ULTA5
2024-07-16 15:36:00-04:00,410.75,410.38,Buy,ULTA6
2024-07-16 15:38:00-04:00,411.52,410.38,Sell - Away from SMA,ULTA6
2024-07-19 09:54:00-04:00,390.90,389.30,Buy,ULTA7
2024-07-19 09:56:00-04:00,390.85,389.30,Sell - Away from SMA,ULTA7
2024-07-22 12:18:00-04:00,389.43,389.04,Buy,ULTA8
2024-07-22 12:22:00-04:00,389.04,389.04,Sell - Stop Loss,ULTA8
2024-07-23 12:18:00-04:00,393.76,393.59,Buy,ULTA9
2024-07-23 12:24:00-04:00,394.17,393.59,Sell - Away from SMA,ULTA9
2024-07-24 15:22:00-04:00,368.54,368.31,Buy,ULTA10
2024-07-24 15:24:00-04:00,368.36,368.31,Sell - Away from SMA,ULTA10
2024-07-24 15:32:00-04:00,368.40,368.08,Buy,ULTA11
2024-07-24 15:34:00-04:00,368.97,368.08,Sell - Away from SMA,ULTA11
2024-07-24 15:58:00-04:00,369.66,369.13,Buy,ULTA12
2024-07-25 09:30:00-04:00,372.84,369.13,Sell - Away from SMA,ULTA12
2024-07-25 12:04:00-04:00,369.86,369.83,Buy,ULTA13
2024-07-25 12:06:00-04:00,369.83,369.83,Sell - Stop Loss,ULTA13
2024-07-25 12:46:00-04:00,368.42,368.36,Buy,ULTA14
2024-07-25 12:48:00-04:00,368.86,368.36,Sell - Away from SMA,ULTA14
2024-07-25 13:06:00-04:00,368.66,368.54,Buy,ULTA15
2024-07-25 13:08:00-04:00,369.95,368.54,Sell - Away from SMA,ULTA15
2024-07-25 13:24:00-04:00,368.42,368.07,Buy,ULTA16
2024-07-25 13:26:00-04:00,368.62,368.07,Sell - Away from SMA,ULTA16
2024-07-29 15:50:00-04:00,367.46,367.13,Buy,ULTA17
2024-07-29 15:52:00-04:00,367.13,367.13,Sell - Stop Loss,ULTA17
2024-07-30 15:46:00-04:00,366.82,366.46,Buy,ULTA18
2024-07-30 15:48:00-04:00,367.98,366.46,Sell - Away from SMA,ULTA18
2024-07-31 11:24:00-04:00,368.55,368.47,Buy,ULTA19
2024-07-31 11:26:00-04:00,368.58,368.47,Sell - Away from SMA,ULTA19
2024-07-31 15:06:00-04:00,370.93,370.79,Buy,ULTA20
2024-07-31 15:08:00-04:00,371.25,370.79,Sell - Away from SMA,ULTA20
2024-08-06 12:08:00-04:00,328.86,328.50,Buy,ULTA21
2024-08-06 12:10:00-04:00,329.64,328.50,Sell - Away from SMA,ULTA21
2024-08-06 12:52:00-04:00,328.83,328.50,Buy,ULTA22
2024-08-06 12:54:00-04:00,329.11,328.50,Sell - Away from SMA,ULTA22
2024-08-06 13:36:00-04:00,330.31,330.28,Buy,ULTA23
2024-08-06 13:38:00-04:00,330.55,330.28,Sell - Away from SMA,ULTA23
2024-08-06 13:44:00-04:00,330.29,330.16,Buy,ULTA24
2024-08-06 13:46:00-04:00,330.51,330.16,Sell - Away from SMA,ULTA24
2024-08-06 14:42:00-04:00,330.97,330.89,Buy,ULTA25
2024-08-06 14:44:00-04:00,330.89,330.89,Sell - Stop Loss,ULTA25
2024-08-07 09:54:00-04:00,330.51,329.46,Buy,ULTA26
2024-08-07 09:56:00-04:00,332.47,329.46,Sell - Away from SMA,ULTA26
2024-08-08 10:00:00-04:00,327.84,327.42,Buy,ULTA27
2024-08-08 10:02:00-04:00,330.45,327.42,Sell - Away from SMA,ULTA27
2024-08-09 12:14:00-04:00,326.38,326.35,Buy,ULTA28
2024-08-09 12:16:00-04:00,326.35,326.35,Sell - Stop Loss,ULTA28
2024-08-13 09:44:00-04:00,323.00,322.14,Buy,ULTA29
2024-08-13 09:46:00-04:00,324.64,322.14,Sell - Away from SMA,ULTA29
2024-08-13 10:42:00-04:00,325.48,325.17,Buy,ULTA30
2024-08-13 10:44:00-04:00,326.10,325.17,Sell - Away from SMA,ULTA30
2024-08-13 11:46:00-04:00,326.47,326.28,Buy,ULTA31
2024-08-13 11:48:00-04:00,327.41,326.28,Sell - Away from SMA,ULTA31
2024-08-13 12:16:00-04:00,327.16,327.01,Buy,ULTA32
2024-08-13 12:18:00-04:00,327.75,327.01,Sell - Away from SMA,ULTA32
2024-08-13 14:56:00-04:00,329.55,329.45,Buy,ULTA33
2024-08-13 14:58:00-04:00,329.95,329.45,Sell - Away from SMA,ULTA33
2024-08-13 15:28:00-04:00,331.14,331.09,Buy,ULTA34
2024-08-13 15:30:00-04:00,331.65,331.09,Sell - Away from SMA,ULTA34
2024-08-14 13:50:00-04:00,328.82,328.79,Buy,ULTA35
2024-08-14 13:52:00-04:00,328.96,328.79,Sell - Away from SMA,ULTA35
2024-08-14 14:34:00-04:00,328.87,328.81,Buy,ULTA36
2024-08-14 14:40:00-04:00,329.66,328.81,Sell - Away from SMA,ULTA36
2024-08-15 10:50:00-04:00,364.49,363.76,Buy,ULTA37
2024-08-15 10:52:00-04:00,366.16,363.76,Sell - Away from SMA,ULTA37
2024-08-15 10:58:00-04:00,366.86,365.72,Buy,ULTA38
2024-08-15 11:00:00-04:00,367.90,365.72,Sell - Away from SMA,ULTA38
2024-08-15 13:46:00-04:00,367.60,367.25,Buy,ULTA39
2024-08-15 13:48:00-04:00,367.65,367.25,Sell - Away from SMA,ULTA39
2024-08-16 10:58:00-04:00,374.56,373.83,Buy,ULTA40
2024-08-16 11:00:00-04:00,375.00,373.83,Sell - Away from SMA,ULTA40
2024-08-16 11:48:00-04:00,377.78,377.32,Buy,ULTA41
2024-08-16 11:50:00-04:00,378.03,377.32,Sell - Away from SMA,ULTA41
2024-08-19 12:16:00-04:00,385.75,385.45,Buy,ULTA42
2024-08-19 12:18:00-04:00,386.60,385.45,Sell - Away from SMA,ULTA42
2024-08-21 09:50:00-04:00,380.04,379.00,Buy,ULTA43
2024-08-21 09:52:00-04:00,381.21,379.00,Sell - Away from SMA,ULTA43
2024-08-21 10:34:00-04:00,384.78,384.03,Buy,ULTA44
2024-08-21 10:36:00-04:00,385.99,384.03,Sell - Away from SMA,ULTA44
2024-08-21 11:36:00-04:00,379.86,379.74,Buy,ULTA45
2024-08-21 11:38:00-04:00,379.92,379.74,Sell - Away from SMA,ULTA45
2024-08-23 12:08:00-04:00,377.09,376.83,Buy,ULTA46
2024-08-23 12:10:00-04:00,377.01,376.83,Sell - Away from SMA,ULTA46
2024-08-23 14:32:00-04:00,377.44,377.35,Buy,ULTA47
