Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,203.080,203.080,203.080,203.080,203.080,8429.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,203.300,203.790,203.240,203.790,203.790,1944.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,203.380,203.380,203.370,203.370,203.370,1130.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,203.890,203.890,203.880,203.880,203.880,1055.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,203.560,203.560,203.400,203.400,203.400,1835.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,203.690,203.690,203.680,203.690,203.690,1208.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,203.620,203.620,203.620,203.620,203.620,971.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,203.625,203.625,203.625,203.625,203.625,2245.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:02:00-04:00,203.690,203.880,203.600,203.880,203.880,4063.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:04:00-04:00,203.990,204.080,203.740,203.740,203.740,1788.000,203.607,nan,False,Noise Bar,nan,Empty
2024-07-15 10:06:00-04:00,204.000,204.060,204.000,204.060,204.060,476.000,203.705,nan,False,Noise Bar,0.098,Empty
2024-07-15 10:08:00-04:00,204.250,204.250,204.100,204.100,204.100,1477.000,203.737,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:10:00-04:00,204.180,204.180,203.800,203.800,203.800,1902.000,203.780,nan,False,Noise Bar,0.043,Empty
2024-07-15 10:12:00-04:00,203.690,203.690,203.690,203.690,203.690,177.000,203.761,nan,False,Noise Bar,-0.019,Empty
