Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:08:00-04:00,153.52,153.45,Buy,TTWO1
2024-07-16 12:10:00-04:00,153.66,153.45,Sell - Away from SMA,TTWO1
2024-07-16 13:30:00-04:00,153.79,153.69,Buy,TTWO2
2024-07-16 13:32:00-04:00,153.90,153.69,Sell - Away from SMA,TTWO2
2024-07-16 15:32:00-04:00,153.89,153.80,Buy,TTWO3
2024-07-16 15:34:00-04:00,154.31,153.80,Sell - Away from SMA,TTWO3
2024-07-17 09:36:00-04:00,153.43,153.40,Buy,TTWO4
2024-07-17 09:38:00-04:00,153.44,153.40,Sell - Away from SMA,TTWO4
2024-07-19 15:04:00-04:00,150.24,150.16,Buy,TTWO5
2024-07-19 15:06:00-04:00,150.38,150.16,Sell - Away from SMA,TTWO5
2024-07-19 15:22:00-04:00,150.70,150.61,Buy,TTWO6
2024-07-19 15:24:00-04:00,150.91,150.61,Sell - Away from SMA,TTWO6
2024-07-19 15:44:00-04:00,151.00,150.90,Buy,TTWO7
2024-07-19 15:46:00-04:00,150.90,150.90,Sell - Stop Loss,TTWO7
2024-07-22 15:48:00-04:00,150.37,150.27,Buy,TTWO8
2024-07-22 15:50:00-04:00,150.27,150.27,Sell - Stop Loss,TTWO8
2024-07-23 10:10:00-04:00,152.42,152.23,Buy,TTWO9
2024-07-23 10:12:00-04:00,152.43,152.23,Sell - Away from SMA,TTWO9
2024-07-23 11:16:00-04:00,151.61,151.51,Buy,TTWO10
2024-07-23 11:18:00-04:00,151.72,151.51,Sell - Away from SMA,TTWO10
2024-07-23 12:02:00-04:00,151.37,151.29,Buy,TTWO11
2024-07-23 12:06:00-04:00,151.29,151.29,Sell - Stop Loss,TTWO11
2024-07-23 13:56:00-04:00,151.70,151.58,Buy,TTWO12
2024-07-23 13:58:00-04:00,151.69,151.58,Sell - Away from SMA,TTWO12
2024-07-23 14:46:00-04:00,151.92,151.86,Buy,TTWO13
2024-07-23 14:48:00-04:00,151.86,151.86,Sell - Stop Loss,TTWO13
2024-07-24 09:32:00-04:00,151.80,151.78,Buy,TTWO14
2024-07-24 09:34:00-04:00,152.82,151.78,Sell - Away from SMA,TTWO14
2024-07-24 10:10:00-04:00,153.70,153.39,Buy,TTWO15
2024-07-24 10:12:00-04:00,153.69,153.39,Sell - Away from SMA,TTWO15
2024-07-24 11:50:00-04:00,153.40,153.31,Buy,TTWO16
2024-07-24 11:52:00-04:00,153.71,153.31,Sell - Away from SMA,TTWO16
2024-07-26 15:24:00-04:00,150.84,150.74,Buy,TTWO17
2024-07-26 15:26:00-04:00,151.05,150.74,Sell - Away from SMA,TTWO17
2024-07-29 10:12:00-04:00,151.62,151.58,Buy,TTWO18
2024-07-29 10:14:00-04:00,151.58,151.58,Sell - Stop Loss,TTWO18
2024-07-31 10:36:00-04:00,151.00,150.96,Buy,TTWO19
2024-07-31 10:38:00-04:00,151.11,150.96,Sell - Away from SMA,TTWO19
2024-08-05 13:14:00-04:00,139.88,139.83,Buy,TTWO20
2024-08-05 13:16:00-04:00,140.20,139.83,Sell - Away from SMA,TTWO20
2024-08-06 11:26:00-04:00,140.70,140.66,Buy,TTWO21
2024-08-06 11:28:00-04:00,140.66,140.66,Sell - Stop Loss,TTWO21
2024-08-06 12:34:00-04:00,140.07,140.04,Buy,TTWO22
2024-08-06 12:38:00-04:00,140.50,140.04,Sell - Away from SMA,TTWO22
2024-08-08 11:24:00-04:00,136.06,136.01,Buy,TTWO23
2024-08-08 11:26:00-04:00,136.46,136.01,Sell - Away from SMA,TTWO23
2024-08-08 13:44:00-04:00,137.18,137.06,Buy,TTWO24
2024-08-08 13:46:00-04:00,137.53,137.06,Sell - Away from SMA,TTWO24
2024-08-08 14:54:00-04:00,137.24,137.09,Buy,TTWO25
2024-08-08 14:56:00-04:00,137.33,137.09,Sell - Away from SMA,TTWO25
2024-08-08 15:08:00-04:00,137.09,136.91,Buy,TTWO26
2024-08-08 15:10:00-04:00,137.32,136.91,Sell - Away from SMA,TTWO26
2024-08-08 15:44:00-04:00,137.38,137.20,Buy,TTWO27
2024-08-08 15:46:00-04:00,137.43,137.20,Sell - Away from SMA,TTWO27
2024-08-09 09:42:00-04:00,141.92,141.34,Buy,TTWO28
2024-08-09 09:44:00-04:00,144.18,141.34,Sell - Away from SMA,TTWO28
2024-08-09 10:00:00-04:00,144.64,144.19,Buy,TTWO29
2024-08-09 10:02:00-04:00,145.50,144.19,Sell - Away from SMA,TTWO29
2024-08-09 10:28:00-04:00,143.41,143.00,Buy,TTWO30
2024-08-09 10:30:00-04:00,143.86,143.00,Sell - Away from SMA,TTWO30
2024-08-09 10:44:00-04:00,143.95,143.31,Buy,TTWO31
2024-08-09 10:46:00-04:00,144.32,143.31,Sell - Away from SMA,TTWO31
2024-08-09 12:00:00-04:00,142.36,142.22,Buy,TTWO32
2024-08-09 12:02:00-04:00,142.77,142.22,Sell - Away from SMA,TTWO32
2024-08-09 12:14:00-04:00,142.89,142.74,Buy,TTWO33
2024-08-09 12:16:00-04:00,143.12,142.74,Sell - Away from SMA,TTWO33
2024-08-09 15:44:00-04:00,144.28,144.16,Buy,TTWO34
2024-08-09 15:46:00-04:00,144.66,144.16,Sell - Away from SMA,TTWO34
2024-08-12 10:24:00-04:00,147.51,147.29,Buy,TTWO35
2024-08-12 10:26:00-04:00,148.33,147.29,Sell - Away from SMA,TTWO35
2024-08-12 10:44:00-04:00,148.20,148.00,Buy,TTWO36
2024-08-12 10:46:00-04:00,148.00,148.00,Sell - Stop Loss,TTWO36
2024-08-12 10:52:00-04:00,148.10,148.01,Buy,TTWO37
2024-08-12 10:54:00-04:00,148.58,148.01,Sell - Away from SMA,TTWO37
2024-08-12 11:18:00-04:00,148.25,148.09,Buy,TTWO38
2024-08-12 11:20:00-04:00,148.61,148.09,Sell - Away from SMA,TTWO38
2024-08-12 11:30:00-04:00,148.13,147.96,Buy,TTWO39
2024-08-12 11:32:00-04:00,148.06,147.96,Sell - Away from SMA,TTWO39
2024-08-12 11:42:00-04:00,148.70,148.60,Buy,TTWO40
2024-08-12 11:44:00-04:00,148.89,148.60,Sell - Away from SMA,TTWO40
2024-08-12 12:38:00-04:00,148.32,148.21,Buy,TTWO41
2024-08-12 12:42:00-04:00,148.40,148.21,Sell - Away from SMA,TTWO41
2024-08-12 14:18:00-04:00,148.82,148.67,Buy,TTWO42
2024-08-12 14:20:00-04:00,149.01,148.67,Sell - Away from SMA,TTWO42
2024-08-15 09:42:00-04:00,146.33,146.15,Buy,TTWO43
2024-08-15 09:46:00-04:00,147.05,146.15,Sell - Away from SMA,TTWO43
2024-08-15 10:24:00-04:00,147.42,147.20,Buy,TTWO44
2024-08-15 10:26:00-04:00,147.61,147.20,Sell - Away from SMA,TTWO44
2024-08-16 10:00:00-04:00,147.39,147.28,Buy,TTWO45
2024-08-16 10:02:00-04:00,147.76,147.28,Sell - Away from SMA,TTWO45
2024-08-16 11:40:00-04:00,149.43,149.34,Buy,TTWO46
2024-08-16 11:42:00-04:00,149.53,149.34,Sell - Away from SMA,TTWO46
2024-08-16 12:24:00-04:00,150.33,150.18,Buy,TTWO47
2024-08-16 12:26:00-04:00,150.44,150.18,Sell - Away from SMA,TTWO47
2024-08-16 13:22:00-04:00,150.37,150.29,Buy,TTWO48
2024-08-16 13:24:00-04:00,150.59,150.29,Sell - Away from SMA,TTWO48
2024-08-16 13:42:00-04:00,150.48,150.39,Buy,TTWO49
2024-08-16 13:44:00-04:00,150.79,150.39,Sell - Away from SMA,TTWO49
2024-08-19 13:00:00-04:00,149.84,149.82,Buy,TTWO50
2024-08-19 13:02:00-04:00,149.89,149.82,Sell - Away from SMA,TTWO50
2024-08-19 15:00:00-04:00,150.48,150.45,Buy,TTWO51
2024-08-19 15:04:00-04:00,150.45,150.45,Sell - Stop Loss,TTWO51
2024-08-20 14:18:00-04:00,153.35,152.66,Buy,TTWO52
2024-08-20 14:20:00-04:00,154.65,152.66,Sell - Away from SMA,TTWO52
2024-08-20 14:26:00-04:00,154.41,154.04,Buy,TTWO53
2024-08-20 14:28:00-04:00,155.15,154.04,Sell - Away from SMA,TTWO53
2024-08-21 09:42:00-04:00,157.92,157.64,Buy,TTWO54
2024-08-21 09:44:00-04:00,158.90,157.64,Sell - Away from SMA,TTWO54
2024-08-21 10:26:00-04:00,159.95,159.80,Buy,TTWO55
2024-08-21 10:28:00-04:00,160.12,159.80,Sell - Away from SMA,TTWO55
2024-08-21 11:20:00-04:00,160.75,160.49,Buy,TTWO56
2024-08-21 11:22:00-04:00,160.91,160.49,Sell - Away from SMA,TTWO56
2024-08-21 12:10:00-04:00,159.43,159.36,Buy,TTWO57
2024-08-21 12:12:00-04:00,159.45,159.36,Sell - Away from SMA,TTWO57
2024-08-22 09:36:00-04:00,160.72,160.59,Buy,TTWO58
2024-08-22 09:38:00-04:00,161.14,160.59,Sell - Away from SMA,TTWO58
2024-08-22 09:44:00-04:00,161.41,161.18,Buy,TTWO59
2024-08-22 09:46:00-04:00,161.75,161.18,Sell - Away from SMA,TTWO59
2024-08-22 10:12:00-04:00,161.40,161.29,Buy,TTWO60
2024-08-22 10:14:00-04:00,161.66,161.29,Sell - Away from SMA,TTWO60
2024-08-22 11:16:00-04:00,161.41,161.39,Buy,TTWO61
2024-08-22 11:18:00-04:00,161.39,161.39,Sell - Stop Loss,TTWO61
2024-08-23 11:38:00-04:00,160.37,160.28,Buy,TTWO62
2024-08-23 11:40:00-04:00,160.28,160.28,Sell - Stop Loss,TTWO62
