Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,153.550,153.780,153.370,153.526,153.526,17364.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,153.140,153.270,153.120,153.150,153.150,2884.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,153.330,153.330,152.960,152.970,152.970,7541.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,152.640,153.090,152.640,153.090,153.090,3341.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,152.985,153.110,152.950,152.990,152.990,7052.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,152.990,153.060,152.960,152.985,152.985,4246.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,152.895,152.970,152.760,152.760,152.760,2568.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,152.720,152.735,152.540,152.540,152.540,6651.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,152.470,152.540,152.310,152.520,152.520,8083.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,152.580,153.300,152.580,153.200,153.200,25193.000,152.973,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,153.182,153.182,153.182,153.182,153.182,2299.000,152.939,nan,False,Noise Bar,-0.034,Empty
2024-07-15 09:52:00-04:00,153.290,153.300,153.070,153.095,153.095,18942.000,152.933,nan,False,Noise Bar,-0.005,Empty
2024-07-15 09:54:00-04:00,153.095,153.170,153.015,153.015,153.015,3951.000,152.938,nan,False,Noise Bar,0.004,Empty
2024-07-15 09:56:00-04:00,153.120,153.120,152.930,153.100,153.100,2532.000,152.939,nan,False,Noise Bar,0.001,Empty
2024-07-15 09:58:00-04:00,153.040,153.270,152.970,153.175,153.175,3827.000,152.957,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:00:00-04:00,153.150,153.150,152.920,152.990,152.990,5795.000,152.958,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:02:00-04:00,153.015,153.035,152.940,152.960,152.960,5654.000,152.978,nan,False,Noise Bar,0.020,Empty
2024-07-15 10:04:00-04:00,153.040,153.260,152.945,152.985,152.985,12428.000,153.022,nan,False,Noise Bar,0.045,Empty
2024-07-15 10:06:00-04:00,152.985,152.985,152.710,152.815,152.815,4414.000,153.052,nan,False,Noise Bar,0.029,Empty
2024-07-15 10:08:00-04:00,152.700,152.760,152.700,152.730,152.730,1194.000,153.005,nan,False,Noise Bar,-0.047,Empty
2024-07-15 10:10:00-04:00,152.720,153.070,152.720,153.005,153.005,5248.000,152.987,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:12:00-04:00,152.920,152.920,152.670,152.670,152.670,3699.000,152.945,nan,False,Noise Bar,-0.043,Empty
2024-07-15 10:14:00-04:00,152.670,152.705,152.615,152.705,152.705,1293.000,152.914,nan,False,Noise Bar,-0.031,Empty
2024-07-15 10:16:00-04:00,152.760,152.940,152.760,152.870,152.870,2402.000,152.891,nan,False,Noise Bar,-0.023,Empty
2024-07-15 10:18:00-04:00,152.770,153.050,152.770,153.025,153.025,2337.000,152.876,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:20:00-04:00,153.030,153.120,152.990,153.080,153.080,1759.000,152.885,nan,False,Noise Bar,0.009,Empty
2024-07-15 10:22:00-04:00,152.995,153.170,152.930,153.170,153.170,8585.000,152.905,nan,False,Noise Bar,0.021,Empty
