Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,45.36,45.23,Buy,UAL1
2024-07-16 10:02:00-04:00,45.59,45.23,Sell - Away from SMA,UAL1
2024-07-16 10:36:00-04:00,45.93,45.84,Buy,UAL2
2024-07-16 10:38:00-04:00,46.01,45.84,Sell - Away from SMA,UAL2
2024-07-16 14:04:00-04:00,46.55,46.50,Buy,UAL3
2024-07-16 14:12:00-04:00,46.68,46.50,Sell - Away from SMA,UAL3
2024-07-16 14:52:00-04:00,46.74,46.70,Buy,UAL4
2024-07-16 14:54:00-04:00,46.79,46.70,Sell - Away from SMA,UAL4
2024-07-17 09:56:00-04:00,47.28,47.17,Buy,UAL5
2024-07-17 09:58:00-04:00,47.31,47.17,Sell - Away from SMA,UAL5
2024-07-17 10:16:00-04:00,47.46,47.37,Buy,UAL6
2024-07-17 10:18:00-04:00,47.37,47.37,Sell - Stop Loss,UAL6
2024-07-19 11:26:00-04:00,46.76,46.61,Buy,UAL7
2024-07-19 11:28:00-04:00,46.78,46.61,Sell - Away from SMA,UAL7
2024-07-19 12:06:00-04:00,46.91,46.83,Buy,UAL8
2024-07-19 12:08:00-04:00,47.04,46.83,Sell - Away from SMA,UAL8
2024-07-22 12:04:00-04:00,48.14,48.05,Buy,UAL9
2024-07-22 12:16:00-04:00,48.31,48.05,Sell - Away from SMA,UAL9
2024-07-23 12:06:00-04:00,48.75,48.71,Buy,UAL10
2024-07-23 12:08:00-04:00,48.79,48.71,Sell - Away from SMA,UAL10
2024-07-25 09:46:00-04:00,47.44,47.18,Buy,UAL11
2024-07-25 09:48:00-04:00,47.68,47.18,Sell - Away from SMA,UAL11
2024-07-26 11:44:00-04:00,46.84,46.80,Buy,UAL12
2024-07-26 11:46:00-04:00,46.80,46.80,Sell - Stop Loss,UAL12
2024-07-26 12:30:00-04:00,47.08,47.04,Buy,UAL13
2024-07-26 12:34:00-04:00,47.04,47.04,Sell - Stop Loss,UAL13
2024-07-26 12:42:00-04:00,47.11,47.06,Buy,UAL14
2024-07-26 13:22:00-04:00,47.34,47.06,Sell - Away from SMA,UAL14
2024-07-26 14:14:00-04:00,47.32,47.28,Buy,UAL15
2024-07-26 14:16:00-04:00,47.28,47.28,Sell - Stop Loss,UAL15
2024-07-26 15:06:00-04:00,47.36,47.28,Buy,UAL16
2024-07-26 15:12:00-04:00,47.48,47.28,Sell - Away from SMA,UAL16
2024-07-29 14:08:00-04:00,46.72,46.68,Buy,UAL17
2024-07-29 14:54:00-04:00,46.69,46.68,Sell - Away from SMA,UAL17
2024-07-29 15:10:00-04:00,46.79,46.76,Buy,UAL18
2024-07-29 15:14:00-04:00,46.76,46.76,Sell - Stop Loss,UAL18
2024-07-30 09:52:00-04:00,47.79,47.65,Buy,UAL19
2024-07-30 09:54:00-04:00,47.86,47.65,Sell - Away from SMA,UAL19
2024-07-30 12:10:00-04:00,47.20,47.13,Buy,UAL20
2024-07-30 12:14:00-04:00,47.36,47.13,Sell - Away from SMA,UAL20
2024-07-30 14:08:00-04:00,47.28,47.23,Buy,UAL21
2024-07-30 14:22:00-04:00,47.23,47.23,Sell - Stop Loss,UAL21
2024-08-05 12:14:00-04:00,38.85,38.73,Buy,UAL22
2024-08-05 12:16:00-04:00,38.95,38.73,Sell - Away from SMA,UAL22
2024-08-05 12:34:00-04:00,38.86,38.78,Buy,UAL23
2024-08-05 12:40:00-04:00,39.02,38.78,Sell - Away from SMA,UAL23
2024-08-06 10:18:00-04:00,39.22,39.14,Buy,UAL24
2024-08-06 10:20:00-04:00,39.32,39.14,Sell - Away from SMA,UAL24
2024-08-06 11:36:00-04:00,39.11,38.97,Buy,UAL25
2024-08-06 11:48:00-04:00,39.20,38.97,Sell - Away from SMA,UAL25
2024-08-06 11:48:00-04:00,39.14,39.05,Buy,UAL26
2024-08-06 11:50:00-04:00,39.27,39.05,Sell - Away from SMA,UAL26
2024-08-08 13:12:00-04:00,40.32,40.28,Buy,UAL27
2024-08-08 13:14:00-04:00,40.38,40.28,Sell - Away from SMA,UAL27
2024-08-08 15:02:00-04:00,40.73,40.65,Buy,UAL28
2024-08-08 15:08:00-04:00,40.86,40.65,Sell - Away from SMA,UAL28
2024-08-09 13:24:00-04:00,41.49,41.42,Buy,UAL29
2024-08-09 13:26:00-04:00,41.53,41.42,Sell - Away from SMA,UAL29
2024-08-14 15:08:00-04:00,40.51,40.47,Buy,UAL30
2024-08-14 15:12:00-04:00,40.60,40.47,Sell - Away from SMA,UAL30
2024-08-15 10:16:00-04:00,42.06,41.98,Buy,UAL31
2024-08-15 10:18:00-04:00,42.11,41.98,Sell - Away from SMA,UAL31
2024-08-15 12:06:00-04:00,43.08,43.03,Buy,UAL32
2024-08-15 12:08:00-04:00,43.18,43.03,Sell - Away from SMA,UAL32
2024-08-16 14:54:00-04:00,42.01,41.97,Buy,UAL33
2024-08-16 14:56:00-04:00,42.07,41.97,Sell - Away from SMA,UAL33
2024-08-19 13:20:00-04:00,42.36,42.31,Buy,UAL34
2024-08-19 13:22:00-04:00,42.45,42.31,Sell - Away from SMA,UAL34
2024-08-21 10:30:00-04:00,42.06,42.01,Buy,UAL35
2024-08-21 10:32:00-04:00,42.01,42.01,Sell - Stop Loss,UAL35
2024-08-21 15:34:00-04:00,42.21,42.15,Buy,UAL36
2024-08-21 15:50:00-04:00,42.15,42.15,Sell - Stop Loss,UAL36
2024-08-23 13:16:00-04:00,42.60,42.55,Buy,UAL37
2024-08-23 13:18:00-04:00,42.66,42.55,Sell - Away from SMA,UAL37
2024-08-23 14:02:00-04:00,42.90,42.86,Buy,UAL38
2024-08-23 14:06:00-04:00,42.86,42.86,Sell - Stop Loss,UAL38
2024-08-23 15:24:00-04:00,43.15,43.10,Buy,UAL39
2024-08-23 15:26:00-04:00,43.20,43.10,Sell - Away from SMA,UAL39
