Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:14:00-04:00,53.75,53.70,Buy,XEL1
2024-07-16 12:16:00-04:00,53.82,53.70,Sell - Away from SMA,XEL1
2024-07-16 15:30:00-04:00,53.88,53.84,Buy,XEL2
2024-07-17 09:30:00-04:00,54.46,53.84,Sell - Away from SMA,XEL2
2024-07-17 09:30:00-04:00,53.94,53.90,Buy,XEL3
2024-07-17 09:32:00-04:00,54.46,53.90,Sell - Away from SMA,XEL3
2024-07-17 12:36:00-04:00,55.62,55.56,Buy,XEL4
2024-07-17 12:58:00-04:00,55.56,55.56,Sell - Stop Loss,XEL4
2024-07-17 13:08:00-04:00,55.65,55.60,Buy,XEL5
2024-07-17 13:10:00-04:00,55.71,55.60,Sell - Away from SMA,XEL5
2024-07-18 11:16:00-04:00,55.91,55.85,Buy,XEL6
2024-07-18 11:18:00-04:00,55.94,55.85,Sell - Away from SMA,XEL6
2024-07-22 11:14:00-04:00,56.18,56.14,Buy,XEL7
2024-07-22 11:30:00-04:00,56.22,56.18,Buy,XEL8
2024-07-22 11:36:00-04:00,56.18,56.18,Sell - Stop Loss,XEL8
2024-07-22 11:38:00-04:00,56.14,56.14,Sell - Stop Loss,XEL7
2024-07-22 11:54:00-04:00,56.06,56.02,Buy,XEL9
2024-07-22 12:08:00-04:00,56.13,56.09,Buy,XEL10
2024-07-22 12:14:00-04:00,56.09,56.09,Sell - Stop Loss,XEL10
2024-07-22 12:16:00-04:00,56.02,56.02,Sell - Stop Loss,XEL9
2024-07-24 15:10:00-04:00,56.07,56.02,Buy,XEL11
2024-07-24 15:18:00-04:00,56.19,56.02,Sell - Away from SMA,XEL11
2024-07-25 09:48:00-04:00,57.36,57.19,Buy,XEL12
2024-07-25 09:50:00-04:00,57.53,57.19,Sell - Away from SMA,XEL12
2024-07-26 10:52:00-04:00,57.23,57.20,Buy,XEL13
2024-07-26 10:54:00-04:00,57.36,57.20,Sell - Away from SMA,XEL13
2024-07-29 09:52:00-04:00,57.59,57.48,Buy,XEL14
2024-07-29 09:54:00-04:00,57.64,57.48,Sell - Away from SMA,XEL14
2024-07-29 12:36:00-04:00,57.69,57.64,Buy,XEL15
2024-07-29 12:38:00-04:00,57.64,57.64,Sell - Stop Loss,XEL15
2024-07-30 10:52:00-04:00,58.05,58.00,Buy,XEL16
2024-07-30 10:54:00-04:00,58.00,58.00,Sell - Stop Loss,XEL16
2024-07-30 15:46:00-04:00,58.55,58.48,Buy,XEL17
2024-07-30 15:48:00-04:00,58.71,58.48,Sell - Away from SMA,XEL17
2024-07-31 11:44:00-04:00,58.42,58.38,Buy,XEL18
2024-07-31 12:04:00-04:00,58.38,58.38,Sell - Stop Loss,XEL18
2024-08-05 15:34:00-04:00,58.44,58.37,Buy,XEL19
2024-08-05 15:38:00-04:00,58.37,58.37,Sell - Stop Loss,XEL19
2024-08-06 12:42:00-04:00,58.31,58.25,Buy,XEL20
2024-08-06 12:52:00-04:00,58.44,58.25,Sell - Away from SMA,XEL20
2024-08-06 13:26:00-04:00,58.45,58.40,Buy,XEL21
2024-08-06 13:32:00-04:00,58.40,58.40,Sell - Stop Loss,XEL21
2024-08-09 13:20:00-04:00,58.05,58.02,Buy,XEL22
2024-08-09 13:40:00-04:00,58.02,58.02,Sell - Stop Loss,XEL22
2024-08-13 10:04:00-04:00,58.52,58.42,Buy,XEL23
2024-08-13 10:06:00-04:00,58.59,58.42,Sell - Away from SMA,XEL23
2024-08-14 09:52:00-04:00,59.48,59.39,Buy,XEL24
2024-08-14 09:56:00-04:00,59.39,59.39,Sell - Stop Loss,XEL24
2024-08-15 13:54:00-04:00,58.77,58.73,Buy,XEL25
2024-08-15 14:00:00-04:00,58.88,58.73,Sell - Away from SMA,XEL25
2024-08-15 14:06:00-04:00,58.94,58.85,Buy,XEL26
2024-08-15 14:08:00-04:00,59.02,58.85,Sell - Away from SMA,XEL26
2024-08-15 14:30:00-04:00,58.97,58.94,Buy,XEL27
2024-08-15 14:32:00-04:00,59.11,58.94,Sell - Away from SMA,XEL27
2024-08-15 14:38:00-04:00,59.09,59.04,Buy,XEL28
2024-08-15 14:42:00-04:00,59.04,59.04,Sell - Stop Loss,XEL28
2024-08-16 10:38:00-04:00,59.45,59.34,Buy,XEL29
2024-08-16 10:40:00-04:00,59.57,59.34,Sell - Away from SMA,XEL29
2024-08-16 10:48:00-04:00,59.75,59.63,Buy,XEL30
2024-08-16 10:50:00-04:00,59.86,59.63,Sell - Away from SMA,XEL30
2024-08-16 12:04:00-04:00,59.74,59.66,Buy,XEL31
2024-08-16 12:16:00-04:00,59.66,59.66,Sell - Stop Loss,XEL31
2024-08-16 15:12:00-04:00,60.13,60.10,Buy,XEL32
2024-08-16 15:18:00-04:00,60.10,60.10,Sell - Stop Loss,XEL32
2024-08-19 09:42:00-04:00,60.19,60.12,Buy,XEL33
2024-08-19 09:44:00-04:00,60.29,60.12,Sell - Away from SMA,XEL33
2024-08-19 11:28:00-04:00,60.32,60.28,Buy,XEL34
2024-08-19 11:46:00-04:00,60.28,60.28,Sell - Stop Loss,XEL34
2024-08-20 10:42:00-04:00,60.42,60.35,Buy,XEL35
2024-08-20 10:44:00-04:00,60.35,60.35,Sell - Stop Loss,XEL35
2024-08-22 12:52:00-04:00,59.90,59.86,Buy,XEL36
2024-08-22 12:54:00-04:00,59.86,59.86,Sell - Stop Loss,XEL36
2024-08-23 10:10:00-04:00,60.32,60.28,Buy,XEL37
2024-08-23 10:12:00-04:00,60.40,60.28,Sell - Away from SMA,XEL37
2024-08-23 15:24:00-04:00,60.31,60.28,Buy,XEL38
2024-08-23 15:36:00-04:00,60.28,60.28,Sell - Stop Loss,XEL38
