Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:46:00-04:00,484.46,483.88,Buy,SPGI1
2024-07-16 09:48:00-04:00,485.85,483.88,Sell - Away from SMA,SPGI1
2024-07-16 14:36:00-04:00,486.89,486.65,Buy,SPGI2
2024-07-16 14:38:00-04:00,487.12,486.65,Sell - Away from SMA,SPGI2
2024-07-16 15:20:00-04:00,487.50,487.13,Buy,SPGI3
2024-07-16 15:22:00-04:00,487.66,487.13,Sell - Away from SMA,SPGI3
2024-07-16 15:26:00-04:00,487.65,487.53,Buy,SPGI4
2024-07-16 15:28:00-04:00,487.89,487.53,Sell - Away from SMA,SPGI4
2024-07-17 11:32:00-04:00,488.71,488.40,Buy,SPGI5
2024-07-17 11:34:00-04:00,489.31,488.40,Sell - Away from SMA,SPGI5
2024-07-17 11:58:00-04:00,489.12,488.80,Buy,SPGI6
2024-07-17 12:00:00-04:00,488.80,488.80,Sell - Stop Loss,SPGI6
2024-07-17 12:08:00-04:00,488.61,488.54,Buy,SPGI7
2024-07-17 12:10:00-04:00,489.01,488.54,Sell - Away from SMA,SPGI7
2024-07-17 12:44:00-04:00,489.26,488.77,Buy,SPGI8
2024-07-17 12:46:00-04:00,488.88,488.77,Sell - Away from SMA,SPGI8
2024-07-17 15:30:00-04:00,488.31,488.12,Buy,SPGI9
2024-07-17 15:32:00-04:00,488.45,488.12,Sell - Away from SMA,SPGI9
2024-07-18 09:52:00-04:00,490.08,489.79,Buy,SPGI10
2024-07-18 09:54:00-04:00,489.79,489.79,Sell - Stop Loss,SPGI10
2024-07-22 10:34:00-04:00,485.06,484.84,Buy,SPGI11
2024-07-22 10:36:00-04:00,485.59,484.84,Sell - Away from SMA,SPGI11
2024-07-22 11:26:00-04:00,486.67,486.41,Buy,SPGI12
2024-07-22 11:28:00-04:00,486.67,486.41,Sell - Away from SMA,SPGI12
2024-07-22 12:46:00-04:00,486.13,486.05,Buy,SPGI13
2024-07-22 12:48:00-04:00,486.05,486.05,Sell - Stop Loss,SPGI13
2024-07-22 15:44:00-04:00,487.07,486.91,Buy,SPGI14
2024-07-22 15:46:00-04:00,487.42,486.91,Sell - Away from SMA,SPGI14
2024-07-22 15:50:00-04:00,487.33,487.11,Buy,SPGI15
2024-07-22 15:52:00-04:00,487.55,487.11,Sell - Away from SMA,SPGI15
