Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,478.900,481.090,477.950,478.190,478.190,22583.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,478.260,479.350,477.200,479.020,479.020,4830.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,478.610,479.490,478.150,479.490,479.490,4414.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,479.930,479.930,479.930,479.930,479.930,319.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,479.915,479.915,479.335,479.335,479.335,1763.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,479.335,479.335,479.300,479.325,479.325,2447.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,478.800,479.010,478.800,478.895,478.895,983.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,479.135,480.120,479.135,480.120,480.120,3390.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,479.560,480.120,479.560,479.730,479.730,2109.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,479.730,480.330,479.730,480.075,480.075,2471.000,479.411,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,480.010,480.130,479.250,480.130,480.130,4111.000,479.605,nan,False,Noise Bar,0.194,Empty
2024-07-15 09:52:00-04:00,479.620,480.095,479.620,480.010,480.010,2740.000,479.704,nan,False,Noise Bar,0.099,Empty
2024-07-15 09:54:00-04:00,480.010,480.515,480.010,480.515,480.515,2021.000,479.807,nan,False,Noise Bar,0.103,Empty
2024-07-15 09:56:00-04:00,479.580,480.400,479.460,480.400,480.400,1074.000,479.854,nan,False,Noise Bar,0.047,Empty
2024-07-15 09:58:00-04:00,480.010,480.010,479.300,479.490,479.490,3613.000,479.869,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:00:00-04:00,479.090,479.345,478.920,479.345,479.345,3259.000,479.871,nan,False,Noise Bar,0.002,Empty
2024-07-15 10:02:00-04:00,479.410,480.070,479.410,479.735,479.735,2368.000,479.955,nan,False,Noise Bar,0.084,Empty
2024-07-15 10:04:00-04:00,479.700,479.940,479.535,479.585,479.585,1027.000,479.902,nan,False,Noise Bar,-0.054,Empty
2024-07-15 10:06:00-04:00,479.395,479.720,479.365,479.720,479.720,4972.000,479.901,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:08:00-04:00,479.800,480.565,479.790,480.565,480.565,3659.000,479.949,nan,False,Noise Bar,0.049,Empty
2024-07-15 10:12:00-04:00,480.800,480.800,480.700,480.768,480.768,1668.000,480.013,nan,False,Noise Bar,0.064,Empty
2024-07-15 10:14:00-04:00,480.670,480.670,480.335,480.532,480.532,1403.000,480.065,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:16:00-04:00,480.630,480.895,480.630,480.710,480.710,2836.000,480.085,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:18:00-04:00,480.710,480.710,480.270,480.280,480.280,2206.000,480.073,nan,False,Noise Bar,-0.012,Empty
2024-07-15 10:20:00-04:00,480.365,480.365,480.060,480.060,480.060,1730.000,480.130,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:22:00-04:00,479.955,480.220,479.900,479.930,479.930,5648.000,480.188,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:24:00-04:00,480.060,480.610,480.050,480.240,480.240,3095.000,480.239,nan,False,Noise Bar,0.051,Empty
2024-07-15 10:26:00-04:00,480.020,480.020,479.780,479.930,479.930,13403.000,480.273,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:28:00-04:00,479.680,480.470,479.680,480.470,480.470,3952.000,480.348,nan,False,Noise Bar,0.075,Empty
2024-07-15 10:30:00-04:00,480.423,481.370,480.423,480.880,480.880,4366.000,480.380,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:32:00-04:00,481.135,481.245,481.135,481.195,481.195,838.000,480.423,nan,False,Noise Bar,0.043,Empty
2024-07-15 10:34:00-04:00,481.110,481.110,480.920,480.920,480.920,1042.000,480.461,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:36:00-04:00,480.980,480.980,480.130,480.140,480.140,6080.000,480.405,nan,False,Noise Bar,-0.057,Empty
