Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:00:00-04:00,125.01,124.86,Buy,CINF1
2024-07-16 10:02:00-04:00,125.29,124.86,Sell - Away from SMA,CINF1
2024-07-16 10:34:00-04:00,124.93,124.76,Buy,CINF2
2024-07-16 10:36:00-04:00,125.02,124.76,Sell - Away from SMA,CINF2
2024-07-16 11:04:00-04:00,125.41,125.31,Buy,CINF3
2024-07-16 11:10:00-04:00,125.55,125.31,Sell - Away from SMA,CINF3
2024-07-17 09:52:00-04:00,126.94,126.78,Buy,CINF4
2024-07-17 09:54:00-04:00,127.32,126.78,Sell - Away from SMA,CINF4
2024-07-17 10:52:00-04:00,127.50,127.35,Buy,CINF5
2024-07-17 10:54:00-04:00,127.45,127.35,Sell - Away from SMA,CINF5
2024-07-25 09:52:00-04:00,121.45,121.34,Buy,CINF6
2024-07-25 09:54:00-04:00,122.18,121.34,Sell - Away from SMA,CINF6
2024-07-26 11:50:00-04:00,123.52,123.32,Buy,CINF7
2024-07-26 11:52:00-04:00,123.32,123.32,Sell - Stop Loss,CINF7
2024-07-29 14:26:00-04:00,126.34,126.28,Buy,CINF8
2024-07-29 14:28:00-04:00,126.43,126.28,Sell - Away from SMA,CINF8
2024-07-30 11:44:00-04:00,129.00,128.96,Buy,CINF9
2024-07-30 11:46:00-04:00,129.08,128.96,Sell - Away from SMA,CINF9
2024-07-30 11:54:00-04:00,129.00,128.98,Buy,CINF10
2024-07-30 12:00:00-04:00,129.22,128.98,Sell - Away from SMA,CINF10
2024-07-30 13:08:00-04:00,129.32,129.25,Buy,CINF11
2024-07-30 13:10:00-04:00,129.25,129.25,Sell - Stop Loss,CINF11
2024-07-30 13:36:00-04:00,129.24,129.22,Buy,CINF12
2024-07-30 13:38:00-04:00,129.30,129.22,Sell - Away from SMA,CINF12
2024-07-30 15:26:00-04:00,129.85,129.82,Buy,CINF13
2024-07-30 15:28:00-04:00,129.86,129.82,Sell - Away from SMA,CINF13
2024-07-30 15:44:00-04:00,130.12,130.06,Buy,CINF14
2024-07-30 15:46:00-04:00,130.28,130.06,Sell - Away from SMA,CINF14
2024-08-01 13:52:00-04:00,128.66,128.60,Buy,CINF15
2024-08-01 13:54:00-04:00,128.73,128.60,Sell - Away from SMA,CINF15
2024-08-01 14:38:00-04:00,128.68,128.63,Buy,CINF16
2024-08-01 14:40:00-04:00,128.86,128.63,Sell - Away from SMA,CINF16
2024-08-01 15:18:00-04:00,128.74,128.64,Buy,CINF17
2024-08-01 15:20:00-04:00,128.85,128.64,Sell - Away from SMA,CINF17
2024-08-02 12:56:00-04:00,128.80,128.74,Buy,CINF18
2024-08-02 12:58:00-04:00,129.10,128.74,Sell - Away from SMA,CINF18
2024-08-02 13:44:00-04:00,129.01,128.98,Buy,CINF19
2024-08-02 13:48:00-04:00,129.12,128.98,Sell - Away from SMA,CINF19
2024-08-02 14:16:00-04:00,129.09,129.04,Buy,CINF20
2024-08-02 14:18:00-04:00,129.10,129.04,Sell - Away from SMA,CINF20
2024-08-02 15:24:00-04:00,129.87,129.83,Buy,CINF21
2024-08-02 15:26:00-04:00,130.14,129.83,Sell - Away from SMA,CINF21
2024-08-02 15:56:00-04:00,130.47,130.09,Buy,CINF22
2024-08-02 15:58:00-04:00,130.67,130.09,Sell - Away from SMA,CINF22
2024-08-13 11:46:00-04:00,127.90,127.87,Buy,CINF23
2024-08-13 11:52:00-04:00,127.87,127.87,Sell - Stop Loss,CINF23
2024-08-16 11:58:00-04:00,130.88,130.82,Buy,CINF24
2024-08-16 12:00:00-04:00,130.83,130.82,Sell - Away from SMA,CINF24
2024-08-16 12:14:00-04:00,130.90,130.86,Buy,CINF25
2024-08-16 12:18:00-04:00,131.00,130.86,Sell - Away from SMA,CINF25
2024-08-22 15:58:00-04:00,131.84,131.71,Buy,CINF26
2024-08-23 09:30:00-04:00,132.61,131.71,Sell - Away from SMA,CINF26
