Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:04:00-04:00,213.61,213.55,Buy,TRV1
2024-07-15 13:06:00-04:00,213.78,213.55,Sell - Away from SMA,TRV1
2024-07-15 14:54:00-04:00,214.16,214.11,Buy,TRV2
2024-07-15 14:56:00-04:00,214.33,214.11,Sell - Away from SMA,TRV2
2024-07-16 09:48:00-04:00,215.54,215.36,Buy,TRV3
2024-07-16 09:50:00-04:00,215.36,215.36,Sell - Stop Loss,TRV3
2024-07-16 09:56:00-04:00,215.72,215.51,Buy,TRV4
2024-07-16 09:58:00-04:00,216.17,215.51,Sell - Away from SMA,TRV4
2024-07-16 10:52:00-04:00,216.46,216.42,Buy,TRV5
2024-07-16 10:54:00-04:00,216.42,216.42,Sell - Stop Loss,TRV5
2024-07-16 11:02:00-04:00,216.35,216.28,Buy,TRV6
2024-07-16 11:04:00-04:00,216.59,216.28,Sell - Away from SMA,TRV6
2024-07-16 11:08:00-04:00,216.56,216.37,Buy,TRV7
2024-07-16 11:10:00-04:00,217.01,216.37,Sell - Away from SMA,TRV7
2024-07-16 12:12:00-04:00,217.01,216.97,Buy,TRV8
2024-07-16 12:14:00-04:00,217.23,216.97,Sell - Away from SMA,TRV8
2024-07-16 14:02:00-04:00,217.52,217.38,Buy,TRV9
2024-07-16 14:04:00-04:00,217.72,217.38,Sell - Away from SMA,TRV9
2024-07-17 10:50:00-04:00,221.16,220.94,Buy,TRV10
2024-07-17 10:52:00-04:00,221.50,220.94,Sell - Away from SMA,TRV10
2024-07-18 09:56:00-04:00,222.52,222.21,Buy,TRV11
2024-07-18 09:58:00-04:00,223.52,222.21,Sell - Away from SMA,TRV11
2024-07-18 12:06:00-04:00,224.18,224.02,Buy,TRV12
2024-07-18 12:08:00-04:00,224.32,224.02,Sell - Away from SMA,TRV12
2024-07-18 12:34:00-04:00,223.66,223.57,Buy,TRV13
2024-07-18 12:42:00-04:00,223.80,223.57,Sell - Away from SMA,TRV13
2024-07-23 11:04:00-04:00,206.48,206.35,Buy,TRV14
2024-07-23 11:06:00-04:00,206.35,206.35,Sell - Stop Loss,TRV14
2024-07-23 12:42:00-04:00,207.20,207.12,Buy,TRV15
2024-07-23 12:44:00-04:00,207.29,207.12,Sell - Away from SMA,TRV15
2024-07-23 13:40:00-04:00,207.73,207.54,Buy,TRV16
2024-07-23 13:42:00-04:00,207.77,207.54,Sell - Away from SMA,TRV16
2024-07-23 13:48:00-04:00,207.87,207.79,Buy,TRV17
2024-07-23 13:50:00-04:00,208.15,207.79,Sell - Away from SMA,TRV17
2024-07-23 14:06:00-04:00,208.15,208.03,Buy,TRV18
2024-07-23 14:08:00-04:00,208.03,208.03,Sell - Stop Loss,TRV18
2024-07-23 15:18:00-04:00,207.68,207.60,Buy,TRV19
2024-07-23 15:22:00-04:00,207.87,207.60,Sell - Away from SMA,TRV19
2024-07-23 15:34:00-04:00,208.04,207.96,Buy,TRV20
2024-07-23 15:36:00-04:00,208.29,207.96,Sell - Away from SMA,TRV20
2024-07-24 12:14:00-04:00,208.01,207.91,Buy,TRV21
2024-07-24 12:16:00-04:00,208.17,207.91,Sell - Away from SMA,TRV21
2024-07-24 13:22:00-04:00,208.02,207.98,Buy,TRV22
2024-07-24 13:24:00-04:00,208.16,207.98,Sell - Away from SMA,TRV22
2024-07-24 14:06:00-04:00,208.06,208.00,Buy,TRV23
2024-07-24 14:08:00-04:00,208.15,208.00,Sell - Away from SMA,TRV23
2024-07-25 09:56:00-04:00,210.44,210.40,Buy,TRV24
2024-07-25 09:58:00-04:00,210.40,210.40,Sell - Stop Loss,TRV24
2024-07-25 10:10:00-04:00,210.70,210.25,Buy,TRV25
2024-07-25 10:12:00-04:00,211.02,210.25,Sell - Away from SMA,TRV25
2024-07-25 11:00:00-04:00,210.28,210.17,Buy,TRV26
2024-07-25 11:02:00-04:00,210.74,210.17,Sell - Away from SMA,TRV26
2024-07-25 12:16:00-04:00,211.22,211.13,Buy,TRV27
2024-07-25 12:18:00-04:00,211.64,211.13,Sell - Away from SMA,TRV27
