Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 12:56:00-04:00,102.19,102.15,Buy,RTX1
2024-07-15 12:58:00-04:00,102.15,102.15,Sell - Stop Loss,RTX1
2024-07-16 13:52:00-04:00,103.41,103.36,Buy,RTX2
2024-07-16 13:54:00-04:00,103.52,103.36,Sell - Away from SMA,RTX2
2024-07-16 14:04:00-04:00,103.49,103.43,Buy,RTX3
2024-07-16 14:06:00-04:00,103.58,103.43,Sell - Away from SMA,RTX3
2024-07-16 14:46:00-04:00,103.36,103.28,Buy,RTX4
2024-07-16 14:48:00-04:00,103.41,103.28,Sell - Away from SMA,RTX4
2024-07-16 15:58:00-04:00,103.66,103.57,Buy,RTX5
2024-07-17 09:30:00-04:00,104.15,103.57,Sell - Away from SMA,RTX5
2024-07-17 10:46:00-04:00,104.75,104.66,Buy,RTX6
2024-07-17 10:48:00-04:00,104.83,104.66,Sell - Away from SMA,RTX6
2024-07-17 12:44:00-04:00,105.11,105.07,Buy,RTX7
2024-07-17 12:46:00-04:00,105.07,105.07,Sell - Stop Loss,RTX7
2024-07-22 10:08:00-04:00,103.35,103.26,Buy,RTX8
2024-07-22 10:10:00-04:00,103.50,103.26,Sell - Away from SMA,RTX8
2024-07-22 10:36:00-04:00,103.44,103.30,Buy,RTX9
2024-07-22 10:38:00-04:00,103.56,103.30,Sell - Away from SMA,RTX9
2024-07-22 15:20:00-04:00,103.29,103.24,Buy,RTX10
2024-07-22 15:22:00-04:00,103.38,103.24,Sell - Away from SMA,RTX10
2024-07-23 09:48:00-04:00,104.84,104.71,Buy,RTX11
2024-07-23 09:50:00-04:00,104.87,104.71,Sell - Away from SMA,RTX11
2024-07-23 11:58:00-04:00,105.10,105.03,Buy,RTX12
2024-07-23 12:00:00-04:00,105.16,105.03,Sell - Away from SMA,RTX12
2024-07-23 12:58:00-04:00,105.08,105.01,Buy,RTX13
2024-07-23 13:10:00-04:00,105.12,105.07,Buy,RTX14
2024-07-23 13:16:00-04:00,105.07,105.07,Sell - Stop Loss,RTX14
2024-07-23 13:32:00-04:00,105.01,105.01,Sell - Stop Loss,RTX13
2024-07-23 14:10:00-04:00,105.39,105.32,Buy,RTX15
2024-07-23 14:12:00-04:00,105.32,105.32,Sell - Stop Loss,RTX15
2024-07-24 12:20:00-04:00,105.24,105.16,Buy,RTX16
2024-07-24 12:22:00-04:00,105.28,105.16,Sell - Away from SMA,RTX16
2024-07-25 11:06:00-04:00,113.23,113.07,Buy,RTX17
2024-07-25 11:08:00-04:00,113.07,113.07,Sell - Stop Loss,RTX17
2024-07-25 12:00:00-04:00,113.80,113.64,Buy,RTX18
2024-07-25 12:02:00-04:00,114.02,113.64,Sell - Away from SMA,RTX18
2024-07-26 10:58:00-04:00,114.94,114.88,Buy,RTX19
2024-07-26 11:00:00-04:00,115.14,114.88,Sell - Away from SMA,RTX19
2024-07-26 11:42:00-04:00,115.08,115.01,Buy,RTX20
2024-07-26 11:46:00-04:00,115.01,115.01,Sell - Stop Loss,RTX20
2024-07-26 13:44:00-04:00,114.86,114.77,Buy,RTX21
2024-07-26 13:46:00-04:00,115.07,114.77,Sell - Away from SMA,RTX21
2024-07-30 09:52:00-04:00,115.95,115.68,Buy,RTX22
2024-07-30 09:54:00-04:00,116.23,115.68,Sell - Away from SMA,RTX22
2024-07-30 12:10:00-04:00,115.96,115.86,Buy,RTX23
2024-07-30 12:12:00-04:00,116.01,115.86,Sell - Away from SMA,RTX23
2024-07-30 13:04:00-04:00,116.26,116.17,Buy,RTX24
2024-07-30 13:06:00-04:00,116.36,116.17,Sell - Away from SMA,RTX24
2024-07-30 14:28:00-04:00,116.36,116.28,Buy,RTX25
2024-07-30 14:30:00-04:00,116.28,116.28,Sell - Stop Loss,RTX25
2024-07-30 15:18:00-04:00,116.56,116.49,Buy,RTX26
2024-07-30 15:20:00-04:00,116.68,116.49,Sell - Away from SMA,RTX26
2024-07-30 15:44:00-04:00,116.71,116.59,Buy,RTX27
2024-07-30 15:46:00-04:00,116.82,116.59,Sell - Away from SMA,RTX27
2024-07-31 10:42:00-04:00,117.24,117.07,Buy,RTX28
2024-07-31 10:44:00-04:00,117.35,117.07,Sell - Away from SMA,RTX28
2024-07-31 12:38:00-04:00,117.47,117.41,Buy,RTX29
2024-07-31 12:52:00-04:00,117.41,117.41,Sell - Stop Loss,RTX29
2024-07-31 14:36:00-04:00,117.72,117.61,Buy,RTX30
2024-07-31 14:38:00-04:00,117.77,117.61,Sell - Away from SMA,RTX30
2024-08-06 11:26:00-04:00,115.72,115.60,Buy,RTX31
2024-08-06 11:28:00-04:00,115.64,115.60,Sell - Away from SMA,RTX31
2024-08-07 12:04:00-04:00,115.34,115.26,Buy,RTX32
2024-08-07 12:08:00-04:00,115.26,115.26,Sell - Stop Loss,RTX32
2024-08-08 11:50:00-04:00,115.12,115.06,Buy,RTX33
2024-08-08 11:52:00-04:00,115.50,115.06,Sell - Away from SMA,RTX33
2024-08-08 14:06:00-04:00,115.39,115.34,Buy,RTX34
2024-08-08 14:12:00-04:00,115.34,115.34,Sell - Stop Loss,RTX34
2024-08-09 10:18:00-04:00,115.42,115.22,Buy,RTX35
2024-08-09 10:20:00-04:00,115.45,115.22,Sell - Away from SMA,RTX35
2024-08-09 11:34:00-04:00,115.41,115.29,Buy,RTX36
2024-08-09 11:36:00-04:00,115.53,115.29,Sell - Away from SMA,RTX36
2024-08-09 11:50:00-04:00,115.54,115.48,Buy,RTX37
2024-08-09 11:52:00-04:00,115.60,115.48,Sell - Away from SMA,RTX37
2024-08-09 12:14:00-04:00,115.60,115.55,Buy,RTX38
2024-08-09 12:16:00-04:00,115.55,115.55,Sell - Stop Loss,RTX38
2024-08-09 12:28:00-04:00,115.48,115.38,Buy,RTX39
2024-08-09 12:30:00-04:00,115.65,115.38,Sell - Away from SMA,RTX39
2024-08-12 10:06:00-04:00,116.03,115.94,Buy,RTX40
2024-08-12 10:08:00-04:00,116.16,115.94,Sell - Away from SMA,RTX40
2024-08-12 10:28:00-04:00,116.31,116.19,Buy,RTX41
2024-08-12 10:30:00-04:00,116.42,116.19,Sell - Away from SMA,RTX41
2024-08-12 12:16:00-04:00,116.82,116.70,Buy,RTX42
2024-08-12 12:20:00-04:00,116.93,116.70,Sell - Away from SMA,RTX42
2024-08-14 11:30:00-04:00,117.39,117.33,Buy,RTX43
2024-08-14 11:32:00-04:00,117.61,117.33,Sell - Away from SMA,RTX43
2024-08-15 12:48:00-04:00,117.92,117.88,Buy,RTX44
2024-08-15 12:50:00-04:00,117.88,117.88,Sell - Stop Loss,RTX44
2024-08-15 15:16:00-04:00,118.19,118.12,Buy,RTX45
2024-08-15 15:18:00-04:00,118.29,118.12,Sell - Away from SMA,RTX45
2024-08-16 09:34:00-04:00,118.06,117.76,Buy,RTX46
2024-08-16 09:36:00-04:00,117.89,117.76,Sell - Away from SMA,RTX46
2024-08-16 14:18:00-04:00,118.24,118.19,Buy,RTX47
2024-08-16 14:26:00-04:00,118.19,118.19,Sell - Stop Loss,RTX47
2024-08-19 12:12:00-04:00,118.46,118.42,Buy,RTX48
2024-08-19 12:14:00-04:00,118.42,118.42,Sell - Stop Loss,RTX48
2024-08-20 12:08:00-04:00,118.51,118.47,Buy,RTX49
2024-08-20 12:12:00-04:00,118.47,118.47,Sell - Stop Loss,RTX49
2024-08-22 10:20:00-04:00,117.52,117.46,Buy,RTX50
2024-08-22 10:26:00-04:00,117.46,117.46,Sell - Stop Loss,RTX50
2024-08-23 09:32:00-04:00,118.30,118.06,Buy,RTX51
2024-08-23 09:34:00-04:00,118.54,118.06,Sell - Away from SMA,RTX51
2024-08-23 15:28:00-04:00,118.52,118.48,Buy,RTX52
2024-08-23 15:30:00-04:00,118.58,118.48,Sell - Away from SMA,RTX52
