Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 12:00:00-04:00,72.92,72.86,Buy,NKE1
2024-07-17 12:02:00-04:00,72.86,72.86,Sell - Stop Loss,NKE1
2024-07-18 09:30:00-04:00,73.13,73.05,Buy,NKE2
2024-07-18 09:32:00-04:00,73.52,73.05,Sell - Away from SMA,NKE2
2024-07-18 10:28:00-04:00,73.54,73.48,Buy,NKE3
2024-07-18 10:36:00-04:00,73.71,73.48,Sell - Away from SMA,NKE3
2024-07-18 10:40:00-04:00,73.72,73.63,Buy,NKE4
2024-07-18 10:42:00-04:00,73.82,73.63,Sell - Away from SMA,NKE4
2024-07-19 13:56:00-04:00,72.37,72.34,Buy,NKE5
2024-07-19 14:02:00-04:00,72.46,72.34,Sell - Away from SMA,NKE5
2024-07-19 14:54:00-04:00,72.50,72.45,Buy,NKE6
2024-07-19 14:56:00-04:00,72.64,72.45,Sell - Away from SMA,NKE6
2024-07-22 09:52:00-04:00,73.58,73.48,Buy,NKE7
2024-07-22 09:54:00-04:00,73.70,73.48,Sell - Away from SMA,NKE7
2024-07-22 10:24:00-04:00,74.32,74.16,Buy,NKE8
2024-07-22 10:26:00-04:00,74.37,74.16,Sell - Away from SMA,NKE8
2024-07-22 10:32:00-04:00,74.31,74.18,Buy,NKE9
2024-07-22 10:34:00-04:00,74.38,74.18,Sell - Away from SMA,NKE9
2024-07-22 11:52:00-04:00,74.40,74.31,Buy,NKE10
2024-07-22 11:54:00-04:00,74.50,74.31,Sell - Away from SMA,NKE10
2024-07-22 12:42:00-04:00,74.81,74.68,Buy,NKE11
2024-07-22 12:44:00-04:00,74.84,74.68,Sell - Away from SMA,NKE11
2024-07-22 14:32:00-04:00,75.12,75.06,Buy,NKE12
2024-07-22 14:58:00-04:00,75.06,75.06,Sell - Stop Loss,NKE12
2024-07-26 12:44:00-04:00,72.46,72.41,Buy,NKE13
2024-07-26 12:56:00-04:00,72.51,72.45,Buy,NKE14
2024-07-26 12:56:00-04:00,72.58,72.41,Sell - Away from SMA,NKE13
2024-07-26 12:58:00-04:00,72.62,72.45,Sell - Away from SMA,NKE14
2024-07-26 14:02:00-04:00,72.54,72.49,Buy,NKE15
2024-07-26 14:06:00-04:00,72.60,72.49,Sell - Away from SMA,NKE15
2024-07-29 12:16:00-04:00,73.82,73.73,Buy,NKE16
2024-07-29 12:20:00-04:00,73.73,73.73,Sell - Stop Loss,NKE16
2024-07-30 11:34:00-04:00,73.88,73.76,Buy,NKE17
2024-07-30 11:36:00-04:00,73.94,73.76,Sell - Away from SMA,NKE17
2024-07-30 11:58:00-04:00,73.85,73.79,Buy,NKE18
2024-07-30 12:04:00-04:00,73.79,73.79,Sell - Stop Loss,NKE18
2024-07-31 09:42:00-04:00,74.42,74.27,Buy,NKE19
2024-07-31 09:44:00-04:00,74.27,74.27,Sell - Stop Loss,NKE19
2024-07-31 11:24:00-04:00,75.15,75.07,Buy,NKE20
2024-07-31 11:26:00-04:00,75.07,75.07,Sell - Stop Loss,NKE20
2024-07-31 11:44:00-04:00,75.19,75.12,Buy,NKE21
2024-07-31 11:46:00-04:00,75.23,75.12,Sell - Away from SMA,NKE21
2024-07-31 14:48:00-04:00,75.21,75.13,Buy,NKE22
2024-07-31 14:50:00-04:00,75.30,75.13,Sell - Away from SMA,NKE22
2024-08-02 14:14:00-04:00,73.50,73.43,Buy,NKE23
2024-08-02 14:16:00-04:00,73.59,73.43,Sell - Away from SMA,NKE23
2024-08-02 14:32:00-04:00,73.76,73.69,Buy,NKE24
2024-08-02 14:34:00-04:00,73.80,73.69,Sell - Away from SMA,NKE24
2024-08-06 10:46:00-04:00,73.00,72.81,Buy,NKE25
2024-08-06 10:48:00-04:00,73.05,72.81,Sell - Away from SMA,NKE25
2024-08-07 11:28:00-04:00,74.09,74.00,Buy,NKE26
2024-08-07 11:34:00-04:00,74.18,74.00,Sell - Away from SMA,NKE26
2024-08-08 10:46:00-04:00,73.70,73.63,Buy,NKE27
2024-08-08 10:48:00-04:00,73.80,73.63,Sell - Away from SMA,NKE27
2024-08-08 11:26:00-04:00,73.74,73.64,Buy,NKE28
2024-08-08 11:28:00-04:00,73.80,73.64,Sell - Away from SMA,NKE28
2024-08-08 13:24:00-04:00,73.96,73.92,Buy,NKE29
2024-08-08 13:26:00-04:00,74.07,73.92,Sell - Away from SMA,NKE29
2024-08-12 10:06:00-04:00,74.41,74.26,Buy,NKE30
2024-08-12 10:08:00-04:00,74.48,74.26,Sell - Away from SMA,NKE30
2024-08-13 10:36:00-04:00,77.74,77.49,Buy,NKE31
2024-08-13 10:38:00-04:00,77.98,77.49,Sell - Away from SMA,NKE31
2024-08-13 11:02:00-04:00,78.28,78.18,Buy,NKE32
2024-08-13 11:04:00-04:00,78.54,78.18,Sell - Away from SMA,NKE32
2024-08-13 11:12:00-04:00,78.61,78.44,Buy,NKE33
2024-08-13 11:14:00-04:00,78.64,78.44,Sell - Away from SMA,NKE33
2024-08-13 12:12:00-04:00,78.67,78.49,Buy,NKE34
2024-08-13 12:14:00-04:00,78.76,78.49,Sell - Away from SMA,NKE34
2024-08-13 13:16:00-04:00,78.67,78.61,Buy,NKE35
2024-08-13 13:18:00-04:00,78.76,78.61,Sell - Away from SMA,NKE35
2024-08-14 12:50:00-04:00,78.38,78.30,Buy,NKE36
2024-08-14 12:52:00-04:00,78.48,78.30,Sell - Away from SMA,NKE36
2024-08-15 11:22:00-04:00,81.58,81.49,Buy,NKE37
2024-08-15 11:24:00-04:00,81.49,81.49,Sell - Stop Loss,NKE37
2024-08-15 14:52:00-04:00,82.90,82.76,Buy,NKE38
2024-08-15 14:54:00-04:00,83.06,82.76,Sell - Away from SMA,NKE38
2024-08-16 09:54:00-04:00,83.01,82.89,Buy,NKE39
2024-08-16 09:56:00-04:00,83.25,82.89,Sell - Away from SMA,NKE39
2024-08-16 10:14:00-04:00,83.22,83.11,Buy,NKE40
2024-08-16 10:16:00-04:00,83.38,83.11,Sell - Away from SMA,NKE40
2024-08-19 09:58:00-04:00,83.48,83.38,Buy,NKE41
2024-08-19 10:00:00-04:00,83.74,83.38,Sell - Away from SMA,NKE41
2024-08-19 10:22:00-04:00,83.59,83.47,Buy,NKE42
