Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 12:26:00-04:00,40.48,40.41,Buy,CMCSA1
2024-07-17 13:36:00-04:00,40.47,40.41,Sell - Away from SMA,CMCSA1
2024-07-18 10:02:00-04:00,40.70,40.60,Buy,CMCSA2
2024-07-18 10:04:00-04:00,40.73,40.60,Sell - Away from SMA,CMCSA2
2024-07-18 10:14:00-04:00,40.74,40.68,Buy,CMCSA3
2024-07-18 10:18:00-04:00,40.84,40.68,Sell - Away from SMA,CMCSA3
2024-07-23 13:18:00-04:00,38.77,38.72,Buy,CMCSA4
2024-07-23 13:20:00-04:00,38.78,38.72,Sell - Away from SMA,CMCSA4
2024-07-23 15:16:00-04:00,38.73,38.68,Buy,CMCSA5
2024-07-23 15:30:00-04:00,38.68,38.68,Sell - Stop Loss,CMCSA5
2024-07-25 10:10:00-04:00,39.31,39.17,Buy,CMCSA6
2024-07-25 10:12:00-04:00,39.36,39.17,Sell - Away from SMA,CMCSA6
2024-07-25 10:52:00-04:00,38.61,38.51,Buy,CMCSA7
2024-07-25 11:02:00-04:00,38.75,38.51,Sell - Away from SMA,CMCSA7
2024-07-25 13:44:00-04:00,38.78,38.74,Buy,CMCSA8
2024-07-25 13:52:00-04:00,38.74,38.74,Sell - Stop Loss,CMCSA8
2024-07-29 15:40:00-04:00,40.62,40.58,Buy,CMCSA9
2024-07-29 15:54:00-04:00,40.78,40.58,Sell - Away from SMA,CMCSA9
2024-07-30 12:34:00-04:00,40.98,40.93,Buy,CMCSA10
2024-07-30 12:36:00-04:00,41.04,40.93,Sell - Away from SMA,CMCSA10
2024-07-30 15:46:00-04:00,40.88,40.82,Buy,CMCSA11
2024-07-30 15:48:00-04:00,40.94,40.82,Sell - Away from SMA,CMCSA11
2024-08-02 09:48:00-04:00,40.76,40.59,Buy,CMCSA12
2024-08-02 09:50:00-04:00,40.96,40.59,Sell - Away from SMA,CMCSA12
2024-08-07 10:46:00-04:00,39.30,39.23,Buy,CMCSA13
2024-08-07 10:52:00-04:00,39.23,39.23,Sell - Stop Loss,CMCSA13
2024-08-08 10:48:00-04:00,39.13,39.07,Buy,CMCSA14
2024-08-08 10:52:00-04:00,39.22,39.07,Sell - Away from SMA,CMCSA14
2024-08-09 14:42:00-04:00,39.27,39.23,Buy,CMCSA15
2024-08-09 15:16:00-04:00,39.23,39.23,Sell - Stop Loss,CMCSA15
2024-08-13 10:12:00-04:00,38.77,38.72,Buy,CMCSA16
2024-08-13 10:24:00-04:00,38.72,38.72,Sell - Stop Loss,CMCSA16
2024-08-15 10:06:00-04:00,39.12,39.04,Buy,CMCSA17
2024-08-15 10:08:00-04:00,39.04,39.04,Sell - Stop Loss,CMCSA17
2024-08-15 15:58:00-04:00,39.50,39.45,Buy,CMCSA18
2024-08-16 09:30:00-04:00,39.83,39.45,Sell - Away from SMA,CMCSA18
2024-08-16 09:40:00-04:00,39.78,39.70,Buy,CMCSA19
2024-08-16 09:42:00-04:00,39.81,39.70,Sell - Away from SMA,CMCSA19
2024-08-16 11:50:00-04:00,39.63,39.59,Buy,CMCSA20
2024-08-16 15:54:00-04:00,39.59,39.59,Sell - Stop Loss,CMCSA20
2024-08-19 10:02:00-04:00,40.03,39.96,Buy,CMCSA21
2024-08-19 10:04:00-04:00,40.10,39.96,Sell - Away from SMA,CMCSA21
2024-08-23 09:52:00-04:00,39.56,39.51,Buy,CMCSA22
2024-08-23 10:04:00-04:00,39.70,39.51,Sell - Away from SMA,CMCSA22
