Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:50:00-04:00,398.83,398.57,Buy,EG1
2024-07-15 14:52:00-04:00,399.23,398.57,Sell - Away from SMA,EG1
2024-07-15 15:20:00-04:00,398.67,398.63,Buy,EG2
2024-07-15 15:22:00-04:00,398.84,398.63,Sell - Away from SMA,EG2
2024-07-16 10:10:00-04:00,400.39,399.76,Buy,EG3
2024-07-16 10:12:00-04:00,401.59,399.76,Sell - Away from SMA,EG3
2024-07-17 12:14:00-04:00,400.68,400.21,Buy,EG4
2024-07-17 12:16:00-04:00,400.88,400.21,Sell - Away from SMA,EG4
2024-07-18 10:42:00-04:00,403.20,403.17,Buy,EG5
2024-07-18 10:44:00-04:00,403.80,403.17,Sell - Away from SMA,EG5
2024-07-18 14:26:00-04:00,402.30,402.27,Buy,EG6
2024-07-18 14:28:00-04:00,402.27,402.27,Sell - Stop Loss,EG6
2024-07-22 11:18:00-04:00,389.73,389.70,Buy,EG7
2024-07-22 11:20:00-04:00,389.70,389.70,Sell - Stop Loss,EG7
2024-07-22 11:54:00-04:00,389.16,389.06,Buy,EG8
2024-07-22 11:56:00-04:00,389.14,389.06,Sell - Away from SMA,EG8
2024-07-25 12:14:00-04:00,382.17,382.00,Buy,EG9
2024-07-25 12:16:00-04:00,382.52,382.00,Sell - Away from SMA,EG9
2024-07-29 11:52:00-04:00,383.70,383.57,Buy,EG10
2024-07-29 11:56:00-04:00,384.20,383.57,Sell - Away from SMA,EG10
2024-07-30 11:16:00-04:00,388.96,388.59,Buy,EG11
2024-07-30 11:18:00-04:00,389.13,388.59,Sell - Away from SMA,EG11
2024-07-31 14:18:00-04:00,394.24,394.17,Buy,EG12
2024-07-31 14:20:00-04:00,395.50,394.17,Sell - Away from SMA,EG12
2024-07-31 14:54:00-04:00,396.90,396.72,Buy,EG13
2024-07-31 14:56:00-04:00,396.72,396.72,Sell - Stop Loss,EG13
2024-07-31 15:32:00-04:00,394.23,394.05,Buy,EG14
2024-07-31 15:34:00-04:00,394.05,394.05,Sell - Stop Loss,EG14
2024-08-01 15:42:00-04:00,369.14,368.70,Buy,EG15
2024-08-01 15:44:00-04:00,369.61,368.70,Sell - Away from SMA,EG15
2024-08-02 12:18:00-04:00,366.36,366.21,Buy,EG16
2024-08-02 12:22:00-04:00,366.21,366.21,Sell - Stop Loss,EG16
2024-08-05 13:52:00-04:00,356.59,356.48,Buy,EG17
2024-08-05 13:56:00-04:00,356.48,356.48,Sell - Stop Loss,EG17
2024-08-05 14:50:00-04:00,357.20,356.92,Buy,EG18
2024-08-05 14:52:00-04:00,357.30,356.92,Sell - Away from SMA,EG18
2024-08-05 15:58:00-04:00,356.32,355.74,Buy,EG19
2024-08-06 09:30:00-04:00,356.50,355.74,Sell - Away from SMA,EG19
2024-08-06 13:58:00-04:00,360.37,360.34,Buy,EG20
2024-08-06 14:02:00-04:00,360.34,360.34,Sell - Stop Loss,EG20
2024-08-06 15:36:00-04:00,359.49,359.38,Buy,EG21
2024-08-06 15:38:00-04:00,359.98,359.38,Sell - Away from SMA,EG21
2024-08-08 14:06:00-04:00,365.71,365.66,Buy,EG22
2024-08-08 14:12:00-04:00,365.66,365.66,Sell - Stop Loss,EG22
2024-08-08 15:28:00-04:00,365.23,365.19,Buy,EG23
2024-08-08 15:30:00-04:00,365.19,365.19,Sell - Stop Loss,EG23
2024-08-20 14:48:00-04:00,378.71,378.68,Buy,EG24
2024-08-20 14:50:00-04:00,379.05,378.68,Sell - Away from SMA,EG24
2024-08-22 15:36:00-04:00,380.88,380.85,Buy,EG25
2024-08-22 15:38:00-04:00,381.18,380.85,Sell - Away from SMA,EG25
