Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:12:00-04:00,144.12,144.01,Buy,UPS1
2024-07-15 13:14:00-04:00,144.24,144.01,Sell - Away from SMA,UPS1
2024-07-15 13:22:00-04:00,144.29,144.23,Buy,UPS2
2024-07-15 13:24:00-04:00,144.23,144.23,Sell - Stop Loss,UPS2
2024-07-15 14:24:00-04:00,144.51,144.41,Buy,UPS3
2024-07-15 14:26:00-04:00,144.63,144.41,Sell - Away from SMA,UPS3
2024-07-15 14:58:00-04:00,144.82,144.72,Buy,UPS4
2024-07-15 15:08:00-04:00,144.94,144.72,Sell - Away from SMA,UPS4
2024-07-16 10:00:00-04:00,146.87,146.67,Buy,UPS5
2024-07-16 10:02:00-04:00,147.28,146.67,Sell - Away from SMA,UPS5
2024-07-17 13:08:00-04:00,147.15,147.09,Buy,UPS6
2024-07-17 13:10:00-04:00,147.09,147.09,Sell - Stop Loss,UPS6
2024-07-17 14:26:00-04:00,147.35,147.25,Buy,UPS7
2024-07-17 14:28:00-04:00,147.49,147.25,Sell - Away from SMA,UPS7
2024-07-17 14:48:00-04:00,147.53,147.46,Buy,UPS8
2024-07-17 14:50:00-04:00,147.59,147.46,Sell - Away from SMA,UPS8
2024-07-19 13:14:00-04:00,144.26,144.20,Buy,UPS9
2024-07-19 13:16:00-04:00,144.55,144.20,Sell - Away from SMA,UPS9
2024-07-22 13:56:00-04:00,145.29,145.22,Buy,UPS10
2024-07-22 14:00:00-04:00,145.37,145.22,Sell - Away from SMA,UPS10
2024-07-22 15:24:00-04:00,145.61,145.55,Buy,UPS11
2024-07-22 15:28:00-04:00,145.55,145.55,Sell - Stop Loss,UPS11
2024-07-24 12:20:00-04:00,127.01,126.84,Buy,UPS12
2024-07-24 12:22:00-04:00,127.18,126.84,Sell - Away from SMA,UPS12
2024-07-25 13:04:00-04:00,129.07,128.96,Buy,UPS13
2024-07-25 13:06:00-04:00,129.36,128.96,Sell - Away from SMA,UPS13
2024-07-26 11:56:00-04:00,129.26,129.17,Buy,UPS14
2024-07-26 11:58:00-04:00,129.57,129.17,Sell - Away from SMA,UPS14
