Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,143.000,143.000,143.000,143.000,143.000,5734.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,143.090,143.310,143.050,143.310,143.310,71950.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,143.280,143.280,142.780,143.195,143.195,24518.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,143.170,143.170,143.000,143.160,143.160,10201.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,143.260,143.260,142.846,143.060,143.060,17507.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,142.950,143.040,142.750,142.930,142.930,19186.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,142.790,142.980,142.750,142.975,142.975,10861.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,143.010,143.290,142.965,143.040,143.040,12601.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,143.000,143.255,142.980,143.170,143.170,10648.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,143.160,143.360,143.000,143.360,143.360,12956.000,143.120,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,143.335,143.380,143.094,143.250,143.250,11994.000,143.145,nan,False,Noise Bar,0.025,Empty
2024-07-15 09:52:00-04:00,143.180,143.340,143.115,143.340,143.340,19368.000,143.148,nan,False,Noise Bar,0.003,Empty
2024-07-15 09:54:00-04:00,143.360,143.445,143.050,143.090,143.090,19586.000,143.137,nan,False,Noise Bar,-0.011,Empty
2024-07-15 09:56:00-04:00,143.040,143.080,142.862,143.080,143.080,11946.000,143.129,nan,False,Noise Bar,-0.008,Empty
2024-07-15 09:58:00-04:00,143.040,143.300,143.040,143.160,143.160,18058.000,143.139,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:00:00-04:00,143.160,143.190,143.025,143.125,143.125,19108.000,143.159,nan,False,Noise Bar,0.020,Empty
2024-07-15 10:02:00-04:00,143.170,143.350,143.135,143.271,143.271,25784.000,143.189,nan,False,Noise Bar,0.030,Empty
2024-07-15 10:04:00-04:00,143.280,143.400,143.080,143.080,143.080,12864.000,143.193,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:06:00-04:00,143.160,143.400,143.160,143.355,143.355,17066.000,143.211,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:08:00-04:00,143.355,143.551,143.320,143.545,143.545,17169.000,143.230,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:10:00-04:00,143.560,143.650,143.500,143.570,143.570,16812.000,143.262,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:12:00-04:00,143.530,143.540,143.300,143.300,143.300,10233.000,143.258,nan,False,Noise Bar,-0.004,Empty
2024-07-15 10:14:00-04:00,143.330,143.650,143.310,143.650,143.650,16063.000,143.314,nan,False,Noise Bar,0.056,Empty
2024-07-15 10:16:00-04:00,143.660,143.800,143.615,143.745,143.745,21995.000,143.380,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:18:00-04:00,143.790,143.944,143.745,143.860,143.860,26279.000,143.450,nan,False,Noise Bar,0.070,Empty
2024-07-15 10:20:00-04:00,143.870,143.960,143.870,143.940,143.940,15116.000,143.532,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:22:00-04:00,143.920,143.980,143.900,143.955,143.955,16126.000,143.600,nan,False,Noise Bar,0.068,Empty
2024-07-15 10:24:00-04:00,143.977,144.056,143.890,144.050,144.050,21540.000,143.697,nan,False,Noise Bar,0.097,Empty
2024-07-15 10:26:00-04:00,144.040,144.060,143.895,143.895,143.895,21119.000,143.751,nan,False,Noise Bar,0.054,Empty
2024-07-15 10:28:00-04:00,143.920,143.985,143.870,143.950,143.950,13177.000,143.792,nan,False,Noise Bar,0.040,Empty
