Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,120.170,120.170,120.170,120.170,120.170,2462.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,120.085,120.210,119.885,119.885,119.885,41522.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,119.935,119.950,119.500,119.585,119.585,30817.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,119.560,119.760,119.410,119.660,119.660,16029.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,119.690,119.730,119.150,119.600,119.600,44648.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,119.295,119.470,119.255,119.342,119.342,10885.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,119.390,119.510,119.210,119.290,119.290,7908.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,119.350,119.840,119.350,119.530,119.530,16841.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,119.615,119.810,119.530,119.709,119.709,10837.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,119.650,119.920,119.580,119.870,119.870,7390.000,119.664,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,119.845,119.890,119.770,119.865,119.865,4921.000,119.634,nan,False,Noise Bar,-0.031,Empty
2024-07-15 09:52:00-04:00,119.870,119.930,119.670,119.700,119.700,8019.000,119.615,nan,False,Noise Bar,-0.019,Empty
2024-07-15 09:54:00-04:00,119.740,119.810,119.650,119.790,119.790,9294.000,119.636,nan,False,Noise Bar,0.021,Empty
2024-07-15 09:56:00-04:00,119.805,120.210,119.800,120.185,120.185,6547.000,119.688,nan,False,Noise Bar,0.052,Empty
2024-07-15 09:58:00-04:00,120.305,120.370,120.170,120.330,120.330,12660.000,119.761,nan,False,Noise Bar,0.073,Empty
2024-07-15 10:00:00-04:00,120.280,120.540,120.225,120.330,120.330,11208.000,119.860,nan,False,Noise Bar,0.099,Empty
2024-07-15 10:02:00-04:00,120.345,120.500,120.307,120.455,120.455,9598.000,119.976,nan,False,Noise Bar,0.117,Empty
2024-07-15 10:04:00-04:00,120.520,120.520,120.110,120.110,120.110,12892.000,120.034,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:06:00-04:00,120.070,120.360,120.070,120.285,120.285,5479.000,120.092,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:08:00-04:00,120.450,120.490,120.275,120.275,120.275,5996.000,120.133,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:10:00-04:00,120.320,120.390,120.290,120.340,120.340,9025.000,120.180,nan,False,Noise Bar,0.047,Empty
2024-07-15 10:12:00-04:00,120.310,120.390,120.235,120.235,120.235,21503.000,120.234,nan,False,Noise Bar,0.054,Empty
2024-07-15 10:14:00-04:00,120.225,120.240,120.100,120.140,120.140,52082.000,120.269,nan,False,Noise Bar,0.035,Empty
2024-07-15 10:16:00-04:00,120.150,120.330,120.030,120.075,120.075,8990.000,120.258,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:18:00-04:00,120.130,120.130,119.990,120.060,120.060,9091.000,120.231,nan,False,Noise Bar,-0.027,Empty
2024-07-15 10:20:00-04:00,120.080,120.170,120.050,120.050,120.050,5429.000,120.203,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:22:00-04:00,120.060,120.060,119.840,119.840,119.840,5068.000,120.141,nan,False,Noise Bar,-0.062,Empty
2024-07-15 10:24:00-04:00,119.915,119.950,119.810,119.940,119.940,38435.000,120.124,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:26:00-04:00,119.960,119.960,119.740,119.785,119.785,7014.000,120.074,nan,False,Noise Bar,-0.050,Empty
2024-07-15 10:28:00-04:00,119.750,119.950,119.710,119.850,119.850,9544.000,120.031,nan,False,Noise Bar,-0.043,Empty
2024-07-15 10:30:00-04:00,119.855,120.005,119.850,119.890,119.890,4938.000,119.986,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:32:00-04:00,119.855,119.940,119.810,119.910,119.910,7045.000,119.954,nan,False,Noise Bar,-0.032,Empty
2024-07-15 10:34:00-04:00,119.960,120.000,119.790,119.790,119.790,10812.000,119.919,nan,False,Noise Bar,-0.035,Empty
2024-07-15 10:36:00-04:00,119.730,119.810,119.610,119.665,119.665,14565.000,119.878,nan,False,Noise Bar,-0.041,Empty
2024-07-15 10:38:00-04:00,119.700,119.860,119.680,119.835,119.835,8130.000,119.856,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:40:00-04:00,119.930,119.935,119.762,119.762,119.762,5772.000,119.827,nan,False,Noise Bar,-0.029,Empty
2024-07-15 10:42:00-04:00,119.760,119.790,119.730,119.740,119.740,2534.000,119.817,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:44:00-04:00,119.720,119.870,119.720,119.837,119.837,8312.000,119.806,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:46:00-04:00,119.940,120.115,119.940,120.050,120.050,7689.000,119.833,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:48:00-04:00,119.990,120.140,119.980,120.140,120.140,5504.000,119.862,nan,False,Noise Bar,0.029,Empty
2024-07-15 10:50:00-04:00,120.120,120.150,120.090,120.120,120.120,7156.000,119.885,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:52:00-04:00,120.110,120.270,120.110,120.250,120.250,7754.000,119.919,nan,False,Noise Bar,0.034,Empty
2024-07-15 10:54:00-04:00,120.280,120.390,120.250,120.250,120.250,10294.000,119.965,nan,False,Noise Bar,0.046,Empty
2024-07-15 10:56:00-04:00,120.245,120.245,120.070,120.140,120.140,9327.000,120.012,nan,False,Noise Bar,0.047,Empty
2024-07-15 10:58:00-04:00,120.140,120.180,120.130,120.160,120.160,5099.000,120.045,nan,False,Noise Bar,0.033,Empty
2024-07-15 11:00:00-04:00,120.170,120.280,120.140,120.280,120.280,5483.000,120.097,nan,False,Noise Bar,0.052,Empty
2024-07-15 11:02:00-04:00,120.280,120.320,120.240,120.260,120.260,5495.000,120.149,nan,False,Noise Bar,0.052,Empty
2024-07-15 11:04:00-04:00,120.250,120.280,120.180,120.180,120.180,12669.000,120.183,nan,False,Noise Bar,0.034,Empty
2024-07-15 11:06:00-04:00,120.240,120.340,120.210,120.340,120.340,6752.000,120.212,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:08:00-04:00,120.324,120.634,120.270,120.610,120.610,25601.000,120.259,nan,False,Noise Bar,0.047,Empty
2024-07-15 11:10:00-04:00,120.610,120.720,120.585,120.720,120.720,3637.000,120.319,nan,False,Noise Bar,0.060,Empty
2024-07-15 11:12:00-04:00,120.730,120.740,120.680,120.685,120.685,4840.000,120.362,nan,False,Noise Bar,0.043,Empty
2024-07-15 11:14:00-04:00,120.690,120.690,120.690,120.690,120.690,5371.000,120.407,nan,False,Noise Bar,0.044,Empty
2024-07-15 11:16:00-04:00,120.660,120.675,120.480,120.480,120.480,11655.000,120.441,nan,False,Noise Bar,0.034,Empty
2024-07-15 11:18:00-04:00,120.540,120.590,120.500,120.590,120.590,5768.000,120.483,nan,False,Noise Bar,0.043,Empty
2024-07-15 11:20:00-04:00,120.670,120.710,120.490,120.680,120.680,20787.000,120.524,nan,False,Noise Bar,0.040,Empty
2024-07-15 11:22:00-04:00,120.690,120.735,120.640,120.670,120.670,2935.000,120.564,nan,False,Noise Bar,0.041,Empty
2024-07-15 11:24:00-04:00,120.750,120.830,120.720,120.830,120.830,4249.000,120.629,nan,False,Noise Bar,0.065,Empty
2024-07-15 11:26:00-04:00,120.830,120.830,120.735,120.735,120.735,6523.000,120.669,nan,False,Noise Bar,0.040,Empty
2024-07-15 11:28:00-04:00,120.760,120.970,120.760,120.950,120.950,5291.000,120.703,nan,False,Noise Bar,0.034,Empty
2024-07-15 11:30:00-04:00,120.970,120.995,120.830,120.865,120.865,11601.000,120.717,nan,False,Noise Bar,0.014,Empty
2024-07-15 11:32:00-04:00,120.830,120.970,120.810,120.970,120.970,20359.000,120.746,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:34:00-04:00,120.975,121.010,120.870,120.906,120.906,8111.000,120.768,nan,False,Noise Bar,0.022,Empty
2024-07-15 11:36:00-04:00,120.870,120.875,120.700,120.710,120.710,11839.000,120.791,nan,False,Noise Bar,0.023,Empty
2024-07-15 11:38:00-04:00,120.760,120.920,120.720,120.875,120.875,8647.000,120.819,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:40:00-04:00,120.850,120.850,120.700,120.780,120.780,5423.000,120.829,nan,False,Noise Bar,0.010,Empty
2024-07-15 11:42:00-04:00,120.820,120.960,120.820,120.960,120.960,2097.000,120.858,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:44:00-04:00,120.926,120.950,120.750,120.825,120.825,7894.000,120.858,nan,False,Noise Bar,-0.001,Empty
2024-07-15 11:46:00-04:00,120.815,120.920,120.780,120.920,120.920,6261.000,120.876,nan,False,Noise Bar,0.018,Empty
2024-07-15 11:48:00-04:00,120.900,121.000,120.840,120.950,120.950,6033.000,120.876,nan,False,Noise Bar,0.000,Empty
2024-07-15 11:50:00-04:00,120.940,121.000,120.880,120.990,120.990,6044.000,120.889,nan,False,Noise Bar,0.012,Empty
2024-07-15 11:52:00-04:00,120.990,121.050,120.940,120.990,120.990,13523.000,120.891,nan,False,Noise Bar,0.002,Empty
2024-07-15 11:54:00-04:00,120.970,121.030,120.940,121.030,121.030,4196.000,120.903,nan,False,Noise Bar,0.012,Empty
2024-07-15 11:56:00-04:00,121.025,121.085,120.975,121.085,121.085,7216.000,120.940,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:58:00-04:00,121.080,121.100,121.010,121.060,121.060,4577.000,120.959,nan,False,Noise Bar,0.018,Empty
2024-07-15 12:00:00-04:00,121.020,121.030,120.950,120.960,120.960,6243.000,120.977,nan,False,Noise Bar,0.018,Empty
2024-07-15 12:02:00-04:00,120.970,121.020,120.950,120.975,120.975,7152.000,120.978,nan,False,Noise Bar,0.001,Empty
2024-07-15 12:04:00-04:00,120.960,121.070,120.930,120.990,120.990,6202.000,120.995,nan,False,Noise Bar,0.017,Empty
2024-07-15 12:06:00-04:00,120.995,121.010,120.960,120.960,120.960,6406.000,120.999,nan,False,Noise Bar,0.004,Empty
2024-07-15 12:08:00-04:00,120.940,121.150,120.940,121.094,121.094,6189.000,121.013,nan,False,Noise Bar,0.014,Empty
2024-07-15 12:10:00-04:00,121.085,121.085,120.910,120.980,120.980,11160.000,121.012,nan,False,Noise Bar,-0.001,Empty
2024-07-15 12:12:00-04:00,120.990,121.070,120.950,121.060,121.060,9597.000,121.019,nan,False,Noise Bar,0.007,Empty
2024-07-15 12:14:00-04:00,121.050,121.110,121.010,121.060,121.060,5385.000,121.022,nan,False,Noise Bar,0.003,Empty
2024-07-15 12:16:00-04:00,121.060,121.080,121.030,121.070,121.070,5559.000,121.021,nan,False,Noise Bar,-0.001,Empty
2024-07-15 12:18:00-04:00,121.070,121.090,121.020,121.025,121.025,8042.000,121.017,nan,False,Noise Bar,-0.003,Empty
2024-07-15 12:20:00-04:00,121.050,121.070,120.970,120.975,120.975,7265.000,121.019,nan,False,Noise Bar,0.001,Empty
2024-07-15 12:22:00-04:00,120.950,121.040,120.950,121.040,121.040,6370.000,121.025,nan,False,Noise Bar,0.007,Empty
2024-07-15 12:24:00-04:00,121.030,121.080,121.010,121.030,121.030,6880.000,121.029,nan,False,Noise Bar,0.004,Empty
2024-07-15 12:26:00-04:00,121.045,121.045,120.990,121.000,121.000,4997.000,121.033,nan,False,Noise Bar,0.004,Empty
2024-07-15 12:28:00-04:00,121.000,121.000,120.875,120.880,120.880,3475.000,121.012,nan,False,Noise Bar,-0.021,Empty
2024-07-15 12:30:00-04:00,120.880,120.950,120.860,120.950,120.950,9429.000,121.009,nan,False,Noise Bar,-0.003,Empty
