Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:50:00-04:00,62.88,62.83,Buy,GIS1
2024-07-17 09:30:00-04:00,63.69,62.83,Sell - Away from SMA,GIS1
2024-07-17 10:20:00-04:00,65.23,65.09,Buy,GIS2
2024-07-17 10:22:00-04:00,65.40,65.09,Sell - Away from SMA,GIS2
2024-07-17 12:44:00-04:00,65.30,65.24,Buy,GIS3
2024-07-17 12:46:00-04:00,65.39,65.24,Sell - Away from SMA,GIS3
2024-07-18 11:12:00-04:00,66.40,66.34,Buy,GIS4
2024-07-18 11:14:00-04:00,66.47,66.34,Sell - Away from SMA,GIS4
2024-07-24 11:10:00-04:00,64.35,64.28,Buy,GIS5
2024-07-24 11:12:00-04:00,64.48,64.28,Sell - Away from SMA,GIS5
2024-07-24 11:22:00-04:00,64.58,64.52,Buy,GIS6
2024-07-24 11:24:00-04:00,64.72,64.52,Sell - Away from SMA,GIS6
2024-07-26 09:36:00-04:00,66.20,66.01,Buy,GIS7
2024-07-26 09:38:00-04:00,66.34,66.01,Sell - Away from SMA,GIS7
2024-07-29 11:00:00-04:00,66.66,66.58,Buy,GIS8
2024-07-29 11:02:00-04:00,66.70,66.58,Sell - Away from SMA,GIS8
2024-07-30 10:36:00-04:00,67.68,67.57,Buy,GIS9
2024-07-30 10:38:00-04:00,67.75,67.57,Sell - Away from SMA,GIS9
2024-07-31 10:48:00-04:00,67.91,67.83,Buy,GIS10
2024-07-31 10:52:00-04:00,67.97,67.83,Sell - Away from SMA,GIS10
2024-07-31 13:54:00-04:00,67.98,67.93,Buy,GIS11
2024-07-31 13:58:00-04:00,67.93,67.93,Sell - Stop Loss,GIS11
2024-07-31 14:06:00-04:00,67.94,67.90,Buy,GIS12
2024-07-31 14:08:00-04:00,67.90,67.90,Sell - Stop Loss,GIS12
2024-08-01 12:24:00-04:00,67.50,67.45,Buy,GIS13
2024-08-01 12:26:00-04:00,67.57,67.45,Sell - Away from SMA,GIS13
2024-08-02 10:14:00-04:00,68.89,68.80,Buy,GIS14
2024-08-02 10:16:00-04:00,68.94,68.80,Sell - Away from SMA,GIS14
2024-08-02 11:16:00-04:00,68.03,67.93,Buy,GIS15
2024-08-02 11:20:00-04:00,68.20,67.93,Sell - Away from SMA,GIS15
2024-08-02 13:16:00-04:00,68.67,68.61,Buy,GIS16
2024-08-02 13:24:00-04:00,68.78,68.61,Sell - Away from SMA,GIS16
2024-08-02 13:36:00-04:00,68.75,68.70,Buy,GIS17
2024-08-02 13:38:00-04:00,68.89,68.70,Sell - Away from SMA,GIS17
2024-08-02 15:10:00-04:00,69.03,68.99,Buy,GIS18
2024-08-02 15:14:00-04:00,68.99,68.99,Sell - Stop Loss,GIS18
2024-08-05 09:30:00-04:00,69.34,69.21,Buy,GIS19
2024-08-05 09:32:00-04:00,70.76,69.21,Sell - Away from SMA,GIS19
2024-08-05 14:12:00-04:00,68.43,68.40,Buy,GIS20
2024-08-05 14:14:00-04:00,68.56,68.40,Sell - Away from SMA,GIS20
2024-08-07 10:40:00-04:00,68.72,68.66,Buy,GIS21
2024-08-07 10:42:00-04:00,68.66,68.66,Sell - Stop Loss,GIS21
2024-08-07 10:58:00-04:00,68.79,68.73,Buy,GIS22
2024-08-07 11:00:00-04:00,68.82,68.73,Sell - Away from SMA,GIS22
2024-08-07 14:40:00-04:00,69.08,69.02,Buy,GIS23
2024-08-07 14:42:00-04:00,69.15,69.02,Sell - Away from SMA,GIS23
2024-08-07 15:24:00-04:00,69.16,69.10,Buy,GIS24
2024-08-07 15:26:00-04:00,69.20,69.10,Sell - Away from SMA,GIS24
2024-08-09 12:10:00-04:00,69.07,69.04,Buy,GIS25
2024-08-09 12:20:00-04:00,69.04,69.04,Sell - Stop Loss,GIS25
2024-08-09 15:54:00-04:00,69.04,68.98,Buy,GIS26
2024-08-09 15:58:00-04:00,69.21,68.98,Sell - Away from SMA,GIS26
2024-08-13 10:54:00-04:00,68.76,68.71,Buy,GIS27
2024-08-13 10:56:00-04:00,68.71,68.71,Sell - Stop Loss,GIS27
2024-08-13 12:50:00-04:00,69.05,69.02,Buy,GIS28
2024-08-13 13:24:00-04:00,69.29,69.02,Sell - Away from SMA,GIS28
2024-08-14 12:44:00-04:00,70.80,70.76,Buy,GIS29
2024-08-14 12:50:00-04:00,70.76,70.76,Sell - Stop Loss,GIS29
2024-08-16 11:50:00-04:00,69.03,68.98,Buy,GIS30
2024-08-16 12:10:00-04:00,68.98,68.98,Sell - Stop Loss,GIS30
2024-08-19 09:54:00-04:00,69.22,69.13,Buy,GIS31
2024-08-19 09:56:00-04:00,69.38,69.13,Sell - Away from SMA,GIS31
2024-08-19 11:54:00-04:00,69.64,69.60,Buy,GIS32
2024-08-19 12:00:00-04:00,69.60,69.60,Sell - Stop Loss,GIS32
2024-08-21 09:36:00-04:00,70.25,70.12,Buy,GIS33
2024-08-21 09:38:00-04:00,70.32,70.12,Sell - Away from SMA,GIS33
2024-08-21 11:38:00-04:00,70.80,70.76,Buy,GIS34
2024-08-21 11:48:00-04:00,70.76,70.76,Sell - Stop Loss,GIS34
2024-08-21 15:08:00-04:00,70.64,70.60,Buy,GIS35
2024-08-21 15:20:00-04:00,70.60,70.60,Sell - Stop Loss,GIS35
2024-08-22 11:36:00-04:00,70.69,70.63,Buy,GIS36
2024-08-22 11:38:00-04:00,70.77,70.63,Sell - Away from SMA,GIS36
2024-08-22 15:58:00-04:00,70.60,70.54,Buy,GIS37
2024-08-23 09:30:00-04:00,70.54,70.54,Sell - Stop Loss,GIS37
2024-08-23 11:52:00-04:00,70.77,70.73,Buy,GIS38
2024-08-23 11:58:00-04:00,70.73,70.73,Sell - Stop Loss,GIS38
2024-08-23 15:00:00-04:00,70.73,70.66,Buy,GIS39
2024-08-23 15:06:00-04:00,70.66,70.66,Sell - Stop Loss,GIS39
