Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,31.56,31.51,Buy,APA1
2024-07-16 10:52:00-04:00,31.60,31.51,Sell - Away from SMA,APA1
2024-07-17 10:46:00-04:00,31.98,31.91,Buy,APA2
2024-07-17 10:48:00-04:00,32.11,31.91,Sell - Away from SMA,APA2
2024-07-18 10:24:00-04:00,32.92,32.87,Buy,APA3
2024-07-18 10:26:00-04:00,32.96,32.87,Sell - Away from SMA,APA3
2024-07-18 11:00:00-04:00,32.90,32.86,Buy,APA4
2024-07-18 11:02:00-04:00,33.06,32.86,Sell - Away from SMA,APA4
2024-07-19 14:50:00-04:00,32.06,32.02,Buy,APA5
2024-07-19 15:18:00-04:00,32.02,32.02,Sell - Stop Loss,APA5
2024-07-25 10:54:00-04:00,30.82,30.76,Buy,APA6
2024-07-25 11:00:00-04:00,30.98,30.76,Sell - Away from SMA,APA6
2024-07-25 11:32:00-04:00,31.02,30.95,Buy,APA7
2024-07-25 11:36:00-04:00,30.95,30.95,Sell - Stop Loss,APA7
2024-07-25 12:52:00-04:00,31.34,31.30,Buy,APA8
2024-07-25 13:24:00-04:00,31.47,31.43,Buy,APA9
2024-07-25 13:28:00-04:00,31.43,31.43,Sell - Stop Loss,APA9
2024-07-25 14:00:00-04:00,31.30,31.30,Sell - Stop Loss,APA8
2024-07-26 14:00:00-04:00,31.32,31.28,Buy,APA10
2024-07-26 14:06:00-04:00,31.28,31.28,Sell - Stop Loss,APA10
2024-07-29 13:58:00-04:00,30.52,30.48,Buy,APA11
2024-07-29 15:50:00-04:00,30.82,30.48,Sell - Away from SMA,APA11
2024-07-30 09:48:00-04:00,31.00,30.92,Buy,APA12
2024-07-30 10:00:00-04:00,30.92,30.92,Sell - Stop Loss,APA12
2024-08-05 12:58:00-04:00,27.64,27.58,Buy,APA13
2024-08-05 13:00:00-04:00,27.72,27.58,Sell - Away from SMA,APA13
2024-08-05 13:20:00-04:00,27.72,27.67,Buy,APA14
2024-08-05 13:52:00-04:00,27.67,27.67,Sell - Stop Loss,APA14
2024-08-06 09:46:00-04:00,28.04,27.86,Buy,APA15
2024-08-06 09:48:00-04:00,28.10,27.86,Sell - Away from SMA,APA15
2024-08-08 10:12:00-04:00,27.91,27.83,Buy,APA16
2024-08-08 10:14:00-04:00,27.83,27.83,Sell - Stop Loss,APA16
2024-08-08 11:26:00-04:00,28.17,28.11,Buy,APA17
2024-08-08 11:32:00-04:00,28.11,28.11,Sell - Stop Loss,APA17
2024-08-08 13:46:00-04:00,28.30,28.25,Buy,APA18
2024-08-08 14:32:00-04:00,28.25,28.25,Sell - Stop Loss,APA18
2024-08-09 12:20:00-04:00,28.43,28.38,Buy,APA19
2024-08-09 12:42:00-04:00,28.57,28.52,Buy,APA20
2024-08-09 12:54:00-04:00,28.62,28.58,Buy,APA21
2024-08-09 13:04:00-04:00,28.58,28.58,Sell - Stop Loss,APA21
2024-08-09 13:44:00-04:00,28.52,28.52,Sell - Stop Loss,APA20
2024-08-09 14:52:00-04:00,28.38,28.38,Sell - Stop Loss,APA19
2024-08-12 10:12:00-04:00,28.76,28.69,Buy,APA22
2024-08-12 10:20:00-04:00,28.69,28.69,Sell - Stop Loss,APA22
2024-08-12 13:14:00-04:00,29.04,29.01,Buy,APA23
2024-08-12 15:52:00-04:00,29.09,29.01,Sell - Away from SMA,APA23
2024-08-14 09:56:00-04:00,29.15,29.10,Buy,APA24
2024-08-14 09:58:00-04:00,29.21,29.10,Sell - Away from SMA,APA24
2024-08-14 12:36:00-04:00,29.10,29.07,Buy,APA25
2024-08-14 12:50:00-04:00,29.07,29.07,Sell - Stop Loss,APA25
2024-08-15 15:16:00-04:00,29.55,29.51,Buy,APA26
2024-08-15 15:20:00-04:00,29.51,29.51,Sell - Stop Loss,APA26
2024-08-15 15:36:00-04:00,29.59,29.55,Buy,APA27
2024-08-15 15:50:00-04:00,29.55,29.55,Sell - Stop Loss,APA27
2024-08-19 09:30:00-04:00,29.29,29.22,Buy,APA28
2024-08-19 09:32:00-04:00,29.40,29.22,Sell - Away from SMA,APA28
2024-08-19 11:10:00-04:00,29.85,29.80,Buy,APA29
2024-08-19 11:14:00-04:00,29.80,29.80,Sell - Stop Loss,APA29
2024-08-21 11:16:00-04:00,28.58,28.52,Buy,APA30
2024-08-21 11:48:00-04:00,28.52,28.52,Sell - Stop Loss,APA30
2024-08-23 10:00:00-04:00,28.12,28.06,Buy,APA31
2024-08-23 10:02:00-04:00,28.30,28.06,Sell - Away from SMA,APA31
2024-08-23 12:34:00-04:00,28.40,28.37,Buy,APA32
2024-08-23 12:36:00-04:00,28.45,28.37,Sell - Away from SMA,APA32
