Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:04:00-04:00,228.01,227.20,Buy,BIIB1
2024-07-16 10:06:00-04:00,228.52,227.20,Sell - Away from SMA,BIIB1
2024-07-16 15:30:00-04:00,224.37,224.29,Buy,BIIB2
2024-07-16 15:32:00-04:00,224.60,224.29,Sell - Away from SMA,BIIB2
2024-07-16 15:48:00-04:00,224.45,224.35,Buy,BIIB3
2024-07-16 15:50:00-04:00,224.35,224.35,Sell - Stop Loss,BIIB3
2024-07-17 10:50:00-04:00,227.48,227.33,Buy,BIIB4
2024-07-17 10:52:00-04:00,228.40,227.33,Sell - Away from SMA,BIIB4
2024-07-17 15:34:00-04:00,229.46,229.38,Buy,BIIB5
2024-07-17 15:36:00-04:00,230.00,229.38,Sell - Away from SMA,BIIB5
2024-07-19 13:36:00-04:00,225.80,225.72,Buy,BIIB6
2024-07-19 13:38:00-04:00,226.00,225.72,Sell - Away from SMA,BIIB6
2024-07-19 13:46:00-04:00,226.01,225.82,Buy,BIIB7
2024-07-19 13:52:00-04:00,226.21,225.82,Sell - Away from SMA,BIIB7
2024-07-22 09:52:00-04:00,227.31,226.92,Buy,BIIB8
2024-07-22 09:54:00-04:00,227.07,226.92,Sell - Away from SMA,BIIB8
2024-07-23 12:36:00-04:00,225.61,225.56,Buy,BIIB9
2024-07-23 12:38:00-04:00,225.56,225.56,Sell - Stop Loss,BIIB9
2024-07-24 11:42:00-04:00,225.90,225.84,Buy,BIIB10
2024-07-24 11:44:00-04:00,226.56,225.84,Sell - Away from SMA,BIIB10
2024-07-25 10:10:00-04:00,235.25,234.65,Buy,BIIB11
2024-07-25 10:12:00-04:00,236.48,234.65,Sell - Away from SMA,BIIB11
2024-07-25 11:26:00-04:00,231.77,231.60,Buy,BIIB12
2024-07-25 11:28:00-04:00,231.60,231.60,Sell - Stop Loss,BIIB12
2024-07-25 11:50:00-04:00,232.58,232.31,Buy,BIIB13
2024-07-25 11:52:00-04:00,232.59,232.31,Sell - Away from SMA,BIIB13
2024-07-29 10:06:00-04:00,215.26,214.82,Buy,BIIB14
2024-07-29 10:08:00-04:00,215.61,214.82,Sell - Away from SMA,BIIB14
2024-07-30 10:30:00-04:00,214.15,214.04,Buy,BIIB15
2024-07-30 10:32:00-04:00,214.80,214.04,Sell - Away from SMA,BIIB15
2024-07-31 11:20:00-04:00,215.09,214.75,Buy,BIIB16
2024-07-31 11:22:00-04:00,215.36,214.75,Sell - Away from SMA,BIIB16
2024-07-31 11:40:00-04:00,215.80,215.62,Buy,BIIB17
2024-07-31 11:42:00-04:00,216.13,215.62,Sell - Away from SMA,BIIB17
2024-07-31 12:32:00-04:00,215.60,215.40,Buy,BIIB18
2024-07-31 12:34:00-04:00,215.84,215.40,Sell - Away from SMA,BIIB18
2024-07-31 13:06:00-04:00,215.67,215.57,Buy,BIIB19
2024-07-31 13:08:00-04:00,216.32,215.57,Sell - Away from SMA,BIIB19
2024-07-31 13:42:00-04:00,216.05,216.00,Buy,BIIB20
2024-07-31 13:44:00-04:00,216.00,216.00,Sell - Stop Loss,BIIB20
2024-07-31 13:52:00-04:00,216.52,216.33,Buy,BIIB21
2024-07-31 13:54:00-04:00,216.62,216.33,Sell - Away from SMA,BIIB21
2024-08-02 09:48:00-04:00,211.86,211.68,Buy,BIIB22
2024-08-02 09:50:00-04:00,211.68,211.68,Sell - Stop Loss,BIIB22
2024-08-06 10:36:00-04:00,201.31,200.93,Buy,BIIB23
2024-08-06 10:38:00-04:00,201.27,200.93,Sell - Away from SMA,BIIB23
2024-08-06 14:28:00-04:00,202.49,202.18,Buy,BIIB24
