Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:06:00-04:00,192.64,192.50,Buy,AMZN1
2024-07-15 15:08:00-04:00,192.85,192.50,Sell - Away from SMA,AMZN1
2024-07-15 15:58:00-04:00,192.68,192.47,Buy,AMZN2
2024-07-16 09:30:00-04:00,196.00,192.47,Sell - Away from SMA,AMZN2
2024-07-16 09:50:00-04:00,194.77,194.26,Buy,AMZN3
2024-07-16 09:52:00-04:00,195.29,194.26,Sell - Away from SMA,AMZN3
2024-07-16 10:16:00-04:00,194.02,193.52,Buy,AMZN4
2024-07-16 10:18:00-04:00,194.36,193.52,Sell - Away from SMA,AMZN4
2024-07-16 11:38:00-04:00,193.66,193.52,Buy,AMZN5
2024-07-16 11:40:00-04:00,193.59,193.52,Sell - Away from SMA,AMZN5
2024-07-16 15:32:00-04:00,193.17,192.99,Buy,AMZN6
2024-07-16 15:34:00-04:00,193.36,192.99,Sell - Away from SMA,AMZN6
2024-07-18 14:06:00-04:00,183.76,183.56,Buy,AMZN7
2024-07-18 14:08:00-04:00,183.94,183.56,Sell - Away from SMA,AMZN7
2024-07-18 15:00:00-04:00,184.09,183.95,Buy,AMZN8
2024-07-18 15:02:00-04:00,184.21,183.95,Sell - Away from SMA,AMZN8
2024-07-19 10:38:00-04:00,184.05,183.74,Buy,AMZN9
2024-07-19 10:40:00-04:00,183.76,183.74,Sell - Away from SMA,AMZN9
2024-07-22 09:42:00-04:00,183.06,182.89,Buy,AMZN10
2024-07-22 09:44:00-04:00,183.63,182.89,Sell - Away from SMA,AMZN10
2024-07-22 10:38:00-04:00,183.94,183.60,Buy,AMZN11
2024-07-22 10:40:00-04:00,184.28,183.60,Sell - Away from SMA,AMZN11
2024-07-23 11:48:00-04:00,188.27,188.09,Buy,AMZN12
2024-07-23 11:50:00-04:00,188.09,188.09,Sell - Stop Loss,AMZN12
2024-07-25 11:06:00-04:00,181.14,180.82,Buy,AMZN13
2024-07-25 11:08:00-04:00,181.45,180.82,Sell - Away from SMA,AMZN13
2024-07-25 11:50:00-04:00,181.52,181.19,Buy,AMZN14
2024-07-25 11:52:00-04:00,181.72,181.19,Sell - Away from SMA,AMZN14
2024-07-26 11:30:00-04:00,181.60,181.37,Buy,AMZN15
2024-07-26 11:32:00-04:00,181.74,181.37,Sell - Away from SMA,AMZN15
2024-07-29 11:56:00-04:00,183.57,183.34,Buy,AMZN16
2024-07-29 11:58:00-04:00,183.70,183.34,Sell - Away from SMA,AMZN16
2024-07-30 10:10:00-04:00,184.18,183.91,Buy,AMZN17
2024-07-30 10:12:00-04:00,184.24,183.91,Sell - Away from SMA,AMZN17
