Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,193.770,194.040,193.725,193.840,193.840,1639822.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,193.840,194.590,193.680,194.565,194.565,289850.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,194.575,194.730,193.710,193.710,193.710,298166.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,193.710,194.190,193.710,194.065,194.065,277046.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,194.110,194.580,194.040,194.488,194.488,291908.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,194.480,195.130,194.433,195.051,195.051,338626.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,195.040,195.110,194.600,194.650,194.650,214816.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,194.670,194.930,194.490,194.890,194.890,270865.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,194.545,194.890,194.520,194.755,194.755,213181.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,194.770,195.010,194.676,194.905,194.905,209783.000,194.492,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,194.910,195.050,194.510,194.565,194.565,126304.000,194.564,nan,False,Noise Bar,0.073,Empty
2024-07-15 09:52:00-04:00,194.540,194.874,194.490,194.760,194.760,116745.000,194.584,nan,False,Noise Bar,0.020,Empty
2024-07-15 09:54:00-04:00,194.770,195.010,194.540,194.880,194.880,104441.000,194.701,nan,False,Noise Bar,0.117,Empty
2024-07-15 09:56:00-04:00,194.850,194.915,194.610,194.640,194.640,89416.000,194.758,nan,False,Noise Bar,0.057,Empty
2024-07-15 09:58:00-04:00,194.650,194.860,194.530,194.850,194.850,103798.000,194.795,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:00:00-04:00,194.840,195.100,194.765,194.950,194.950,175263.000,194.784,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:02:00-04:00,194.950,195.130,194.920,195.122,195.122,140866.000,194.832,nan,False,Noise Bar,0.047,Empty
2024-07-15 10:04:00-04:00,195.120,195.255,195.000,195.100,195.100,197384.000,194.853,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:06:00-04:00,195.090,195.110,194.790,194.798,194.798,120450.000,194.857,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:08:00-04:00,194.809,195.110,194.690,194.938,194.938,135890.000,194.860,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:10:00-04:00,194.950,195.200,194.830,194.890,194.890,111251.000,194.893,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:12:00-04:00,194.900,195.160,194.900,194.980,194.980,109271.000,194.915,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:14:00-04:00,194.970,195.200,194.940,195.050,195.050,102222.000,194.932,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:16:00-04:00,195.040,195.270,194.880,195.260,195.260,154534.000,194.994,nan,False,Noise Bar,0.062,Empty
2024-07-15 10:18:00-04:00,195.260,195.400,195.130,195.270,195.270,243874.000,195.036,nan,False,Noise Bar,0.042,Empty
