Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:42:00-04:00,267.67,267.60,Buy,APD1
2024-07-16 11:44:00-04:00,268.00,267.60,Sell - Away from SMA,APD1
2024-07-16 13:28:00-04:00,268.33,268.30,Buy,APD2
2024-07-16 13:30:00-04:00,268.42,268.30,Sell - Away from SMA,APD2
2024-07-17 09:50:00-04:00,268.71,268.34,Buy,APD3
2024-07-17 09:52:00-04:00,269.22,268.34,Sell - Away from SMA,APD3
2024-07-18 10:14:00-04:00,271.60,271.42,Buy,APD4
2024-07-18 10:16:00-04:00,271.66,271.42,Sell - Away from SMA,APD4
2024-07-18 11:20:00-04:00,270.73,270.65,Buy,APD5
2024-07-18 11:22:00-04:00,270.75,270.65,Sell - Away from SMA,APD5
2024-07-18 11:40:00-04:00,270.76,270.57,Buy,APD6
2024-07-18 11:42:00-04:00,270.68,270.57,Sell - Away from SMA,APD6
2024-07-22 13:50:00-04:00,253.44,253.23,Buy,APD7
2024-07-22 13:52:00-04:00,253.91,253.23,Sell - Away from SMA,APD7
2024-07-23 12:58:00-04:00,251.70,251.42,Buy,APD8
2024-07-23 13:00:00-04:00,251.85,251.42,Sell - Away from SMA,APD8
2024-07-23 13:14:00-04:00,251.73,251.61,Buy,APD9
2024-07-23 13:16:00-04:00,253.15,251.61,Sell - Away from SMA,APD9
2024-07-23 13:48:00-04:00,252.74,252.62,Buy,APD10
2024-07-23 13:50:00-04:00,253.03,252.62,Sell - Away from SMA,APD10
2024-07-23 14:34:00-04:00,253.76,253.57,Buy,APD11
2024-07-23 14:36:00-04:00,254.31,253.57,Sell - Away from SMA,APD11
2024-07-23 14:44:00-04:00,254.12,253.90,Buy,APD12
2024-07-23 14:46:00-04:00,254.26,253.90,Sell - Away from SMA,APD12
2024-07-24 09:32:00-04:00,256.88,256.23,Buy,APD13
2024-07-24 09:34:00-04:00,258.04,256.23,Sell - Away from SMA,APD13
2024-07-24 11:14:00-04:00,259.19,258.83,Buy,APD14
2024-07-24 11:16:00-04:00,259.64,258.83,Sell - Away from SMA,APD14
2024-07-24 11:42:00-04:00,259.52,259.36,Buy,APD15
2024-07-24 11:44:00-04:00,259.82,259.36,Sell - Away from SMA,APD15
2024-07-25 09:36:00-04:00,258.69,257.66,Buy,APD16
2024-07-25 09:38:00-04:00,258.64,257.66,Sell - Away from SMA,APD16
2024-07-25 12:22:00-04:00,260.04,259.94,Buy,APD17
2024-07-25 12:24:00-04:00,260.22,259.94,Sell - Away from SMA,APD17
2024-07-26 09:52:00-04:00,259.76,259.51,Buy,APD18
2024-07-26 09:54:00-04:00,260.08,259.51,Sell - Away from SMA,APD18
2024-07-26 11:30:00-04:00,261.13,261.06,Buy,APD19
2024-07-26 11:32:00-04:00,261.06,261.06,Sell - Stop Loss,APD19
2024-07-26 13:46:00-04:00,262.95,262.58,Buy,APD20
2024-07-26 13:50:00-04:00,263.08,262.58,Sell - Away from SMA,APD20
2024-07-29 10:40:00-04:00,262.91,262.88,Buy,APD21
2024-07-29 10:42:00-04:00,262.88,262.88,Sell - Stop Loss,APD21
2024-07-29 11:38:00-04:00,263.20,262.99,Buy,APD22
2024-07-29 11:40:00-04:00,263.73,262.99,Sell - Away from SMA,APD22
2024-07-30 15:24:00-04:00,265.46,265.31,Buy,APD23
2024-07-30 15:26:00-04:00,265.57,265.31,Sell - Away from SMA,APD23
2024-07-31 10:16:00-04:00,266.76,266.24,Buy,APD24
2024-07-31 10:18:00-04:00,266.57,266.24,Sell - Away from SMA,APD24
2024-08-02 15:58:00-04:00,281.29,280.99,Buy,APD25
2024-08-05 09:30:00-04:00,280.99,280.99,Sell - Stop Loss,APD25
2024-08-05 12:14:00-04:00,279.66,279.62,Buy,APD26
2024-08-05 12:16:00-04:00,280.27,279.62,Sell - Away from SMA,APD26
2024-08-05 12:30:00-04:00,280.22,280.04,Buy,APD27
2024-08-05 12:32:00-04:00,280.80,280.04,Sell - Away from SMA,APD27
2024-08-06 10:46:00-04:00,280.40,280.12,Buy,APD28
2024-08-06 10:50:00-04:00,280.12,280.12,Sell - Stop Loss,APD28
2024-08-06 11:58:00-04:00,280.20,280.18,Buy,APD29
2024-08-06 12:00:00-04:00,280.80,280.18,Sell - Away from SMA,APD29
2024-08-06 12:38:00-04:00,280.56,280.40,Buy,APD30
2024-08-06 12:42:00-04:00,280.56,280.40,Sell - Away from SMA,APD30
2024-08-07 10:14:00-04:00,280.38,279.97,Buy,APD31
2024-08-07 10:16:00-04:00,280.70,279.97,Sell - Away from SMA,APD31
2024-08-07 10:50:00-04:00,281.56,281.23,Buy,APD32
2024-08-07 10:52:00-04:00,281.70,281.23,Sell - Away from SMA,APD32
2024-08-14 14:24:00-04:00,275.24,275.08,Buy,APD33
2024-08-14 14:26:00-04:00,275.69,275.08,Sell - Away from SMA,APD33
2024-08-15 15:06:00-04:00,273.96,273.86,Buy,APD34
2024-08-15 15:08:00-04:00,274.15,273.86,Sell - Away from SMA,APD34
