Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:04:00-04:00,86.83,86.76,Buy,CHRW1
2024-07-15 15:14:00-04:00,87.01,86.76,Sell - Away from SMA,CHRW1
2024-07-15 15:26:00-04:00,87.07,87.00,Buy,CHRW2
2024-07-15 15:28:00-04:00,87.19,87.00,Sell - Away from SMA,CHRW2
2024-07-16 09:40:00-04:00,88.36,88.34,Buy,CHRW3
2024-07-16 09:42:00-04:00,88.88,88.34,Sell - Away from SMA,CHRW3
2024-07-16 09:54:00-04:00,88.74,88.62,Buy,CHRW4
2024-07-16 09:58:00-04:00,88.92,88.62,Sell - Away from SMA,CHRW4
2024-07-16 13:48:00-04:00,88.09,88.06,Buy,CHRW5
2024-07-16 13:50:00-04:00,88.06,88.06,Sell - Stop Loss,CHRW5
2024-07-16 14:14:00-04:00,88.32,88.28,Buy,CHRW6
2024-07-16 14:16:00-04:00,88.28,88.28,Sell - Stop Loss,CHRW6
2024-07-17 10:12:00-04:00,88.35,88.22,Buy,CHRW7
2024-07-17 10:16:00-04:00,88.67,88.22,Sell - Away from SMA,CHRW7
2024-07-17 10:52:00-04:00,88.52,88.34,Buy,CHRW8
2024-07-17 10:54:00-04:00,88.34,88.34,Sell - Stop Loss,CHRW8
2024-07-17 11:04:00-04:00,88.27,88.14,Buy,CHRW9
2024-07-17 11:10:00-04:00,88.35,88.14,Sell - Away from SMA,CHRW9
2024-07-17 15:52:00-04:00,88.96,88.85,Buy,CHRW10
2024-07-17 15:54:00-04:00,88.99,88.85,Sell - Away from SMA,CHRW10
2024-07-19 11:54:00-04:00,87.37,87.34,Buy,CHRW11
2024-07-19 12:00:00-04:00,87.54,87.34,Sell - Away from SMA,CHRW11
2024-07-19 14:24:00-04:00,88.35,88.30,Buy,CHRW12
2024-07-19 14:26:00-04:00,88.37,88.30,Sell - Away from SMA,CHRW12
2024-07-19 15:50:00-04:00,88.41,88.34,Buy,CHRW13
2024-07-19 15:52:00-04:00,88.34,88.34,Sell - Stop Loss,CHRW13
2024-07-22 09:32:00-04:00,90.63,90.38,Buy,CHRW14
2024-07-22 09:34:00-04:00,91.15,90.38,Sell - Away from SMA,CHRW14
2024-07-22 11:14:00-04:00,90.24,90.15,Buy,CHRW15
2024-07-22 11:16:00-04:00,90.25,90.15,Sell - Away from SMA,CHRW15
2024-07-22 14:46:00-04:00,90.39,90.35,Buy,CHRW16
2024-07-22 14:48:00-04:00,90.35,90.35,Sell - Stop Loss,CHRW16
2024-07-23 14:42:00-04:00,90.60,90.55,Buy,CHRW17
2024-07-23 15:02:00-04:00,90.55,90.55,Sell - Stop Loss,CHRW17
2024-07-23 15:52:00-04:00,90.60,90.53,Buy,CHRW18
2024-07-23 15:54:00-04:00,90.53,90.53,Sell - Stop Loss,CHRW18
2024-07-25 10:14:00-04:00,91.08,90.99,Buy,CHRW19
2024-07-25 10:16:00-04:00,91.26,90.99,Sell - Away from SMA,CHRW19
2024-07-26 13:18:00-04:00,89.58,89.50,Buy,CHRW20
2024-07-26 13:20:00-04:00,89.69,89.50,Sell - Away from SMA,CHRW20
2024-07-26 13:44:00-04:00,89.39,89.30,Buy,CHRW21
2024-07-26 13:46:00-04:00,89.50,89.30,Sell - Away from SMA,CHRW21
2024-07-26 14:28:00-04:00,89.67,89.60,Buy,CHRW22
2024-07-26 14:32:00-04:00,89.60,89.60,Sell - Stop Loss,CHRW22
2024-07-29 15:50:00-04:00,89.76,89.70,Buy,CHRW23
2024-07-29 15:52:00-04:00,89.81,89.70,Sell - Away from SMA,CHRW23
2024-07-30 11:48:00-04:00,89.51,89.46,Buy,CHRW24
2024-07-30 11:50:00-04:00,89.46,89.46,Sell - Stop Loss,CHRW24
2024-07-30 11:58:00-04:00,89.37,89.30,Buy,CHRW25
2024-07-30 12:02:00-04:00,89.30,89.30,Sell - Stop Loss,CHRW25
2024-07-31 14:22:00-04:00,89.01,88.91,Buy,CHRW26
2024-07-31 14:24:00-04:00,88.91,88.91,Sell - Stop Loss,CHRW26
2024-07-31 14:44:00-04:00,89.34,89.06,Buy,CHRW27
2024-07-31 14:46:00-04:00,89.60,89.06,Sell - Away from SMA,CHRW27
2024-07-31 15:50:00-04:00,89.42,89.34,Buy,CHRW28
2024-07-31 15:52:00-04:00,89.34,89.34,Sell - Stop Loss,CHRW28
2024-08-01 09:36:00-04:00,101.92,101.71,Buy,CHRW29
2024-08-01 09:38:00-04:00,103.79,101.71,Sell - Away from SMA,CHRW29
2024-08-01 10:00:00-04:00,105.00,104.22,Buy,CHRW30
2024-08-01 10:02:00-04:00,105.36,104.22,Sell - Away from SMA,CHRW30
2024-08-01 10:38:00-04:00,102.34,102.04,Buy,CHRW31
2024-08-01 10:40:00-04:00,102.45,102.04,Sell - Away from SMA,CHRW31
2024-08-01 11:14:00-04:00,102.98,102.78,Buy,CHRW32
2024-08-01 11:16:00-04:00,103.18,102.78,Sell - Away from SMA,CHRW32
2024-08-01 11:50:00-04:00,102.12,101.88,Buy,CHRW33
2024-08-01 11:52:00-04:00,101.89,101.88,Sell - Away from SMA,CHRW33
2024-08-01 12:30:00-04:00,101.92,101.82,Buy,CHRW34
2024-08-01 12:32:00-04:00,102.05,101.82,Sell - Away from SMA,CHRW34
2024-08-01 15:46:00-04:00,101.93,101.77,Buy,CHRW35
2024-08-01 15:48:00-04:00,102.31,101.77,Sell - Away from SMA,CHRW35
2024-08-05 13:36:00-04:00,98.68,98.58,Buy,CHRW36
2024-08-05 13:38:00-04:00,98.75,98.58,Sell - Away from SMA,CHRW36
2024-08-06 10:38:00-04:00,100.99,100.82,Buy,CHRW37
2024-08-06 10:40:00-04:00,101.18,100.82,Sell - Away from SMA,CHRW37
2024-08-06 14:32:00-04:00,99.82,99.76,Buy,CHRW38
2024-08-06 14:36:00-04:00,99.98,99.76,Sell - Away from SMA,CHRW38
2024-08-08 14:08:00-04:00,97.81,97.74,Buy,CHRW39
2024-08-08 14:10:00-04:00,98.31,97.74,Sell - Away from SMA,CHRW39
