Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:46:00-04:00,58.77,58.70,Buy,CVS1
2024-07-15 13:48:00-04:00,58.70,58.70,Sell - Stop Loss,CVS1
2024-07-15 15:14:00-04:00,59.04,58.93,Buy,CVS2
2024-07-15 15:22:00-04:00,59.11,58.93,Sell - Away from SMA,CVS2
2024-07-16 13:50:00-04:00,60.10,60.03,Buy,CVS3
2024-07-16 13:54:00-04:00,60.03,60.03,Sell - Stop Loss,CVS3
2024-07-17 09:42:00-04:00,60.82,60.65,Buy,CVS4
2024-07-17 09:44:00-04:00,61.25,60.65,Sell - Away from SMA,CVS4
2024-07-17 10:06:00-04:00,61.66,61.50,Buy,CVS5
2024-07-17 10:08:00-04:00,61.71,61.50,Sell - Away from SMA,CVS5
2024-07-17 14:42:00-04:00,61.92,61.84,Buy,CVS6
2024-07-17 14:48:00-04:00,61.96,61.89,Buy,CVS7
2024-07-17 14:56:00-04:00,61.89,61.89,Sell - Stop Loss,CVS7
2024-07-17 15:00:00-04:00,61.84,61.84,Sell - Stop Loss,CVS6
2024-07-23 13:44:00-04:00,57.75,57.68,Buy,CVS8
2024-07-23 15:22:00-04:00,57.98,57.68,Sell - Away from SMA,CVS8
2024-07-24 09:38:00-04:00,58.49,58.34,Buy,CVS9
2024-07-24 09:40:00-04:00,58.60,58.34,Sell - Away from SMA,CVS9
2024-07-25 10:06:00-04:00,59.33,59.19,Buy,CVS10
2024-07-25 10:08:00-04:00,59.58,59.19,Sell - Away from SMA,CVS10
2024-07-26 12:38:00-04:00,60.33,60.27,Buy,CVS11
2024-07-26 12:56:00-04:00,60.48,60.27,Sell - Away from SMA,CVS11
2024-07-26 15:56:00-04:00,61.00,60.90,Buy,CVS12
2024-07-26 15:58:00-04:00,61.10,60.90,Sell - Away from SMA,CVS12
2024-07-29 14:04:00-04:00,61.91,61.82,Buy,CVS13
2024-07-29 14:06:00-04:00,62.02,61.82,Sell - Away from SMA,CVS13
2024-07-29 15:12:00-04:00,61.67,61.58,Buy,CVS14
2024-07-29 15:14:00-04:00,61.74,61.58,Sell - Away from SMA,CVS14
2024-07-30 10:22:00-04:00,63.43,63.34,Buy,CVS15
2024-07-30 10:24:00-04:00,63.57,63.34,Sell - Away from SMA,CVS15
2024-07-30 15:10:00-04:00,63.31,63.26,Buy,CVS16
2024-07-30 15:12:00-04:00,63.38,63.26,Sell - Away from SMA,CVS16
2024-08-05 13:12:00-04:00,57.86,57.78,Buy,CVS17
2024-08-05 13:14:00-04:00,57.78,57.78,Sell - Stop Loss,CVS17
2024-08-06 10:12:00-04:00,58.45,58.36,Buy,CVS18
2024-08-06 10:14:00-04:00,58.36,58.36,Sell - Stop Loss,CVS18
2024-08-09 13:32:00-04:00,57.50,57.43,Buy,CVS19
2024-08-09 13:38:00-04:00,57.43,57.43,Sell - Stop Loss,CVS19
2024-08-13 10:02:00-04:00,56.06,55.97,Buy,CVS20
2024-08-13 10:04:00-04:00,56.17,55.97,Sell - Away from SMA,CVS20
2024-08-15 11:14:00-04:00,56.87,56.76,Buy,CVS21
2024-08-15 11:16:00-04:00,56.93,56.76,Sell - Away from SMA,CVS21
2024-08-15 15:06:00-04:00,57.44,57.37,Buy,CVS22
2024-08-15 15:12:00-04:00,57.37,57.37,Sell - Stop Loss,CVS22
2024-08-15 15:48:00-04:00,57.22,57.16,Buy,CVS23
2024-08-15 15:50:00-04:00,57.34,57.16,Sell - Away from SMA,CVS23
2024-08-16 13:44:00-04:00,58.23,58.20,Buy,CVS24
2024-08-16 13:48:00-04:00,58.20,58.20,Sell - Stop Loss,CVS24
2024-08-16 14:36:00-04:00,58.37,58.34,Buy,CVS25
2024-08-16 15:14:00-04:00,58.34,58.34,Sell - Stop Loss,CVS25
2024-08-19 10:06:00-04:00,58.86,58.78,Buy,CVS26
2024-08-19 10:08:00-04:00,58.92,58.78,Sell - Away from SMA,CVS26
2024-08-19 10:34:00-04:00,58.96,58.90,Buy,CVS27
2024-08-19 10:42:00-04:00,59.10,58.90,Sell - Away from SMA,CVS27
2024-08-20 10:20:00-04:00,58.92,58.83,Buy,CVS28
2024-08-20 10:22:00-04:00,59.01,58.83,Sell - Away from SMA,CVS28
2024-08-20 12:32:00-04:00,58.95,58.90,Buy,CVS29
2024-08-20 12:48:00-04:00,59.12,58.90,Sell - Away from SMA,CVS29
2024-08-22 15:10:00-04:00,57.59,57.53,Buy,CVS30
2024-08-22 15:12:00-04:00,57.69,57.53,Sell - Away from SMA,CVS30
2024-08-22 15:32:00-04:00,57.82,57.76,Buy,CVS31
2024-08-22 15:34:00-04:00,57.76,57.76,Sell - Stop Loss,CVS31
