Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:04:00-04:00,489.59,488.84,Buy,DPZ1
2024-07-16 10:06:00-04:00,490.86,488.84,Sell - Away from SMA,DPZ1
2024-07-16 11:00:00-04:00,487.91,487.08,Buy,DPZ2
2024-07-16 11:02:00-04:00,489.55,487.08,Sell - Away from SMA,DPZ2
2024-07-16 12:20:00-04:00,490.39,490.12,Buy,DPZ3
2024-07-16 12:22:00-04:00,490.22,490.12,Sell - Away from SMA,DPZ3
2024-07-16 13:26:00-04:00,490.50,490.06,Buy,DPZ4
2024-07-16 13:28:00-04:00,490.60,490.06,Sell - Away from SMA,DPZ4
2024-07-16 13:48:00-04:00,490.89,490.50,Buy,DPZ5
2024-07-16 13:50:00-04:00,491.05,490.50,Sell - Away from SMA,DPZ5
2024-07-17 13:42:00-04:00,479.23,479.14,Buy,DPZ6
2024-07-17 13:44:00-04:00,479.14,479.14,Sell - Stop Loss,DPZ6
2024-07-22 10:42:00-04:00,408.92,407.29,Buy,DPZ7
2024-07-22 10:44:00-04:00,409.76,407.29,Sell - Away from SMA,DPZ7
2024-07-22 12:08:00-04:00,410.43,410.10,Buy,DPZ8
2024-07-22 12:10:00-04:00,411.75,410.10,Sell - Away from SMA,DPZ8
2024-07-22 13:18:00-04:00,415.34,415.10,Buy,DPZ9
2024-07-22 13:20:00-04:00,415.10,415.10,Sell - Stop Loss,DPZ9
2024-07-22 13:32:00-04:00,416.43,415.97,Buy,DPZ10
2024-07-22 13:34:00-04:00,415.97,415.97,Sell - Stop Loss,DPZ10
2024-07-22 14:46:00-04:00,416.85,416.26,Buy,DPZ11
2024-07-22 14:48:00-04:00,417.47,416.26,Sell - Away from SMA,DPZ11
2024-07-22 15:16:00-04:00,416.20,415.87,Buy,DPZ12
2024-07-22 15:18:00-04:00,417.38,415.87,Sell - Away from SMA,DPZ12
2024-07-22 15:26:00-04:00,417.11,416.74,Buy,DPZ13
2024-07-22 15:28:00-04:00,417.62,416.74,Sell - Away from SMA,DPZ13
2024-07-23 09:40:00-04:00,425.88,422.89,Buy,DPZ14
2024-07-23 09:42:00-04:00,432.00,422.89,Sell - Away from SMA,DPZ14
2024-07-23 13:34:00-04:00,426.07,425.37,Buy,DPZ15
2024-07-23 13:36:00-04:00,426.72,425.37,Sell - Away from SMA,DPZ15
2024-07-23 14:20:00-04:00,426.77,426.39,Buy,DPZ16
2024-07-23 14:22:00-04:00,427.12,426.39,Sell - Away from SMA,DPZ16
2024-07-24 15:54:00-04:00,423.06,422.69,Buy,DPZ17
2024-07-24 15:56:00-04:00,424.37,422.69,Sell - Away from SMA,DPZ17
2024-07-25 12:00:00-04:00,422.53,422.20,Buy,DPZ18
2024-07-25 12:02:00-04:00,423.31,422.20,Sell - Away from SMA,DPZ18
2024-07-25 13:00:00-04:00,424.64,424.10,Buy,DPZ19
2024-07-25 13:02:00-04:00,425.40,424.10,Sell - Away from SMA,DPZ19
2024-07-25 13:38:00-04:00,425.34,424.72,Buy,DPZ20
2024-07-25 13:40:00-04:00,426.00,424.72,Sell - Away from SMA,DPZ20
2024-07-25 15:44:00-04:00,424.90,424.45,Buy,DPZ21
2024-07-25 15:46:00-04:00,424.45,424.45,Sell - Stop Loss,DPZ21
2024-07-26 12:54:00-04:00,421.84,421.82,Buy,DPZ22
2024-07-26 12:56:00-04:00,422.82,421.82,Sell - Away from SMA,DPZ22
2024-07-29 10:10:00-04:00,422.38,421.59,Buy,DPZ23
2024-07-29 10:12:00-04:00,422.72,421.59,Sell - Away from SMA,DPZ23
2024-07-29 10:36:00-04:00,422.51,422.19,Buy,DPZ24
2024-07-29 10:38:00-04:00,423.47,422.19,Sell - Away from SMA,DPZ24
2024-07-29 11:14:00-04:00,421.02,420.74,Buy,DPZ25
2024-07-29 11:16:00-04:00,420.98,420.74,Sell - Away from SMA,DPZ25
2024-07-29 12:14:00-04:00,423.16,422.90,Buy,DPZ26
2024-07-29 12:16:00-04:00,423.16,422.90,Sell - Away from SMA,DPZ26
2024-07-29 14:56:00-04:00,427.80,427.36,Buy,DPZ27
2024-07-29 14:58:00-04:00,428.48,427.36,Sell - Away from SMA,DPZ27
2024-07-30 15:52:00-04:00,429.90,429.69,Buy,DPZ28
2024-07-30 15:54:00-04:00,429.69,429.69,Sell - Stop Loss,DPZ28
2024-08-01 15:50:00-04:00,425.67,425.26,Buy,DPZ29
2024-08-01 15:52:00-04:00,426.31,425.26,Sell - Away from SMA,DPZ29
2024-08-02 11:40:00-04:00,426.90,426.38,Buy,DPZ30
2024-08-02 11:42:00-04:00,426.38,426.38,Sell - Stop Loss,DPZ30
2024-08-02 11:46:00-04:00,427.84,427.36,Buy,DPZ31
2024-08-02 11:48:00-04:00,427.36,427.36,Sell - Stop Loss,DPZ31
2024-08-02 15:08:00-04:00,426.87,426.74,Buy,DPZ32
2024-08-02 15:10:00-04:00,427.14,426.74,Sell - Away from SMA,DPZ32
2024-08-02 15:18:00-04:00,427.83,427.47,Buy,DPZ33
2024-08-02 15:20:00-04:00,427.47,427.47,Sell - Stop Loss,DPZ33
2024-08-05 12:06:00-04:00,432.57,432.14,Buy,DPZ34
2024-08-05 12:08:00-04:00,432.14,432.14,Sell - Stop Loss,DPZ34
2024-08-08 11:24:00-04:00,440.44,439.98,Buy,DPZ35
2024-08-08 11:26:00-04:00,440.71,439.98,Sell - Away from SMA,DPZ35
2024-08-09 12:56:00-04:00,438.61,438.20,Buy,DPZ36
2024-08-09 12:58:00-04:00,439.05,438.20,Sell - Away from SMA,DPZ36
2024-08-09 14:16:00-04:00,439.48,439.45,Buy,DPZ37
2024-08-09 14:18:00-04:00,440.24,439.45,Sell - Away from SMA,DPZ37
2024-08-09 15:22:00-04:00,439.18,438.87,Buy,DPZ38
2024-08-09 15:24:00-04:00,439.54,438.87,Sell - Away from SMA,DPZ38
2024-08-12 10:16:00-04:00,442.69,441.90,Buy,DPZ39
2024-08-12 10:18:00-04:00,442.90,441.90,Sell - Away from SMA,DPZ39
2024-08-12 15:08:00-04:00,441.72,441.65,Buy,DPZ40
