Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,447.200,447.435,447.000,447.000,447.000,3853.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,446.270,446.270,446.230,446.230,446.230,1375.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,446.230,447.590,446.230,446.455,446.455,3218.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,448.030,449.220,446.820,448.035,448.035,1072.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,448.055,448.120,446.850,446.850,446.850,875.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,446.860,447.740,446.860,447.740,447.740,1473.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,446.890,446.920,446.890,446.920,446.920,444.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,447.250,448.195,447.250,448.195,448.195,2591.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,448.165,448.165,447.798,447.798,447.798,733.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,448.120,448.830,447.525,448.150,448.150,1420.000,447.337,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,448.120,448.120,447.620,448.120,448.120,1059.000,447.449,nan,False,Noise Bar,0.112,Empty
2024-07-15 09:52:00-04:00,447.590,448.120,446.870,447.250,447.250,4749.000,447.551,nan,False,Noise Bar,0.102,Empty
2024-07-15 09:54:00-04:00,447.135,447.560,447.130,447.270,447.270,2312.000,447.633,nan,False,Noise Bar,0.082,Empty
2024-07-15 09:56:00-04:00,447.315,447.315,446.750,447.020,447.020,2601.000,447.531,nan,False,Noise Bar,-0.102,Empty
2024-07-15 09:58:00-04:00,447.025,447.330,446.500,446.500,446.500,3395.000,447.496,nan,False,Noise Bar,-0.035,Empty
2024-07-15 10:00:00-04:00,446.540,446.540,446.190,446.190,446.190,1549.000,447.341,nan,False,Noise Bar,-0.155,Empty
2024-07-15 10:02:00-04:00,446.555,447.190,446.555,447.095,447.095,3209.000,447.359,nan,False,Noise Bar,0.017,Empty
2024-07-15 10:04:00-04:00,447.400,447.910,447.400,447.560,447.560,1065.000,447.295,nan,False,Noise Bar,-0.064,Empty
2024-07-15 10:06:00-04:00,447.807,447.880,447.807,447.880,447.880,469.000,447.303,nan,False,Noise Bar,0.008,Empty
2024-07-15 10:08:00-04:00,448.280,448.280,448.280,448.280,448.280,353.000,447.316,nan,False,Noise Bar,0.013,Empty
2024-07-15 10:10:00-04:00,448.480,448.550,448.355,448.495,448.495,1277.000,447.354,nan,False,Noise Bar,0.038,Empty
2024-07-15 10:12:00-04:00,448.396,448.396,447.560,447.560,447.560,4161.000,447.385,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:14:00-04:00,447.340,448.190,447.340,448.120,448.120,4315.000,447.470,nan,False,Noise Bar,0.085,Empty
2024-07-15 10:18:00-04:00,448.200,448.200,447.990,448.068,448.068,2885.000,447.575,nan,False,Noise Bar,0.105,Empty
2024-07-15 10:20:00-04:00,447.970,448.040,447.970,448.040,448.040,745.000,447.729,nan,False,Noise Bar,0.154,Empty
2024-07-15 10:22:00-04:00,448.200,448.240,448.020,448.220,448.220,3392.000,447.932,nan,False,Noise Bar,0.203,Empty
2024-07-15 10:24:00-04:00,447.950,447.950,447.600,447.600,447.600,1115.000,447.982,nan,False,Noise Bar,0.051,Empty
2024-07-15 10:28:00-04:00,447.790,447.790,447.380,447.595,447.595,1527.000,447.986,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:30:00-04:00,447.215,447.950,447.215,447.950,447.950,1372.000,447.993,nan,False,Noise Bar,0.007,Empty
2024-07-15 10:32:00-04:00,447.495,447.495,447.495,447.495,447.495,1301.000,447.914,nan,False,Noise Bar,-0.079,Empty
2024-07-15 10:36:00-04:00,447.830,448.050,447.830,448.050,448.050,804.000,447.870,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:38:00-04:00,448.260,448.270,448.020,448.215,448.215,1204.000,447.935,nan,False,Noise Bar,0.065,Empty
2024-07-15 10:40:00-04:00,448.362,448.362,448.120,448.120,448.120,1126.000,447.935,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:42:00-04:00,448.400,448.650,448.400,448.650,448.650,771.000,447.993,nan,False,Noise Bar,0.058,Empty
2024-07-15 10:44:00-04:00,448.800,449.090,448.800,449.080,449.080,1618.000,448.097,nan,False,Noise Bar,0.104,Empty
2024-07-15 10:46:00-04:00,449.330,449.430,449.020,449.120,449.120,4153.000,448.187,nan,False,Noise Bar,0.090,Empty
2024-07-15 10:48:00-04:00,448.990,449.000,448.990,448.990,448.990,1279.000,448.326,nan,False,Noise Bar,0.139,Empty
2024-07-15 10:50:00-04:00,448.880,449.200,448.880,449.200,449.200,1200.000,448.487,nan,False,Noise Bar,0.161,Empty
2024-07-15 10:52:00-04:00,448.870,449.280,448.860,449.280,449.280,1724.000,448.620,nan,False,Noise Bar,0.133,Empty
2024-07-15 10:54:00-04:00,449.280,449.280,448.840,448.840,448.840,1094.000,448.754,nan,False,Noise Bar,0.135,Empty
