Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 10:04:00-04:00,423.03,422.66,Buy,AMP1
2024-07-18 10:06:00-04:00,422.66,422.66,Sell - Stop Loss,AMP1
2024-07-18 12:44:00-04:00,423.32,423.23,Buy,AMP2
2024-07-18 12:46:00-04:00,423.90,423.23,Sell - Away from SMA,AMP2
2024-07-22 15:38:00-04:00,418.25,418.08,Buy,AMP3
2024-07-22 15:40:00-04:00,418.54,418.08,Sell - Away from SMA,AMP3
2024-07-22 15:50:00-04:00,418.60,418.26,Buy,AMP4
2024-07-22 15:52:00-04:00,419.26,418.26,Sell - Away from SMA,AMP4
2024-07-23 09:58:00-04:00,419.88,419.00,Buy,AMP5
2024-07-23 10:02:00-04:00,421.00,419.00,Sell - Away from SMA,AMP5
2024-07-24 11:12:00-04:00,429.98,429.58,Buy,AMP6
2024-07-24 11:14:00-04:00,430.58,429.58,Sell - Away from SMA,AMP6
2024-07-24 11:34:00-04:00,430.25,429.89,Buy,AMP7
2024-07-24 11:36:00-04:00,430.47,429.89,Sell - Away from SMA,AMP7
2024-07-25 13:08:00-04:00,444.36,444.33,Buy,AMP8
2024-07-25 13:10:00-04:00,444.68,444.33,Sell - Away from SMA,AMP8
2024-07-25 13:44:00-04:00,442.12,442.06,Buy,AMP9
2024-07-25 13:46:00-04:00,442.06,442.06,Sell - Stop Loss,AMP9
2024-07-26 11:40:00-04:00,443.09,442.93,Buy,AMP10
2024-07-26 11:42:00-04:00,443.39,442.93,Sell - Away from SMA,AMP10
2024-07-30 15:42:00-04:00,432.40,432.28,Buy,AMP11
2024-07-30 15:44:00-04:00,432.87,432.28,Sell - Away from SMA,AMP11
2024-08-05 13:40:00-04:00,392.32,391.99,Buy,AMP12
2024-08-05 13:42:00-04:00,392.60,391.99,Sell - Away from SMA,AMP12
2024-08-05 14:16:00-04:00,392.33,392.22,Buy,AMP13
2024-08-05 14:18:00-04:00,392.57,392.22,Sell - Away from SMA,AMP13
2024-08-08 12:08:00-04:00,396.78,396.72,Buy,AMP14
2024-08-08 12:12:00-04:00,396.72,396.72,Sell - Stop Loss,AMP14
2024-08-14 09:50:00-04:00,415.32,415.22,Buy,AMP15
2024-08-14 09:52:00-04:00,417.67,415.22,Sell - Away from SMA,AMP15
2024-08-14 15:46:00-04:00,419.70,419.33,Buy,AMP16
2024-08-14 15:48:00-04:00,420.25,419.33,Sell - Away from SMA,AMP16
2024-08-15 09:56:00-04:00,426.02,425.98,Buy,AMP17
2024-08-15 09:58:00-04:00,425.98,425.98,Sell - Stop Loss,AMP17
2024-08-15 11:32:00-04:00,426.40,426.11,Buy,AMP18
2024-08-15 11:38:00-04:00,426.11,426.11,Sell - Stop Loss,AMP18
2024-08-16 11:52:00-04:00,430.84,430.65,Buy,AMP19
2024-08-16 11:54:00-04:00,431.14,430.65,Sell - Away from SMA,AMP19
2024-08-20 15:58:00-04:00,433.78,433.40,Buy,AMP20
2024-08-21 09:30:00-04:00,435.00,433.40,Sell - Away from SMA,AMP20
