Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,641.040,641.080,640.180,641.080,641.080,14027.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,642.240,645.255,642.240,645.255,645.255,4212.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,643.850,643.850,642.660,643.800,643.800,2994.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,643.890,646.675,643.890,645.750,645.750,3220.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,646.986,647.000,646.610,646.610,646.610,1630.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,647.350,648.340,647.350,648.340,648.340,5146.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,647.805,647.805,647.805,647.805,647.805,1437.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,648.440,649.804,648.440,649.804,649.804,3939.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,649.650,650.215,649.650,650.120,650.120,1790.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,649.800,649.980,649.475,649.980,649.980,5639.000,646.854,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,650.175,650.175,650.175,650.175,650.175,234.000,647.764,nan,False,Noise Bar,0.909,Empty
2024-07-15 09:54:00-04:00,650.544,650.544,649.800,649.800,649.800,3021.000,648.218,nan,False,Noise Bar,0.454,Empty
2024-07-15 09:56:00-04:00,649.500,649.580,649.410,649.580,649.580,3964.000,648.796,nan,False,Noise Bar,0.578,Empty
2024-07-15 09:58:00-04:00,649.630,650.300,649.310,649.770,649.770,6639.000,649.198,nan,False,Noise Bar,0.402,Empty
2024-07-15 10:00:00-04:00,649.265,650.130,649.020,649.510,649.510,4776.000,649.488,nan,False,Noise Bar,0.290,Empty
2024-07-15 10:02:00-04:00,649.605,650.500,649.605,650.500,650.500,2701.000,649.704,nan,False,Noise Bar,0.216,Empty
2024-07-15 10:04:00-04:00,650.890,651.205,650.510,650.850,650.850,6984.000,650.009,nan,False,Noise Bar,0.304,Empty
2024-07-15 10:06:00-04:00,650.665,651.040,650.320,650.820,650.820,5262.000,650.110,nan,False,Noise Bar,0.102,Empty
2024-07-15 10:08:00-04:00,650.610,651.190,650.500,651.190,651.190,5596.000,650.217,nan,False,Noise Bar,0.107,Empty
2024-07-15 10:10:00-04:00,651.580,651.580,651.580,651.580,651.580,1305.000,650.378,nan,False,Noise Bar,0.160,Empty
2024-07-15 10:12:00-04:00,652.215,652.490,651.890,652.165,652.165,11471.000,650.577,nan,False,Noise Bar,0.199,Empty
2024-07-15 10:14:00-04:00,652.460,652.840,652.460,652.840,652.840,3711.000,650.881,nan,False,Noise Bar,0.304,Empty
2024-07-15 10:18:00-04:00,652.360,652.768,651.910,652.768,652.768,6604.000,651.199,nan,False,Noise Bar,0.319,Empty
2024-07-15 10:20:00-04:00,652.340,652.670,652.120,652.120,652.120,3374.000,651.434,nan,False,Noise Bar,0.235,Empty
2024-07-15 10:22:00-04:00,652.020,652.020,652.020,652.020,652.020,705.000,651.685,nan,False,Noise Bar,0.251,Empty
2024-07-15 10:24:00-04:00,651.820,652.300,651.820,652.300,652.300,2779.000,651.865,nan,False,Noise Bar,0.180,Empty
2024-07-15 10:26:00-04:00,652.956,653.380,652.620,653.380,653.380,9662.000,652.118,nan,False,Noise Bar,0.253,Empty
2024-07-15 10:28:00-04:00,653.690,653.700,653.280,653.280,653.280,2237.000,652.364,nan,False,Noise Bar,0.246,Empty
2024-07-15 10:30:00-04:00,653.370,654.440,653.370,654.185,654.185,10662.000,652.664,nan,False,Noise Bar,0.299,Empty
2024-07-15 10:32:00-04:00,654.651,654.651,654.330,654.390,654.390,3379.000,652.945,nan,False,Noise Bar,0.281,Empty
2024-07-15 10:34:00-04:00,654.890,655.220,654.510,654.900,654.900,3878.000,653.218,nan,False,Noise Bar,0.274,Empty
2024-07-15 10:36:00-04:00,654.310,654.310,653.935,653.935,653.935,6367.000,653.328,nan,False,Noise Bar,0.109,Empty
2024-07-15 10:38:00-04:00,654.440,654.440,654.095,654.380,654.380,2440.000,653.489,nan,False,Noise Bar,0.161,Empty
2024-07-15 10:40:00-04:00,654.370,654.370,654.370,654.370,654.370,1676.000,653.714,nan,False,Noise Bar,0.225,Empty
2024-07-15 10:42:00-04:00,654.790,655.120,654.790,655.120,655.120,2505.000,654.024,nan,False,Noise Bar,0.310,Empty
2024-07-15 10:44:00-04:00,655.530,655.530,655.180,655.405,655.405,1968.000,654.335,nan,False,Noise Bar,0.311,Empty
2024-07-15 10:46:00-04:00,655.350,655.380,654.830,654.830,654.830,4185.000,654.480,nan,False,Noise Bar,0.145,Empty
2024-07-15 10:48:00-04:00,654.601,654.601,654.601,654.601,654.601,399.000,654.612,nan,False,Noise Bar,0.132,Empty
2024-07-15 10:50:00-04:00,654.670,654.790,654.310,654.790,654.790,2570.000,654.672,nan,False,Noise Bar,0.060,Empty
