Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:18:00-04:00,1067.27,1066.10,Buy,LRCX1
2024-07-16 10:20:00-04:00,1070.39,1066.10,Sell - Away from SMA,LRCX1
2024-07-16 11:02:00-04:00,1070.28,1070.23,Buy,LRCX2
2024-07-16 11:04:00-04:00,1074.18,1070.23,Sell - Away from SMA,LRCX2
2024-07-19 10:22:00-04:00,951.25,949.46,Buy,LRCX3
2024-07-19 10:24:00-04:00,950.48,949.46,Sell - Away from SMA,LRCX3
2024-07-22 10:38:00-04:00,966.11,963.20,Buy,LRCX4
2024-07-22 10:40:00-04:00,967.80,963.20,Sell - Away from SMA,LRCX4
2024-07-23 15:50:00-04:00,960.86,960.08,Buy,LRCX5
2024-07-23 15:52:00-04:00,961.81,960.08,Sell - Away from SMA,LRCX5
2024-07-25 13:06:00-04:00,915.11,913.30,Buy,LRCX6
2024-07-25 13:08:00-04:00,916.40,913.30,Sell - Away from SMA,LRCX6
2024-07-26 11:04:00-04:00,899.20,898.16,Buy,LRCX7
2024-07-26 11:06:00-04:00,901.39,898.16,Sell - Away from SMA,LRCX7
2024-07-26 12:02:00-04:00,900.66,899.43,Buy,LRCX8
2024-07-26 12:04:00-04:00,901.47,899.43,Sell - Away from SMA,LRCX8
2024-07-26 12:32:00-04:00,905.78,904.94,Buy,LRCX9
2024-07-26 12:34:00-04:00,904.94,904.94,Sell - Stop Loss,LRCX9
2024-07-26 13:18:00-04:00,907.21,906.65,Buy,LRCX10
2024-07-26 13:20:00-04:00,908.66,906.65,Sell - Away from SMA,LRCX10
2024-07-29 10:46:00-04:00,914.88,914.35,Buy,LRCX11
2024-07-29 10:48:00-04:00,914.35,914.35,Sell - Stop Loss,LRCX11
2024-07-30 10:06:00-04:00,896.54,893.63,Buy,LRCX12
2024-07-30 10:08:00-04:00,900.65,893.63,Sell - Away from SMA,LRCX12
2024-07-31 11:56:00-04:00,900.96,899.75,Buy,LRCX13
2024-07-31 11:58:00-04:00,899.84,899.75,Sell - Away from SMA,LRCX13
2024-07-31 12:32:00-04:00,905.05,904.04,Buy,LRCX14
2024-07-31 12:34:00-04:00,906.74,904.04,Sell - Away from SMA,LRCX14
2024-07-31 13:02:00-04:00,904.93,904.59,Buy,LRCX15
2024-07-31 13:04:00-04:00,905.83,904.59,Sell - Away from SMA,LRCX15
2024-07-31 13:16:00-04:00,907.01,906.05,Buy,LRCX16
2024-07-31 13:18:00-04:00,906.05,906.05,Sell - Stop Loss,LRCX16
2024-07-31 14:48:00-04:00,915.49,915.42,Buy,LRCX17
2024-07-31 14:50:00-04:00,917.93,915.42,Sell - Away from SMA,LRCX17
2024-07-31 15:40:00-04:00,917.34,915.53,Buy,LRCX18
2024-07-31 15:42:00-04:00,919.45,915.53,Sell - Away from SMA,LRCX18
2024-07-31 15:58:00-04:00,920.76,916.70,Buy,LRCX19
2024-08-01 09:30:00-04:00,916.70,916.70,Sell - Stop Loss,LRCX19
