Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:16:00-04:00,254.42,254.11,Buy,MCD1
2024-07-16 10:18:00-04:00,254.67,254.11,Sell - Away from SMA,MCD1
2024-07-16 15:40:00-04:00,256.62,256.38,Buy,MCD2
2024-07-16 15:42:00-04:00,256.83,256.38,Sell - Away from SMA,MCD2
2024-07-17 09:56:00-04:00,259.27,258.92,Buy,MCD3
2024-07-17 09:58:00-04:00,259.74,258.92,Sell - Away from SMA,MCD3
2024-07-17 10:16:00-04:00,261.31,260.90,Buy,MCD4
2024-07-17 10:18:00-04:00,261.58,260.90,Sell - Away from SMA,MCD4
2024-07-17 10:24:00-04:00,261.37,261.18,Buy,MCD5
2024-07-17 10:26:00-04:00,261.80,261.18,Sell - Away from SMA,MCD5
2024-07-17 10:52:00-04:00,261.87,261.78,Buy,MCD6
2024-07-17 10:54:00-04:00,261.78,261.78,Sell - Stop Loss,MCD6
2024-07-17 12:36:00-04:00,260.51,260.36,Buy,MCD7
2024-07-17 12:38:00-04:00,260.82,260.36,Sell - Away from SMA,MCD7
2024-07-17 13:42:00-04:00,260.41,260.31,Buy,MCD8
2024-07-17 13:44:00-04:00,260.67,260.31,Sell - Away from SMA,MCD8
2024-07-18 11:12:00-04:00,261.39,261.08,Buy,MCD9
2024-07-18 11:14:00-04:00,261.83,261.08,Sell - Away from SMA,MCD9
2024-07-22 10:20:00-04:00,257.52,257.37,Buy,MCD10
2024-07-22 10:22:00-04:00,257.83,257.37,Sell - Away from SMA,MCD10
2024-07-22 11:50:00-04:00,258.34,258.23,Buy,MCD11
2024-07-22 11:52:00-04:00,258.47,258.23,Sell - Away from SMA,MCD11
2024-07-22 12:12:00-04:00,258.86,258.73,Buy,MCD12
2024-07-22 12:14:00-04:00,258.88,258.73,Sell - Away from SMA,MCD12
2024-07-22 15:06:00-04:00,258.94,258.85,Buy,MCD13
2024-07-22 15:08:00-04:00,259.12,258.85,Sell - Away from SMA,MCD13
2024-07-22 15:20:00-04:00,259.49,259.36,Buy,MCD14
2024-07-22 15:22:00-04:00,259.61,259.36,Sell - Away from SMA,MCD14
2024-07-23 14:22:00-04:00,257.00,256.93,Buy,MCD15
2024-07-23 14:24:00-04:00,256.93,256.93,Sell - Stop Loss,MCD15
2024-07-24 12:20:00-04:00,251.52,251.37,Buy,MCD16
2024-07-24 12:22:00-04:00,251.82,251.37,Sell - Away from SMA,MCD16
2024-07-24 13:04:00-04:00,252.17,251.93,Buy,MCD17
2024-07-24 13:06:00-04:00,252.36,251.93,Sell - Away from SMA,MCD17
2024-07-25 13:40:00-04:00,252.95,252.68,Buy,MCD18
2024-07-25 13:42:00-04:00,253.08,252.68,Sell - Away from SMA,MCD18
2024-07-29 12:12:00-04:00,263.19,262.95,Buy,MCD19
2024-07-29 12:14:00-04:00,263.49,262.95,Sell - Away from SMA,MCD19
2024-07-30 11:38:00-04:00,263.89,263.71,Buy,MCD20
2024-07-30 11:40:00-04:00,264.20,263.71,Sell - Away from SMA,MCD20
2024-07-30 12:36:00-04:00,264.68,264.53,Buy,MCD21
2024-07-30 12:38:00-04:00,264.90,264.53,Sell - Away from SMA,MCD21
