Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:42:00-04:00,122.02,121.97,Buy,RJF1
2024-07-15 14:44:00-04:00,122.08,121.97,Sell - Away from SMA,RJF1
2024-07-18 10:14:00-04:00,113.65,113.45,Buy,RJF2
2024-07-18 10:16:00-04:00,113.45,113.45,Sell - Stop Loss,RJF2
2024-07-18 11:36:00-04:00,113.06,112.89,Buy,RJF3
2024-07-18 11:38:00-04:00,112.89,112.89,Sell - Stop Loss,RJF3
2024-07-22 15:58:00-04:00,109.96,109.86,Buy,RJF4
2024-07-23 09:30:00-04:00,109.86,109.86,Sell - Stop Loss,RJF4
2024-07-23 09:58:00-04:00,111.38,111.19,Buy,RJF5
2024-07-23 10:00:00-04:00,111.88,111.19,Sell - Away from SMA,RJF5
2024-07-23 10:04:00-04:00,111.76,111.46,Buy,RJF6
2024-07-23 10:06:00-04:00,112.16,111.46,Sell - Away from SMA,RJF6
2024-07-23 11:08:00-04:00,111.69,111.59,Buy,RJF7
2024-07-23 11:10:00-04:00,111.95,111.59,Sell - Away from SMA,RJF7
2024-07-23 14:52:00-04:00,111.69,111.62,Buy,RJF8
2024-07-23 14:54:00-04:00,111.76,111.62,Sell - Away from SMA,RJF8
2024-07-24 09:32:00-04:00,112.17,111.22,Buy,RJF9
2024-07-24 09:34:00-04:00,113.20,111.22,Sell - Away from SMA,RJF9
2024-07-24 10:00:00-04:00,112.56,112.33,Buy,RJF10
2024-07-24 10:02:00-04:00,112.95,112.33,Sell - Away from SMA,RJF10
2024-07-24 11:48:00-04:00,113.11,112.99,Buy,RJF11
2024-07-24 11:50:00-04:00,113.27,112.99,Sell - Away from SMA,RJF11
2024-07-24 11:56:00-04:00,113.34,113.25,Buy,RJF12
2024-07-24 11:58:00-04:00,113.50,113.25,Sell - Away from SMA,RJF12
2024-07-24 12:40:00-04:00,113.84,113.75,Buy,RJF13
2024-07-24 12:44:00-04:00,113.75,113.75,Sell - Stop Loss,RJF13
2024-07-25 10:58:00-04:00,115.06,114.80,Buy,RJF14
2024-07-25 11:00:00-04:00,115.48,114.80,Sell - Away from SMA,RJF14
2024-07-25 11:58:00-04:00,116.60,116.49,Buy,RJF15
2024-07-25 12:00:00-04:00,116.87,116.49,Sell - Away from SMA,RJF15
2024-07-25 12:12:00-04:00,116.69,116.52,Buy,RJF16
2024-07-25 12:14:00-04:00,117.10,116.52,Sell - Away from SMA,RJF16
2024-07-25 12:56:00-04:00,116.63,116.58,Buy,RJF17
2024-07-25 12:58:00-04:00,117.00,116.58,Sell - Away from SMA,RJF17
2024-07-25 13:14:00-04:00,116.96,116.92,Buy,RJF18
2024-07-25 13:16:00-04:00,117.20,116.92,Sell - Away from SMA,RJF18
2024-07-25 13:54:00-04:00,117.09,117.00,Buy,RJF19
2024-07-25 13:56:00-04:00,117.00,117.00,Sell - Stop Loss,RJF19
2024-07-26 10:14:00-04:00,118.01,117.84,Buy,RJF20
2024-07-26 10:16:00-04:00,118.67,117.84,Sell - Away from SMA,RJF20
2024-07-26 10:38:00-04:00,120.01,119.75,Buy,RJF21
2024-07-26 10:40:00-04:00,120.53,119.75,Sell - Away from SMA,RJF21
2024-07-26 11:20:00-04:00,119.90,119.84,Buy,RJF22
2024-07-26 11:22:00-04:00,120.14,119.84,Sell - Away from SMA,RJF22
2024-07-29 13:52:00-04:00,115.39,115.36,Buy,RJF23
2024-07-29 13:54:00-04:00,115.46,115.36,Sell - Away from SMA,RJF23
2024-07-29 14:40:00-04:00,115.74,115.65,Buy,RJF24
2024-07-29 14:42:00-04:00,115.90,115.65,Sell - Away from SMA,RJF24
2024-07-30 15:20:00-04:00,115.15,115.10,Buy,RJF25
2024-07-30 15:22:00-04:00,115.25,115.10,Sell - Away from SMA,RJF25
2024-07-31 11:38:00-04:00,115.36,115.26,Buy,RJF26
2024-07-31 11:40:00-04:00,115.46,115.26,Sell - Away from SMA,RJF26
2024-07-31 13:32:00-04:00,115.42,115.27,Buy,RJF27
2024-07-31 13:34:00-04:00,115.46,115.27,Sell - Away from SMA,RJF27
2024-07-31 14:04:00-04:00,116.32,116.17,Buy,RJF28
2024-07-31 14:06:00-04:00,116.36,116.17,Sell - Away from SMA,RJF28
2024-07-31 14:54:00-04:00,117.01,116.92,Buy,RJF29
2024-07-31 14:56:00-04:00,117.13,116.92,Sell - Away from SMA,RJF29
2024-07-31 15:32:00-04:00,116.08,115.96,Buy,RJF30
2024-07-31 15:34:00-04:00,116.31,115.96,Sell - Away from SMA,RJF30
2024-08-02 15:40:00-04:00,108.18,108.09,Buy,RJF31
2024-08-02 15:42:00-04:00,108.34,108.09,Sell - Away from SMA,RJF31
2024-08-05 12:32:00-04:00,106.64,106.40,Buy,RJF32
2024-08-05 12:36:00-04:00,106.50,106.40,Sell - Away from SMA,RJF32
2024-08-05 14:06:00-04:00,106.45,106.39,Buy,RJF33
2024-08-05 14:08:00-04:00,106.67,106.39,Sell - Away from SMA,RJF33
2024-08-05 14:56:00-04:00,106.88,106.77,Buy,RJF34
2024-08-05 14:58:00-04:00,106.77,106.77,Sell - Stop Loss,RJF34
2024-08-05 15:26:00-04:00,106.65,106.54,Buy,RJF35
2024-08-05 15:28:00-04:00,106.77,106.54,Sell - Away from SMA,RJF35
2024-08-06 10:00:00-04:00,107.66,107.64,Buy,RJF36
2024-08-06 10:02:00-04:00,107.96,107.64,Sell - Away from SMA,RJF36
2024-08-06 10:12:00-04:00,108.09,107.99,Buy,RJF37
2024-08-06 10:14:00-04:00,108.28,107.99,Sell - Away from SMA,RJF37
2024-08-06 10:24:00-04:00,108.29,108.22,Buy,RJF38
2024-08-06 10:26:00-04:00,108.48,108.22,Sell - Away from SMA,RJF38
2024-08-06 11:26:00-04:00,107.86,107.76,Buy,RJF39
2024-08-06 11:28:00-04:00,107.76,107.76,Sell - Stop Loss,RJF39
2024-08-06 11:48:00-04:00,108.04,107.94,Buy,RJF40
2024-08-06 11:50:00-04:00,108.27,107.94,Sell - Away from SMA,RJF40
2024-08-06 14:54:00-04:00,109.03,108.96,Buy,RJF41
2024-08-06 14:56:00-04:00,109.27,108.96,Sell - Away from SMA,RJF41
2024-08-07 09:48:00-04:00,109.97,109.76,Buy,RJF42
2024-08-07 09:50:00-04:00,109.93,109.76,Sell - Away from SMA,RJF42
2024-08-08 14:48:00-04:00,108.94,108.86,Buy,RJF43
2024-08-08 14:52:00-04:00,108.86,108.86,Sell - Stop Loss,RJF43
2024-08-12 11:50:00-04:00,110.03,109.82,Buy,RJF44
2024-08-12 11:56:00-04:00,109.82,109.82,Sell - Stop Loss,RJF44
2024-08-12 15:10:00-04:00,110.37,110.30,Buy,RJF45
2024-08-12 15:12:00-04:00,110.49,110.30,Sell - Away from SMA,RJF45
2024-08-13 10:46:00-04:00,111.03,111.00,Buy,RJF46
2024-08-13 10:48:00-04:00,111.07,111.00,Sell - Away from SMA,RJF46
2024-08-13 12:06:00-04:00,111.26,111.23,Buy,RJF47
2024-08-13 12:08:00-04:00,111.40,111.23,Sell - Away from SMA,RJF47
2024-08-13 14:34:00-04:00,111.50,111.46,Buy,RJF48
2024-08-13 14:36:00-04:00,111.62,111.46,Sell - Away from SMA,RJF48
2024-08-14 09:38:00-04:00,114.07,113.78,Buy,RJF49
2024-08-14 09:40:00-04:00,114.47,113.78,Sell - Away from SMA,RJF49
2024-08-14 11:32:00-04:00,114.11,114.02,Buy,RJF50
2024-08-14 11:34:00-04:00,114.30,114.02,Sell - Away from SMA,RJF50
2024-08-15 10:50:00-04:00,115.10,114.96,Buy,RJF51
