Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,120.900,120.900,119.380,119.380,119.380,21973.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,119.640,119.640,118.530,118.590,118.590,27078.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,118.570,119.030,118.490,118.860,118.860,10887.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,118.860,119.230,118.860,119.050,119.050,4940.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,119.150,119.350,119.150,119.240,119.240,4838.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,119.160,119.195,119.160,119.195,119.195,1485.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,119.070,119.375,118.930,118.930,118.930,22026.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,119.150,119.295,118.800,119.290,119.290,27721.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,119.220,119.300,119.210,119.300,119.300,3455.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,119.300,119.410,119.190,119.330,119.330,10917.000,119.117,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,119.435,119.435,119.300,119.375,119.375,2096.000,119.116,nan,False,Noise Bar,-0.000,Empty
2024-07-15 09:52:00-04:00,119.375,119.375,118.950,118.950,118.950,5267.000,119.152,nan,False,Noise Bar,0.036,Empty
2024-07-15 09:54:00-04:00,119.025,119.095,118.920,118.920,118.920,9060.000,119.158,nan,False,Noise Bar,0.006,Empty
2024-07-15 09:56:00-04:00,118.880,118.920,118.830,118.830,118.830,1837.000,119.136,nan,False,Noise Bar,-0.022,Empty
2024-07-15 09:58:00-04:00,118.890,119.010,118.790,118.955,118.955,7044.000,119.108,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:00:00-04:00,119.010,119.245,118.955,119.215,119.215,22594.000,119.110,nan,False,Noise Bar,0.002,Empty
