Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:08:00-04:00,227.82,227.63,Buy,BDX1
2024-07-16 12:10:00-04:00,227.84,227.63,Sell - Away from SMA,BDX1
2024-07-16 13:04:00-04:00,229.53,229.50,Buy,BDX2
2024-07-16 13:06:00-04:00,229.75,229.50,Sell - Away from SMA,BDX2
2024-07-16 15:34:00-04:00,230.37,230.30,Buy,BDX3
2024-07-16 15:36:00-04:00,230.42,230.30,Sell - Away from SMA,BDX3
2024-07-16 15:54:00-04:00,230.80,230.60,Buy,BDX4
2024-07-16 15:56:00-04:00,230.88,230.60,Sell - Away from SMA,BDX4
2024-07-17 11:44:00-04:00,232.54,232.34,Buy,BDX5
2024-07-17 11:46:00-04:00,232.72,232.34,Sell - Away from SMA,BDX5
2024-07-17 13:42:00-04:00,233.61,233.43,Buy,BDX6
2024-07-17 13:44:00-04:00,233.72,233.43,Sell - Away from SMA,BDX6
2024-07-17 14:22:00-04:00,233.94,233.86,Buy,BDX7
2024-07-17 14:24:00-04:00,234.04,233.86,Sell - Away from SMA,BDX7
2024-07-18 11:08:00-04:00,233.82,233.58,Buy,BDX8
2024-07-18 11:10:00-04:00,234.18,233.58,Sell - Away from SMA,BDX8
2024-07-19 09:38:00-04:00,232.66,232.58,Buy,BDX9
2024-07-19 09:40:00-04:00,232.58,232.58,Sell - Stop Loss,BDX9
2024-07-19 13:24:00-04:00,231.02,230.91,Buy,BDX10
2024-07-19 13:26:00-04:00,231.16,230.91,Sell - Away from SMA,BDX10
2024-07-19 13:36:00-04:00,231.04,231.01,Buy,BDX11
2024-07-19 13:38:00-04:00,231.44,231.01,Sell - Away from SMA,BDX11
2024-07-19 14:14:00-04:00,231.38,231.28,Buy,BDX12
2024-07-19 14:16:00-04:00,231.42,231.28,Sell - Away from SMA,BDX12
2024-07-23 10:08:00-04:00,232.15,231.90,Buy,BDX13
2024-07-23 10:10:00-04:00,232.46,231.90,Sell - Away from SMA,BDX13
2024-07-23 10:30:00-04:00,232.12,231.94,Buy,BDX14
2024-07-23 10:32:00-04:00,232.57,231.94,Sell - Away from SMA,BDX14
2024-07-23 12:48:00-04:00,233.25,233.17,Buy,BDX15
2024-07-23 12:50:00-04:00,233.17,233.17,Sell - Stop Loss,BDX15
2024-07-23 12:54:00-04:00,233.36,233.27,Buy,BDX16
2024-07-23 12:56:00-04:00,233.60,233.27,Sell - Away from SMA,BDX16
2024-07-24 09:34:00-04:00,234.53,234.45,Buy,BDX17
2024-07-24 09:36:00-04:00,235.60,234.45,Sell - Away from SMA,BDX17
2024-07-24 11:12:00-04:00,236.15,236.02,Buy,BDX18
2024-07-24 11:16:00-04:00,236.41,236.02,Sell - Away from SMA,BDX18
2024-07-24 12:26:00-04:00,236.54,236.45,Buy,BDX19
2024-07-24 12:28:00-04:00,236.45,236.45,Sell - Stop Loss,BDX19
2024-07-24 12:34:00-04:00,236.77,236.60,Buy,BDX20
2024-07-24 12:38:00-04:00,236.90,236.60,Sell - Away from SMA,BDX20
2024-07-24 13:14:00-04:00,236.84,236.79,Buy,BDX21
2024-07-24 13:16:00-04:00,236.79,236.79,Sell - Stop Loss,BDX21
2024-07-24 14:30:00-04:00,237.55,237.35,Buy,BDX22
2024-07-24 14:32:00-04:00,237.78,237.35,Sell - Away from SMA,BDX22
2024-07-24 14:44:00-04:00,237.65,237.62,Buy,BDX23
2024-07-24 14:46:00-04:00,237.62,237.62,Sell - Stop Loss,BDX23
2024-07-24 15:32:00-04:00,237.90,237.72,Buy,BDX24
2024-07-24 15:34:00-04:00,237.72,237.72,Sell - Stop Loss,BDX24
2024-07-25 10:58:00-04:00,237.99,237.90,Buy,BDX25
2024-07-25 11:00:00-04:00,238.81,237.90,Sell - Away from SMA,BDX25
2024-07-26 10:44:00-04:00,238.62,238.40,Buy,BDX26
2024-07-26 10:46:00-04:00,238.98,238.40,Sell - Away from SMA,BDX26
2024-07-29 11:34:00-04:00,237.91,237.70,Buy,BDX27
2024-07-29 11:36:00-04:00,238.00,237.70,Sell - Away from SMA,BDX27
2024-07-29 11:42:00-04:00,237.94,237.70,Buy,BDX28
2024-07-29 11:44:00-04:00,238.24,237.70,Sell - Away from SMA,BDX28
2024-07-29 11:50:00-04:00,238.41,238.25,Buy,BDX29
2024-07-29 11:52:00-04:00,238.25,238.25,Sell - Stop Loss,BDX29
2024-07-29 13:12:00-04:00,238.03,237.98,Buy,BDX30
2024-07-29 13:14:00-04:00,238.18,237.98,Sell - Away from SMA,BDX30
2024-07-30 11:34:00-04:00,238.67,238.50,Buy,BDX31
2024-07-30 11:36:00-04:00,239.07,238.50,Sell - Away from SMA,BDX31
2024-07-30 12:50:00-04:00,239.75,239.70,Buy,BDX32
2024-07-30 12:52:00-04:00,239.70,239.70,Sell - Stop Loss,BDX32
2024-07-30 13:46:00-04:00,240.22,240.20,Buy,BDX33
2024-07-30 13:48:00-04:00,240.43,240.20,Sell - Away from SMA,BDX33
2024-07-30 14:04:00-04:00,240.94,240.80,Buy,BDX34
2024-07-30 14:06:00-04:00,241.06,240.80,Sell - Away from SMA,BDX34
2024-07-30 15:14:00-04:00,241.18,241.04,Buy,BDX35
2024-07-30 15:16:00-04:00,241.52,241.04,Sell - Away from SMA,BDX35
2024-07-31 14:16:00-04:00,242.02,241.81,Buy,BDX36
2024-07-31 14:18:00-04:00,242.10,241.81,Sell - Away from SMA,BDX36
2024-07-31 14:32:00-04:00,241.85,241.59,Buy,BDX37
2024-07-31 14:34:00-04:00,241.71,241.59,Sell - Away from SMA,BDX37
2024-07-31 15:06:00-04:00,242.75,242.16,Buy,BDX38
2024-07-31 15:08:00-04:00,242.76,242.16,Sell - Away from SMA,BDX38
2024-08-01 15:24:00-04:00,235.16,234.84,Buy,BDX39
2024-08-01 15:26:00-04:00,235.97,234.84,Sell - Away from SMA,BDX39
2024-08-01 15:40:00-04:00,236.91,236.62,Buy,BDX40
2024-08-01 15:42:00-04:00,237.23,236.62,Sell - Away from SMA,BDX40
2024-08-02 12:02:00-04:00,239.42,239.24,Buy,BDX41
2024-08-02 12:04:00-04:00,240.50,239.24,Sell - Away from SMA,BDX41
2024-08-02 15:30:00-04:00,242.20,241.91,Buy,BDX42
2024-08-02 15:32:00-04:00,242.55,241.91,Sell - Away from SMA,BDX42
2024-08-06 12:50:00-04:00,237.29,237.11,Buy,BDX43
2024-08-06 12:52:00-04:00,237.55,237.11,Sell - Away from SMA,BDX43
2024-08-07 10:18:00-04:00,237.94,237.59,Buy,BDX44
2024-08-07 10:20:00-04:00,237.94,237.59,Sell - Away from SMA,BDX44
2024-08-08 10:32:00-04:00,234.30,234.14,Buy,BDX45
2024-08-08 10:34:00-04:00,235.12,234.14,Sell - Away from SMA,BDX45
2024-08-08 14:08:00-04:00,234.78,234.66,Buy,BDX46
2024-08-08 14:10:00-04:00,235.01,234.66,Sell - Away from SMA,BDX46
2024-08-08 15:06:00-04:00,234.70,234.46,Buy,BDX47
2024-08-08 15:08:00-04:00,234.94,234.46,Sell - Away from SMA,BDX47
2024-08-08 15:26:00-04:00,234.38,234.25,Buy,BDX48
2024-08-08 15:28:00-04:00,234.25,234.25,Sell - Stop Loss,BDX48
2024-08-09 14:10:00-04:00,235.00,234.83,Buy,BDX49
2024-08-09 14:14:00-04:00,234.95,234.83,Sell - Away from SMA,BDX49
2024-08-09 15:48:00-04:00,236.07,235.83,Buy,BDX50
2024-08-09 15:50:00-04:00,236.12,235.83,Sell - Away from SMA,BDX50
2024-08-13 10:36:00-04:00,233.97,233.77,Buy,BDX51
2024-08-13 10:38:00-04:00,234.38,233.77,Sell - Away from SMA,BDX51
2024-08-13 12:56:00-04:00,235.24,235.08,Buy,BDX52
2024-08-13 12:58:00-04:00,235.52,235.08,Sell - Away from SMA,BDX52
2024-08-13 14:42:00-04:00,235.81,235.64,Buy,BDX53
2024-08-13 14:44:00-04:00,235.82,235.64,Sell - Away from SMA,BDX53
2024-08-13 14:56:00-04:00,235.63,235.59,Buy,BDX54
2024-08-13 15:00:00-04:00,235.92,235.59,Sell - Away from SMA,BDX54
2024-08-13 15:48:00-04:00,236.38,236.17,Buy,BDX55
2024-08-13 15:50:00-04:00,236.17,236.17,Sell - Stop Loss,BDX55
2024-08-16 10:36:00-04:00,235.07,234.76,Buy,BDX56
2024-08-16 10:38:00-04:00,235.41,234.76,Sell - Away from SMA,BDX56
2024-08-16 10:54:00-04:00,235.97,235.83,Buy,BDX57
2024-08-16 10:56:00-04:00,235.83,235.83,Sell - Stop Loss,BDX57
2024-08-16 11:50:00-04:00,236.24,236.19,Buy,BDX58
2024-08-16 11:54:00-04:00,236.37,236.19,Sell - Away from SMA,BDX58
2024-08-16 13:44:00-04:00,236.72,236.64,Buy,BDX59
2024-08-16 13:46:00-04:00,236.83,236.64,Sell - Away from SMA,BDX59
2024-08-22 15:30:00-04:00,235.49,235.41,Buy,BDX60
2024-08-22 15:32:00-04:00,235.80,235.41,Sell - Away from SMA,BDX60
2024-08-23 11:06:00-04:00,235.76,235.59,Buy,BDX61
