Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:22:00-04:00,140.35,140.25,Buy,PSX1
2024-07-16 11:26:00-04:00,140.25,140.25,Sell - Stop Loss,PSX1
2024-07-16 11:40:00-04:00,140.11,140.05,Buy,PSX2
2024-07-16 11:42:00-04:00,140.05,140.05,Sell - Stop Loss,PSX2
2024-07-17 10:12:00-04:00,142.47,142.15,Buy,PSX3
2024-07-17 10:14:00-04:00,142.94,142.15,Sell - Away from SMA,PSX3
2024-07-19 10:02:00-04:00,138.58,138.39,Buy,PSX4
2024-07-19 10:04:00-04:00,138.78,138.39,Sell - Away from SMA,PSX4
2024-07-19 10:12:00-04:00,138.87,138.68,Buy,PSX5
2024-07-19 10:14:00-04:00,138.68,138.68,Sell - Stop Loss,PSX5
2024-07-22 11:02:00-04:00,138.74,138.61,Buy,PSX6
2024-07-22 11:04:00-04:00,138.88,138.61,Sell - Away from SMA,PSX6
2024-07-22 14:36:00-04:00,139.74,139.62,Buy,PSX7
2024-07-22 14:38:00-04:00,139.99,139.62,Sell - Away from SMA,PSX7
2024-07-22 15:30:00-04:00,140.18,140.08,Buy,PSX8
2024-07-22 15:32:00-04:00,140.31,140.08,Sell - Away from SMA,PSX8
2024-07-24 09:40:00-04:00,138.54,138.29,Buy,PSX9
2024-07-24 09:42:00-04:00,138.29,138.29,Sell - Stop Loss,PSX9
2024-07-24 10:50:00-04:00,138.03,137.90,Buy,PSX10
2024-07-24 10:52:00-04:00,138.31,137.90,Sell - Away from SMA,PSX10
2024-07-24 12:00:00-04:00,138.13,137.99,Buy,PSX11
2024-07-24 12:02:00-04:00,138.24,137.99,Sell - Away from SMA,PSX11
2024-07-24 12:14:00-04:00,137.96,137.78,Buy,PSX12
2024-07-24 12:16:00-04:00,138.16,137.78,Sell - Away from SMA,PSX12
2024-07-24 14:38:00-04:00,138.51,138.43,Buy,PSX13
2024-07-24 14:40:00-04:00,138.68,138.43,Sell - Away from SMA,PSX13
2024-07-25 11:06:00-04:00,139.37,139.23,Buy,PSX14
2024-07-25 11:08:00-04:00,139.74,139.23,Sell - Away from SMA,PSX14
2024-07-25 13:34:00-04:00,142.42,142.29,Buy,PSX15
2024-07-25 13:36:00-04:00,142.53,142.29,Sell - Away from SMA,PSX15
2024-07-26 12:24:00-04:00,142.72,142.62,Buy,PSX16
2024-07-26 12:26:00-04:00,142.84,142.62,Sell - Away from SMA,PSX16
2024-07-26 12:38:00-04:00,142.86,142.71,Buy,PSX17
2024-07-26 12:40:00-04:00,142.93,142.71,Sell - Away from SMA,PSX17
2024-07-26 12:54:00-04:00,142.86,142.75,Buy,PSX18
2024-07-26 12:56:00-04:00,143.01,142.75,Sell - Away from SMA,PSX18
2024-07-29 14:32:00-04:00,140.51,140.40,Buy,PSX19
2024-07-29 14:34:00-04:00,140.57,140.40,Sell - Away from SMA,PSX19
2024-07-29 15:40:00-04:00,140.60,140.45,Buy,PSX20
2024-07-29 15:42:00-04:00,140.64,140.45,Sell - Away from SMA,PSX20
2024-07-30 09:50:00-04:00,147.73,147.19,Buy,PSX21
2024-07-30 09:52:00-04:00,147.19,147.19,Sell - Stop Loss,PSX21
2024-07-30 10:32:00-04:00,147.17,146.92,Buy,PSX22
2024-07-30 10:34:00-04:00,147.49,146.92,Sell - Away from SMA,PSX22
2024-07-30 10:42:00-04:00,147.43,147.21,Buy,PSX23
2024-07-30 10:44:00-04:00,147.88,147.21,Sell - Away from SMA,PSX23
2024-07-30 10:48:00-04:00,147.82,147.48,Buy,PSX24
2024-07-30 10:50:00-04:00,148.29,147.48,Sell - Away from SMA,PSX24
2024-07-30 12:08:00-04:00,146.80,146.65,Buy,PSX25
2024-07-30 12:10:00-04:00,147.34,146.65,Sell - Away from SMA,PSX25
2024-07-30 12:34:00-04:00,147.82,147.68,Buy,PSX26
2024-07-30 12:36:00-04:00,148.19,147.68,Sell - Away from SMA,PSX26
2024-07-30 14:40:00-04:00,147.46,147.31,Buy,PSX27
2024-07-30 14:42:00-04:00,147.58,147.31,Sell - Away from SMA,PSX27
2024-08-06 09:40:00-04:00,133.15,132.73,Buy,PSX28
2024-08-06 09:42:00-04:00,133.56,132.73,Sell - Away from SMA,PSX28
2024-08-06 11:36:00-04:00,133.74,133.56,Buy,PSX29
2024-08-06 11:38:00-04:00,133.96,133.56,Sell - Away from SMA,PSX29
2024-08-07 09:52:00-04:00,134.04,133.79,Buy,PSX30
2024-08-07 09:54:00-04:00,134.22,133.79,Sell - Away from SMA,PSX30
2024-08-07 10:54:00-04:00,134.92,134.70,Buy,PSX31
2024-08-07 10:56:00-04:00,135.02,134.70,Sell - Away from SMA,PSX31
2024-08-07 12:28:00-04:00,135.27,135.16,Buy,PSX32
2024-08-07 12:30:00-04:00,135.51,135.16,Sell - Away from SMA,PSX32
2024-08-08 10:30:00-04:00,135.00,134.85,Buy,PSX33
2024-08-08 10:32:00-04:00,135.32,134.85,Sell - Away from SMA,PSX33
2024-08-08 10:36:00-04:00,135.32,135.06,Buy,PSX34
2024-08-08 10:38:00-04:00,135.38,135.06,Sell - Away from SMA,PSX34
2024-08-08 13:12:00-04:00,135.37,135.31,Buy,PSX35
2024-08-08 13:14:00-04:00,135.50,135.31,Sell - Away from SMA,PSX35
2024-08-09 12:54:00-04:00,136.19,136.11,Buy,PSX36
2024-08-09 12:56:00-04:00,136.43,136.11,Sell - Away from SMA,PSX36
2024-08-09 15:22:00-04:00,136.16,136.05,Buy,PSX37
2024-08-09 15:28:00-04:00,136.05,136.05,Sell - Stop Loss,PSX37
2024-08-12 10:52:00-04:00,136.72,136.68,Buy,PSX38
2024-08-12 10:54:00-04:00,136.85,136.68,Sell - Away from SMA,PSX38
2024-08-13 15:40:00-04:00,134.65,134.57,Buy,PSX39
2024-08-13 15:42:00-04:00,134.74,134.57,Sell - Away from SMA,PSX39
2024-08-14 09:42:00-04:00,135.57,135.50,Buy,PSX40
2024-08-14 09:44:00-04:00,135.78,135.50,Sell - Away from SMA,PSX40
2024-08-14 10:56:00-04:00,135.65,135.60,Buy,PSX41
2024-08-14 10:58:00-04:00,135.80,135.60,Sell - Away from SMA,PSX41
2024-08-14 12:30:00-04:00,136.55,136.46,Buy,PSX42
2024-08-14 12:34:00-04:00,136.75,136.46,Sell - Away from SMA,PSX42
2024-08-14 13:38:00-04:00,137.19,137.07,Buy,PSX43
2024-08-14 13:40:00-04:00,137.07,137.07,Sell - Stop Loss,PSX43
2024-08-14 13:46:00-04:00,137.12,137.01,Buy,PSX44
2024-08-14 13:54:00-04:00,137.31,137.01,Sell - Away from SMA,PSX44
2024-08-14 15:30:00-04:00,137.93,137.87,Buy,PSX45
2024-08-14 15:32:00-04:00,137.87,137.87,Sell - Stop Loss,PSX45
2024-08-15 09:30:00-04:00,137.87,137.60,Buy,PSX46
2024-08-15 09:32:00-04:00,139.00,137.60,Sell - Away from SMA,PSX46
2024-08-15 10:18:00-04:00,138.45,138.34,Buy,PSX47
2024-08-15 10:20:00-04:00,138.34,138.34,Sell - Stop Loss,PSX47
2024-08-15 12:08:00-04:00,139.38,139.34,Buy,PSX48
2024-08-15 12:10:00-04:00,139.37,139.34,Sell - Away from SMA,PSX48
2024-08-16 11:18:00-04:00,139.62,139.51,Buy,PSX49
2024-08-16 11:20:00-04:00,139.77,139.51,Sell - Away from SMA,PSX49
2024-08-16 12:32:00-04:00,139.72,139.69,Buy,PSX50
2024-08-16 12:34:00-04:00,139.69,139.69,Sell - Stop Loss,PSX50
2024-08-16 12:40:00-04:00,139.63,139.60,Buy,PSX51
2024-08-16 12:46:00-04:00,139.79,139.60,Sell - Away from SMA,PSX51
2024-08-16 12:46:00-04:00,139.76,139.72,Buy,PSX52
2024-08-16 12:48:00-04:00,139.80,139.72,Sell - Away from SMA,PSX52
2024-08-21 11:16:00-04:00,135.26,135.09,Buy,PSX53
2024-08-21 11:18:00-04:00,135.40,135.09,Sell - Away from SMA,PSX53
2024-08-23 12:22:00-04:00,134.25,134.19,Buy,PSX54
2024-08-23 12:26:00-04:00,134.19,134.19,Sell - Stop Loss,PSX54
2024-08-23 15:08:00-04:00,134.88,134.81,Buy,PSX55
2024-08-23 15:10:00-04:00,134.97,134.81,Sell - Away from SMA,PSX55
