Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,139.070,139.500,139.070,139.428,139.428,25269.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,139.000,139.108,138.430,138.840,138.840,4327.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,139.010,139.060,138.820,139.035,139.035,1173.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,139.045,139.290,139.045,139.045,139.045,1472.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,139.320,139.530,139.190,139.200,139.200,2753.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,139.195,139.200,138.870,138.875,138.875,4923.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,138.740,139.215,138.720,138.980,138.980,4719.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,138.890,139.125,138.890,139.030,139.030,5587.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,138.960,138.990,138.855,138.975,138.975,1419.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,138.970,139.450,138.970,139.420,139.420,4371.000,139.083,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,139.420,139.420,139.110,139.300,139.300,3581.000,139.070,nan,False,Noise Bar,-0.013,Empty
2024-07-15 09:52:00-04:00,139.220,139.220,138.800,139.180,139.180,9360.000,139.104,nan,False,Noise Bar,0.034,Empty
2024-07-15 09:54:00-04:00,139.305,139.305,139.040,139.040,139.040,1724.000,139.104,nan,False,Noise Bar,0.000,Empty
2024-07-15 09:56:00-04:00,139.145,139.320,139.145,139.320,139.320,1403.000,139.132,nan,False,Noise Bar,0.028,Empty
2024-07-15 09:58:00-04:00,139.430,139.540,139.240,139.240,139.240,4906.000,139.136,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:00:00-04:00,139.200,139.400,139.200,139.400,139.400,2228.000,139.188,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:02:00-04:00,139.440,139.450,139.440,139.450,139.450,938.000,139.235,nan,False,Noise Bar,0.047,Empty
2024-07-15 10:04:00-04:00,139.432,139.530,139.340,139.340,139.340,2786.000,139.266,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:06:00-04:00,139.275,139.275,139.020,139.210,139.210,6583.000,139.290,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:08:00-04:00,139.270,139.300,139.150,139.230,139.230,2137.000,139.271,nan,False,Noise Bar,-0.019,Empty
2024-07-15 10:10:00-04:00,139.230,139.360,139.000,139.110,139.110,7234.000,139.252,nan,False,Noise Bar,-0.019,Empty
2024-07-15 10:12:00-04:00,138.970,139.095,138.930,138.940,138.940,6151.000,139.228,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:14:00-04:00,138.890,139.250,138.880,139.150,139.150,6701.000,139.239,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:16:00-04:00,139.200,139.230,139.200,139.230,139.230,1918.000,139.230,nan,False,Noise Bar,-0.009,Empty
2024-07-15 10:18:00-04:00,139.300,139.570,139.270,139.430,139.430,5651.000,139.249,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:20:00-04:00,139.435,139.520,139.350,139.425,139.425,2095.000,139.251,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:22:00-04:00,139.384,139.540,139.340,139.340,139.340,5539.000,139.240,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:24:00-04:00,139.460,139.460,139.200,139.200,139.200,8070.000,139.226,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:26:00-04:00,139.210,139.320,139.120,139.210,139.210,4608.000,139.226,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:28:00-04:00,139.240,139.240,139.060,139.060,139.060,8509.000,139.209,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:30:00-04:00,139.070,139.300,138.870,138.960,138.960,12541.000,139.194,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:32:00-04:00,139.040,139.250,139.030,139.030,139.030,3841.000,139.203,nan,False,Noise Bar,0.009,Empty
2024-07-15 10:34:00-04:00,139.130,139.130,138.880,138.980,138.980,2970.000,139.186,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:36:00-04:00,139.060,139.140,138.950,139.000,139.000,8847.000,139.163,nan,False,Noise Bar,-0.023,Empty
2024-07-15 10:38:00-04:00,138.990,139.080,138.990,139.020,139.020,2224.000,139.123,nan,False,Noise Bar,-0.041,Empty
2024-07-15 10:40:00-04:00,139.190,139.260,139.120,139.150,139.150,3119.000,139.095,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:42:00-04:00,139.150,139.210,139.000,139.210,139.210,5051.000,139.082,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:44:00-04:00,139.280,139.310,139.200,139.222,139.222,3712.000,139.084,nan,False,Noise Bar,0.002,Empty
2024-07-15 10:46:00-04:00,139.265,139.375,139.265,139.350,139.350,3818.000,139.098,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:48:00-04:00,139.430,139.570,139.370,139.430,139.430,5519.000,139.135,nan,False,Noise Bar,0.037,Empty
2024-07-15 10:50:00-04:00,139.410,139.600,139.395,139.600,139.600,3154.000,139.199,nan,False,Noise Bar,0.064,Empty
2024-07-15 10:52:00-04:00,139.720,139.820,139.680,139.750,139.750,2398.000,139.271,nan,False,Noise Bar,0.072,Empty
2024-07-15 10:54:00-04:00,139.730,139.810,139.640,139.810,139.810,2657.000,139.354,nan,False,Noise Bar,0.083,Empty
2024-07-15 10:56:00-04:00,139.900,139.950,139.750,139.790,139.790,2765.000,139.433,nan,False,Noise Bar,0.079,Empty
2024-07-15 10:58:00-04:00,139.920,139.920,139.760,139.760,139.760,3932.000,139.507,nan,False,Noise Bar,0.074,Empty
2024-07-15 11:00:00-04:00,139.815,139.900,139.815,139.865,139.865,2429.000,139.579,nan,False,Noise Bar,0.072,Empty
2024-07-15 11:02:00-04:00,139.920,140.140,139.920,140.080,140.080,6590.000,139.666,nan,False,Noise Bar,0.087,Empty
2024-07-15 11:04:00-04:00,140.080,140.190,140.050,140.190,140.190,7717.000,139.762,nan,False,Noise Bar,0.097,Empty
2024-07-15 11:06:00-04:00,140.170,140.170,140.020,140.080,140.080,5832.000,139.835,nan,False,Noise Bar,0.073,Empty
2024-07-15 11:08:00-04:00,139.996,140.200,139.996,140.145,140.145,6843.000,139.907,nan,False,Noise Bar,0.072,Empty
2024-07-15 11:10:00-04:00,140.200,140.330,140.150,140.330,140.330,9799.000,139.980,nan,False,Noise Bar,0.073,Empty
2024-07-15 11:12:00-04:00,140.260,140.300,140.155,140.225,140.225,4665.000,140.028,nan,False,Noise Bar,0.048,Empty
2024-07-15 11:14:00-04:00,140.270,140.370,140.270,140.370,140.370,4140.000,140.084,nan,False,Noise Bar,0.056,Empty
2024-07-15 11:16:00-04:00,140.270,140.430,140.270,140.310,140.310,5702.000,140.136,nan,False,Noise Bar,0.052,Empty
2024-07-15 11:18:00-04:00,140.276,140.300,140.170,140.180,140.180,16632.000,140.178,nan,False,Noise Bar,0.042,Empty
2024-07-15 11:20:00-04:00,140.205,140.410,140.205,140.380,140.380,8160.000,140.229,nan,False,Noise Bar,0.051,Empty
2024-07-15 11:22:00-04:00,140.286,140.460,140.286,140.425,140.425,2039.000,140.264,nan,False,Noise Bar,0.035,Empty
2024-07-15 11:24:00-04:00,140.370,140.430,140.250,140.300,140.300,3683.000,140.275,nan,False,Noise Bar,0.011,Empty
2024-07-15 11:26:00-04:00,140.305,140.305,140.135,140.135,140.135,4107.000,140.280,nan,False,Noise Bar,0.005,Empty
2024-07-15 11:28:00-04:00,140.135,140.250,140.120,140.120,140.120,6511.000,140.277,nan,False,Noise Bar,-0.003,Empty
2024-07-15 11:30:00-04:00,140.090,140.100,139.910,140.046,140.046,5479.000,140.249,nan,False,Noise Bar,-0.028,Empty
2024-07-15 11:32:00-04:00,139.960,140.070,139.940,140.070,140.070,3921.000,140.234,nan,False,Noise Bar,-0.015,Empty
2024-07-15 11:34:00-04:00,139.995,140.050,139.960,139.960,139.960,2601.000,140.193,nan,False,Noise Bar,-0.041,Empty
2024-07-15 11:36:00-04:00,139.955,140.070,139.955,140.070,140.070,5966.000,140.169,nan,False,Noise Bar,-0.024,Empty
2024-07-15 11:38:00-04:00,140.080,140.240,140.075,140.240,140.240,7209.000,140.175,nan,False,Noise Bar,0.006,Empty
2024-07-15 11:40:00-04:00,140.110,140.340,140.110,140.340,140.340,4063.000,140.171,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:42:00-04:00,140.335,140.430,140.335,140.370,140.370,3672.000,140.165,nan,False,Noise Bar,-0.006,Empty
2024-07-15 11:44:00-04:00,140.340,140.410,140.290,140.311,140.311,6535.000,140.166,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:46:00-04:00,140.352,140.459,140.310,140.426,140.426,9210.000,140.195,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:48:00-04:00,140.460,140.470,140.370,140.390,140.390,10423.000,140.222,nan,False,Noise Bar,0.027,Empty
2024-07-15 11:50:00-04:00,140.390,140.460,140.390,140.428,140.428,3263.000,140.260,nan,False,Noise Bar,0.038,Empty
2024-07-15 11:52:00-04:00,140.470,140.650,140.400,140.630,140.630,11930.000,140.316,nan,False,Noise Bar,0.056,Empty
2024-07-15 11:54:00-04:00,140.660,140.730,140.650,140.705,140.705,6590.000,140.391,nan,False,Noise Bar,0.074,Empty
2024-07-15 11:56:00-04:00,140.720,140.810,140.720,140.725,140.725,5604.000,140.456,nan,False,Noise Bar,0.065,Empty
2024-07-15 11:58:00-04:00,140.700,140.790,140.670,140.720,140.720,3878.000,140.504,nan,False,Noise Bar,0.048,Empty
2024-07-15 12:00:00-04:00,140.670,140.780,140.635,140.750,140.750,3078.000,140.545,nan,False,Noise Bar,0.041,Empty
2024-07-15 12:02:00-04:00,140.750,140.780,140.555,140.555,140.555,4258.000,140.564,nan,False,Noise Bar,0.018,Empty
2024-07-15 12:04:00-04:00,140.581,140.680,140.510,140.680,140.680,7406.000,140.601,nan,False,Noise Bar,0.037,Empty
2024-07-15 12:06:00-04:00,140.690,140.860,140.690,140.835,140.835,5883.000,140.642,nan,False,Noise Bar,0.041,Empty
2024-07-15 12:08:00-04:00,140.820,140.820,140.570,140.780,140.780,9166.000,140.681,nan,False,Noise Bar,0.039,Empty
2024-07-15 12:10:00-04:00,140.700,140.870,140.700,140.870,140.870,7770.000,140.725,nan,False,Noise Bar,0.044,Empty
2024-07-15 12:12:00-04:00,140.850,140.900,140.810,140.840,140.840,5157.000,140.746,nan,False,Noise Bar,0.021,Empty
2024-07-15 12:14:00-04:00,140.840,140.850,140.770,140.815,140.815,3728.000,140.757,nan,False,Noise Bar,0.011,Empty
2024-07-15 12:16:00-04:00,140.815,140.815,140.660,140.695,140.695,5737.000,140.754,nan,False,Noise Bar,-0.003,Empty
2024-07-15 12:18:00-04:00,140.730,140.840,140.728,140.820,140.820,6909.000,140.764,nan,False,Noise Bar,0.010,Empty
2024-07-15 12:20:00-04:00,140.920,140.963,140.805,140.835,140.835,8500.000,140.773,nan,False,Noise Bar,0.009,Empty
2024-07-15 12:22:00-04:00,140.820,140.854,140.770,140.805,140.805,6473.000,140.798,nan,False,Noise Bar,0.025,Empty
2024-07-15 12:24:00-04:00,140.820,140.860,140.748,140.780,140.780,3393.000,140.808,nan,False,Noise Bar,0.010,Empty
2024-07-15 12:26:00-04:00,140.775,140.860,140.763,140.855,140.855,3406.000,140.810,nan,False,Noise Bar,0.002,Empty
2024-07-15 12:28:00-04:00,140.845,140.845,140.780,140.840,140.840,2798.000,140.815,nan,False,Noise Bar,0.006,Empty
2024-07-15 12:30:00-04:00,140.840,140.840,140.720,140.720,140.720,4524.000,140.801,nan,False,Noise Bar,-0.015,Empty
2024-07-15 12:32:00-04:00,140.715,140.740,140.670,140.685,140.685,3775.000,140.785,nan,False,Noise Bar,-0.015,Empty
2024-07-15 12:34:00-04:00,140.630,140.635,140.610,140.635,140.635,4648.000,140.767,nan,False,Noise Bar,-0.018,Empty
2024-07-15 12:36:00-04:00,140.532,140.800,140.532,140.800,140.800,5039.000,140.777,nan,False,Noise Bar,0.010,Empty
2024-07-15 12:38:00-04:00,140.840,140.895,140.780,140.870,140.870,3054.000,140.782,nan,False,Noise Bar,0.005,Empty
2024-07-15 12:40:00-04:00,140.870,140.985,140.840,140.840,140.840,8343.000,140.783,nan,False,Noise Bar,0.000,Empty
