Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:58:00-04:00,465.27,465.05,Buy,IT1
2024-07-17 09:30:00-04:00,465.05,465.05,Sell - Stop Loss,IT1
2024-07-19 12:14:00-04:00,461.07,461.00,Buy,IT2
2024-07-19 12:16:00-04:00,462.36,461.00,Sell - Away from SMA,IT2
2024-07-22 14:54:00-04:00,470.12,470.05,Buy,IT3
2024-07-22 14:56:00-04:00,470.05,470.05,Sell - Stop Loss,IT3
2024-07-22 15:36:00-04:00,470.16,470.10,Buy,IT4
2024-07-22 15:38:00-04:00,470.67,470.10,Sell - Away from SMA,IT4
2024-07-25 12:28:00-04:00,470.16,470.11,Buy,IT5
2024-07-25 12:30:00-04:00,471.00,470.11,Sell - Away from SMA,IT5
2024-07-25 12:44:00-04:00,471.58,471.55,Buy,IT6
2024-07-25 12:46:00-04:00,471.55,471.55,Sell - Stop Loss,IT6
2024-07-26 12:02:00-04:00,469.92,469.47,Buy,IT7
2024-07-26 12:04:00-04:00,470.50,469.47,Sell - Away from SMA,IT7
2024-07-30 10:42:00-04:00,502.14,501.64,Buy,IT8
2024-07-30 10:44:00-04:00,504.21,501.64,Sell - Away from SMA,IT8
2024-07-30 14:30:00-04:00,502.81,502.40,Buy,IT9
2024-07-30 14:32:00-04:00,502.61,502.40,Sell - Away from SMA,IT9
2024-08-06 10:04:00-04:00,471.28,471.10,Buy,IT10
2024-08-06 10:06:00-04:00,474.32,471.10,Sell - Away from SMA,IT10
2024-08-06 10:46:00-04:00,475.14,474.26,Buy,IT11
2024-08-06 10:48:00-04:00,475.49,474.26,Sell - Away from SMA,IT11
2024-08-06 12:32:00-04:00,473.27,473.06,Buy,IT12
2024-08-06 12:34:00-04:00,473.46,473.06,Sell - Away from SMA,IT12
2024-08-06 13:16:00-04:00,474.35,474.32,Buy,IT13
2024-08-06 13:18:00-04:00,474.40,474.32,Sell - Away from SMA,IT13
2024-08-06 13:54:00-04:00,475.65,475.54,Buy,IT14
2024-08-06 13:56:00-04:00,475.54,475.54,Sell - Stop Loss,IT14
2024-08-06 15:12:00-04:00,472.88,472.34,Buy,IT15
2024-08-06 15:14:00-04:00,472.96,472.34,Sell - Away from SMA,IT15
2024-08-08 10:58:00-04:00,477.80,477.66,Buy,IT16
2024-08-08 11:00:00-04:00,478.02,477.66,Sell - Away from SMA,IT16
2024-08-09 13:22:00-04:00,481.23,481.04,Buy,IT17
2024-08-09 13:24:00-04:00,482.13,481.04,Sell - Away from SMA,IT17
2024-08-09 15:40:00-04:00,480.58,480.51,Buy,IT18
2024-08-09 15:42:00-04:00,481.07,480.51,Sell - Away from SMA,IT18
2024-08-09 15:48:00-04:00,481.05,480.86,Buy,IT19
2024-08-09 15:50:00-04:00,480.86,480.86,Sell - Stop Loss,IT19
2024-08-20 15:54:00-04:00,482.41,482.14,Buy,IT20
2024-08-20 15:56:00-04:00,483.64,482.14,Sell - Away from SMA,IT20
