Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:50:00-04:00,29.34,29.26,Buy,MRO1
2024-07-17 10:30:00-04:00,29.27,29.26,Sell - Away from SMA,MRO1
2024-07-17 12:16:00-04:00,29.23,29.19,Buy,MRO2
2024-07-17 12:24:00-04:00,29.19,29.19,Sell - Stop Loss,MRO2
2024-07-26 14:00:00-04:00,27.93,27.89,Buy,MRO3
2024-07-26 14:32:00-04:00,27.89,27.89,Sell - Stop Loss,MRO3
2024-07-31 10:10:00-04:00,28.06,28.01,Buy,MRO4
2024-07-31 10:46:00-04:00,28.01,28.01,Sell - Stop Loss,MRO4
2024-08-06 09:54:00-04:00,26.63,26.55,Buy,MRO5
2024-08-06 09:56:00-04:00,26.66,26.55,Sell - Away from SMA,MRO5
2024-08-06 13:12:00-04:00,26.58,26.52,Buy,MRO6
2024-08-06 14:22:00-04:00,26.68,26.64,Buy,MRO7
2024-08-06 15:04:00-04:00,26.64,26.64,Sell - Stop Loss,MRO7
2024-08-06 15:26:00-04:00,26.79,26.52,Sell - Away from SMA,MRO6
2024-08-08 15:26:00-04:00,27.36,27.32,Buy,MRO8
2024-08-08 15:30:00-04:00,27.32,27.32,Sell - Stop Loss,MRO8
2024-08-09 12:48:00-04:00,27.40,27.36,Buy,MRO9
2024-08-09 13:04:00-04:00,27.36,27.36,Sell - Stop Loss,MRO9
2024-08-12 10:06:00-04:00,27.61,27.55,Buy,MRO10
2024-08-12 10:52:00-04:00,27.76,27.72,Buy,MRO11
2024-08-12 11:22:00-04:00,27.70,27.55,Sell - Away from SMA,MRO10
2024-08-12 11:22:00-04:00,27.72,27.72,Sell - Stop Loss,MRO11
2024-08-12 15:58:00-04:00,27.85,27.81,Buy,MRO12
2024-08-13 09:30:00-04:00,27.81,27.81,Sell - Stop Loss,MRO12
2024-08-16 12:04:00-04:00,28.06,28.02,Buy,MRO13
2024-08-16 12:54:00-04:00,28.12,28.09,Buy,MRO14
2024-08-19 09:34:00-04:00,28.30,28.02,Sell - Away from SMA,MRO13
2024-08-19 09:34:00-04:00,28.30,28.09,Sell - Away from SMA,MRO14
2024-08-19 10:32:00-04:00,28.40,28.34,Buy,MRO15
2024-08-19 10:34:00-04:00,28.47,28.34,Sell - Away from SMA,MRO15
2024-08-22 10:56:00-04:00,27.68,27.64,Buy,MRO16
2024-08-22 11:08:00-04:00,27.64,27.64,Sell - Stop Loss,MRO16
2024-08-22 11:58:00-04:00,27.72,27.67,Buy,MRO17
2024-08-22 15:46:00-04:00,27.67,27.67,Sell - Stop Loss,MRO17
