Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:02:00-04:00,77.59,77.50,Buy,MDT1
2024-07-16 14:08:00-04:00,77.69,77.50,Sell - Away from SMA,MDT1
2024-07-17 09:40:00-04:00,78.56,78.40,Buy,MDT2
2024-07-17 09:42:00-04:00,78.76,78.40,Sell - Away from SMA,MDT2
2024-07-17 10:06:00-04:00,80.26,80.12,Buy,MDT3
2024-07-17 10:08:00-04:00,80.42,80.12,Sell - Away from SMA,MDT3
2024-07-17 12:30:00-04:00,80.44,80.36,Buy,MDT4
2024-07-17 12:40:00-04:00,80.59,80.36,Sell - Away from SMA,MDT4
2024-07-17 13:24:00-04:00,80.79,80.72,Buy,MDT5
2024-07-17 13:26:00-04:00,80.87,80.72,Sell - Away from SMA,MDT5
2024-07-18 09:36:00-04:00,81.35,80.90,Buy,MDT6
2024-07-18 09:38:00-04:00,81.60,80.90,Sell - Away from SMA,MDT6
2024-07-18 09:56:00-04:00,82.37,82.07,Buy,MDT7
2024-07-18 09:58:00-04:00,82.60,82.07,Sell - Away from SMA,MDT7
2024-07-22 11:50:00-04:00,79.70,79.64,Buy,MDT8
2024-07-22 11:52:00-04:00,79.64,79.64,Sell - Stop Loss,MDT8
2024-07-23 10:16:00-04:00,79.51,79.45,Buy,MDT9
2024-07-23 10:18:00-04:00,79.62,79.45,Sell - Away from SMA,MDT9
2024-07-23 14:14:00-04:00,79.17,79.10,Buy,MDT10
2024-07-23 14:20:00-04:00,79.34,79.10,Sell - Away from SMA,MDT10
2024-07-24 11:38:00-04:00,79.73,79.64,Buy,MDT11
2024-07-24 11:40:00-04:00,79.84,79.64,Sell - Away from SMA,MDT11
2024-07-24 12:58:00-04:00,80.08,80.02,Buy,MDT12
2024-07-24 13:00:00-04:00,80.19,80.02,Sell - Away from SMA,MDT12
2024-07-25 10:58:00-04:00,80.35,80.18,Buy,MDT13
2024-07-25 11:02:00-04:00,80.70,80.18,Sell - Away from SMA,MDT13
2024-07-26 13:50:00-04:00,79.14,79.09,Buy,MDT14
2024-07-26 13:54:00-04:00,79.21,79.09,Sell - Away from SMA,MDT14
2024-07-26 14:00:00-04:00,79.26,79.21,Buy,MDT15
2024-07-26 14:04:00-04:00,79.21,79.21,Sell - Stop Loss,MDT15
2024-07-29 15:48:00-04:00,80.23,80.15,Buy,MDT16
2024-07-29 15:50:00-04:00,80.39,80.15,Sell - Away from SMA,MDT16
2024-07-30 13:50:00-04:00,80.64,80.59,Buy,MDT17
2024-07-30 14:02:00-04:00,80.72,80.66,Buy,MDT18
2024-07-30 14:10:00-04:00,80.66,80.66,Sell - Stop Loss,MDT18
2024-07-30 14:28:00-04:00,80.59,80.59,Sell - Stop Loss,MDT17
2024-07-31 12:12:00-04:00,80.81,80.74,Buy,MDT19
2024-07-31 12:14:00-04:00,80.74,80.74,Sell - Stop Loss,MDT19
2024-08-02 09:48:00-04:00,81.34,81.17,Buy,MDT20
2024-08-02 09:50:00-04:00,81.64,81.17,Sell - Away from SMA,MDT20
2024-08-02 10:04:00-04:00,81.55,81.39,Buy,MDT21
2024-08-02 10:06:00-04:00,81.67,81.39,Sell - Away from SMA,MDT21
2024-08-02 13:16:00-04:00,81.26,81.21,Buy,MDT22
2024-08-02 13:22:00-04:00,81.21,81.21,Sell - Stop Loss,MDT22
2024-08-02 13:46:00-04:00,81.14,81.06,Buy,MDT23
2024-08-02 13:52:00-04:00,81.06,81.06,Sell - Stop Loss,MDT23
2024-08-02 14:12:00-04:00,80.98,80.92,Buy,MDT24
2024-08-02 14:14:00-04:00,81.10,80.92,Sell - Away from SMA,MDT24
2024-08-07 11:08:00-04:00,82.24,82.16,Buy,MDT25
2024-08-07 11:14:00-04:00,82.16,82.16,Sell - Stop Loss,MDT25
2024-08-08 15:00:00-04:00,82.24,82.18,Buy,MDT26
2024-08-08 15:32:00-04:00,82.18,82.18,Sell - Stop Loss,MDT26
2024-08-09 15:34:00-04:00,81.99,81.90,Buy,MDT27
2024-08-09 15:36:00-04:00,82.03,81.90,Sell - Away from SMA,MDT27
2024-08-14 12:54:00-04:00,81.23,81.18,Buy,MDT28
2024-08-14 13:10:00-04:00,81.18,81.18,Sell - Stop Loss,MDT28
2024-08-14 13:28:00-04:00,81.27,81.19,Buy,MDT29
2024-08-14 13:30:00-04:00,81.38,81.19,Sell - Away from SMA,MDT29
2024-08-14 13:34:00-04:00,81.42,81.34,Buy,MDT30
2024-08-14 13:36:00-04:00,81.50,81.34,Sell - Away from SMA,MDT30
