Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:20:00-04:00,85.47,85.38,Buy,WYNN1
2024-07-16 12:26:00-04:00,85.38,85.38,Sell - Stop Loss,WYNN1
2024-07-16 13:32:00-04:00,85.42,85.35,Buy,WYNN2
2024-07-16 13:40:00-04:00,85.60,85.35,Sell - Away from SMA,WYNN2
2024-07-16 15:18:00-04:00,86.01,85.96,Buy,WYNN3
2024-07-16 15:26:00-04:00,86.12,85.96,Sell - Away from SMA,WYNN3
2024-07-19 13:24:00-04:00,82.92,82.88,Buy,WYNN4
2024-07-19 13:30:00-04:00,82.88,82.88,Sell - Stop Loss,WYNN4
2024-07-19 13:54:00-04:00,83.24,83.19,Buy,WYNN5
2024-07-19 13:56:00-04:00,83.27,83.19,Sell - Away from SMA,WYNN5
2024-07-19 15:12:00-04:00,83.27,83.19,Buy,WYNN6
2024-07-19 15:14:00-04:00,83.42,83.19,Sell - Away from SMA,WYNN6
2024-07-19 15:28:00-04:00,83.55,83.43,Buy,WYNN7
2024-07-19 15:30:00-04:00,83.57,83.43,Sell - Away from SMA,WYNN7
2024-07-19 15:40:00-04:00,83.54,83.45,Buy,WYNN8
2024-07-19 15:42:00-04:00,83.69,83.45,Sell - Away from SMA,WYNN8
2024-07-22 13:50:00-04:00,83.30,83.26,Buy,WYNN9
2024-07-22 14:00:00-04:00,83.42,83.26,Sell - Away from SMA,WYNN9
2024-07-22 14:54:00-04:00,83.45,83.42,Buy,WYNN10
2024-07-22 15:14:00-04:00,83.66,83.42,Sell - Away from SMA,WYNN10
2024-07-23 14:18:00-04:00,82.97,82.91,Buy,WYNN11
2024-07-23 14:20:00-04:00,83.07,82.91,Sell - Away from SMA,WYNN11
2024-07-25 11:58:00-04:00,81.16,81.09,Buy,WYNN12
2024-07-25 12:00:00-04:00,81.37,81.09,Sell - Away from SMA,WYNN12
2024-07-25 12:26:00-04:00,81.54,81.44,Buy,WYNN13
2024-07-25 12:28:00-04:00,81.62,81.44,Sell - Away from SMA,WYNN13
2024-07-26 15:24:00-04:00,81.40,81.33,Buy,WYNN14
2024-07-26 15:28:00-04:00,81.51,81.33,Sell - Away from SMA,WYNN14
2024-07-29 13:08:00-04:00,82.40,82.35,Buy,WYNN15
2024-07-29 13:10:00-04:00,82.48,82.35,Sell - Away from SMA,WYNN15
2024-07-29 13:18:00-04:00,82.53,82.43,Buy,WYNN16
2024-07-29 13:22:00-04:00,82.62,82.43,Sell - Away from SMA,WYNN16
2024-07-29 14:28:00-04:00,82.62,82.58,Buy,WYNN17
2024-07-29 14:48:00-04:00,82.58,82.58,Sell - Stop Loss,WYNN17
2024-07-29 14:58:00-04:00,82.62,82.58,Buy,WYNN18
2024-07-29 15:12:00-04:00,82.58,82.58,Sell - Stop Loss,WYNN18
2024-07-30 15:58:00-04:00,82.51,82.44,Buy,WYNN19
2024-07-31 09:30:00-04:00,83.13,82.44,Sell - Away from SMA,WYNN19
2024-08-02 14:26:00-04:00,77.01,76.90,Buy,WYNN20
2024-08-02 14:28:00-04:00,77.15,76.90,Sell - Away from SMA,WYNN20
2024-08-02 15:32:00-04:00,76.97,76.87,Buy,WYNN21
2024-08-02 15:36:00-04:00,76.87,76.87,Sell - Stop Loss,WYNN21
2024-08-05 14:08:00-04:00,73.85,73.79,Buy,WYNN22
2024-08-05 14:10:00-04:00,73.92,73.79,Sell - Away from SMA,WYNN22
2024-08-06 10:46:00-04:00,76.01,75.86,Buy,WYNN23
2024-08-06 10:48:00-04:00,76.21,75.86,Sell - Away from SMA,WYNN23
2024-08-06 11:48:00-04:00,75.78,75.64,Buy,WYNN24
2024-08-06 11:50:00-04:00,75.96,75.64,Sell - Away from SMA,WYNN24
2024-08-06 12:06:00-04:00,75.95,75.82,Buy,WYNN25
2024-08-06 12:08:00-04:00,75.82,75.82,Sell - Stop Loss,WYNN25
2024-08-06 14:10:00-04:00,76.61,76.55,Buy,WYNN26
2024-08-06 14:20:00-04:00,76.79,76.55,Sell - Away from SMA,WYNN26
2024-08-08 10:22:00-04:00,76.46,76.33,Buy,WYNN27
2024-08-08 10:24:00-04:00,76.66,76.33,Sell - Away from SMA,WYNN27
2024-08-08 13:16:00-04:00,76.41,76.30,Buy,WYNN28
2024-08-08 13:18:00-04:00,76.68,76.30,Sell - Away from SMA,WYNN28
2024-08-12 11:58:00-04:00,74.88,74.83,Buy,WYNN29
2024-08-12 12:00:00-04:00,75.04,74.83,Sell - Away from SMA,WYNN29
2024-08-13 12:26:00-04:00,74.34,74.31,Buy,WYNN30
2024-08-13 12:28:00-04:00,74.31,74.31,Sell - Stop Loss,WYNN30
2024-08-14 14:32:00-04:00,73.73,73.69,Buy,WYNN31
2024-08-14 14:34:00-04:00,73.76,73.69,Sell - Away from SMA,WYNN31
2024-08-15 09:34:00-04:00,75.57,75.31,Buy,WYNN32
2024-08-15 09:36:00-04:00,76.25,75.31,Sell - Away from SMA,WYNN32
2024-08-15 10:44:00-04:00,76.35,76.27,Buy,WYNN33
2024-08-15 10:46:00-04:00,76.49,76.27,Sell - Away from SMA,WYNN33
2024-08-16 10:34:00-04:00,77.01,76.94,Buy,WYNN34
2024-08-16 10:38:00-04:00,76.94,76.94,Sell - Stop Loss,WYNN34
2024-08-16 11:12:00-04:00,77.09,77.04,Buy,WYNN35
2024-08-16 11:14:00-04:00,77.15,77.04,Sell - Away from SMA,WYNN35
2024-08-16 11:26:00-04:00,76.98,76.94,Buy,WYNN36
2024-08-16 11:30:00-04:00,77.12,76.94,Sell - Away from SMA,WYNN36
2024-08-19 10:58:00-04:00,77.05,76.97,Buy,WYNN37
2024-08-19 11:00:00-04:00,77.08,76.97,Sell - Away from SMA,WYNN37
2024-08-21 12:10:00-04:00,77.42,77.38,Buy,WYNN38
2024-08-21 12:22:00-04:00,77.64,77.38,Sell - Away from SMA,WYNN38
2024-08-21 12:50:00-04:00,77.58,77.54,Buy,WYNN39
2024-08-21 12:54:00-04:00,77.73,77.54,Sell - Away from SMA,WYNN39
2024-08-23 11:18:00-04:00,77.18,77.12,Buy,WYNN40
2024-08-23 11:20:00-04:00,77.23,77.12,Sell - Away from SMA,WYNN40
