Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:34:00-04:00,54.36,54.14,Buy,DAY1
2024-07-16 09:36:00-04:00,54.14,54.14,Sell - Stop Loss,DAY1
2024-07-16 15:12:00-04:00,55.24,55.21,Buy,DAY2
2024-07-16 15:14:00-04:00,55.36,55.21,Sell - Away from SMA,DAY2
2024-07-16 15:28:00-04:00,55.51,55.45,Buy,DAY3
2024-07-16 15:30:00-04:00,55.70,55.45,Sell - Away from SMA,DAY3
2024-07-17 14:16:00-04:00,55.69,55.66,Buy,DAY4
2024-07-17 14:18:00-04:00,55.71,55.66,Sell - Away from SMA,DAY4
2024-07-18 12:30:00-04:00,56.20,56.16,Buy,DAY5
2024-07-18 12:32:00-04:00,56.34,56.16,Sell - Away from SMA,DAY5
2024-07-22 13:18:00-04:00,53.10,53.06,Buy,DAY6
2024-07-22 13:20:00-04:00,53.06,53.06,Sell - Stop Loss,DAY6
2024-07-23 11:16:00-04:00,53.70,53.65,Buy,DAY7
2024-07-23 11:18:00-04:00,53.73,53.65,Sell - Away from SMA,DAY7
2024-07-25 12:26:00-04:00,52.71,52.62,Buy,DAY8
2024-07-25 12:28:00-04:00,52.86,52.62,Sell - Away from SMA,DAY8
2024-07-29 09:40:00-04:00,52.46,52.08,Buy,DAY9
2024-07-29 09:42:00-04:00,52.81,52.08,Sell - Away from SMA,DAY9
2024-07-29 11:10:00-04:00,53.16,53.12,Buy,DAY10
2024-07-29 11:12:00-04:00,53.26,53.12,Sell - Away from SMA,DAY10
2024-07-29 13:38:00-04:00,53.28,53.22,Buy,DAY11
2024-07-29 13:42:00-04:00,53.22,53.22,Sell - Stop Loss,DAY11
2024-07-30 14:36:00-04:00,53.22,53.15,Buy,DAY12
2024-07-30 14:38:00-04:00,53.35,53.15,Sell - Away from SMA,DAY12
2024-07-30 14:48:00-04:00,53.30,53.21,Buy,DAY13
2024-07-30 14:50:00-04:00,53.48,53.21,Sell - Away from SMA,DAY13
2024-07-30 14:56:00-04:00,53.56,53.48,Buy,DAY14
2024-07-30 14:58:00-04:00,53.64,53.48,Sell - Away from SMA,DAY14
2024-07-31 10:18:00-04:00,60.25,60.01,Buy,DAY15
