Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:36:00-04:00,29.31,29.28,Buy,MOS1
2024-07-16 11:42:00-04:00,29.28,29.28,Sell - Stop Loss,MOS1
2024-07-17 09:56:00-04:00,30.03,29.97,Buy,MOS2
2024-07-17 09:58:00-04:00,30.15,29.97,Sell - Away from SMA,MOS2
2024-07-19 14:16:00-04:00,29.57,29.54,Buy,MOS3
2024-07-19 14:24:00-04:00,29.54,29.54,Sell - Stop Loss,MOS3
2024-07-19 15:04:00-04:00,29.52,29.49,Buy,MOS4
2024-07-22 09:30:00-04:00,29.85,29.49,Sell - Away from SMA,MOS4
2024-07-22 11:12:00-04:00,29.56,29.52,Buy,MOS5
2024-07-22 11:34:00-04:00,29.52,29.52,Sell - Stop Loss,MOS5
2024-07-23 14:46:00-04:00,28.87,28.83,Buy,MOS6
2024-07-23 14:58:00-04:00,28.83,28.83,Sell - Stop Loss,MOS6
2024-07-25 12:16:00-04:00,29.42,29.38,Buy,MOS7
2024-07-25 12:18:00-04:00,29.48,29.38,Sell - Away from SMA,MOS7
2024-07-25 13:24:00-04:00,29.56,29.52,Buy,MOS8
2024-07-25 13:28:00-04:00,29.52,29.52,Sell - Stop Loss,MOS8
2024-07-29 15:48:00-04:00,29.22,29.17,Buy,MOS9
2024-07-30 09:30:00-04:00,29.17,29.17,Sell - Stop Loss,MOS9
2024-07-30 09:38:00-04:00,29.25,29.21,Buy,MOS10
2024-07-30 09:40:00-04:00,29.34,29.21,Sell - Away from SMA,MOS10
2024-07-30 12:46:00-04:00,29.43,29.40,Buy,MOS11
2024-07-30 12:52:00-04:00,29.40,29.40,Sell - Stop Loss,MOS11
2024-07-31 12:08:00-04:00,29.82,29.78,Buy,MOS12
2024-07-31 12:14:00-04:00,29.78,29.78,Sell - Stop Loss,MOS12
2024-07-31 12:20:00-04:00,29.80,29.76,Buy,MOS13
2024-07-31 13:54:00-04:00,29.98,29.76,Sell - Away from SMA,MOS13
2024-07-31 14:48:00-04:00,30.21,30.16,Buy,MOS14
2024-07-31 14:50:00-04:00,30.29,30.16,Sell - Away from SMA,MOS14
2024-08-02 15:30:00-04:00,27.35,27.32,Buy,MOS15
2024-08-02 15:38:00-04:00,27.32,27.32,Sell - Stop Loss,MOS15
2024-08-06 10:46:00-04:00,27.00,26.94,Buy,MOS16
2024-08-06 10:54:00-04:00,26.94,26.94,Sell - Stop Loss,MOS16
2024-08-06 14:36:00-04:00,27.21,27.16,Buy,MOS17
2024-08-06 14:50:00-04:00,27.16,27.16,Sell - Stop Loss,MOS17
2024-08-08 13:04:00-04:00,27.06,27.00,Buy,MOS18
2024-08-08 13:20:00-04:00,27.25,27.00,Sell - Away from SMA,MOS18
2024-08-08 14:14:00-04:00,27.20,27.16,Buy,MOS19
2024-08-08 14:22:00-04:00,27.16,27.16,Sell - Stop Loss,MOS19
2024-08-09 11:40:00-04:00,26.97,26.92,Buy,MOS20
2024-08-09 11:56:00-04:00,26.92,26.92,Sell - Stop Loss,MOS20
2024-08-12 10:02:00-04:00,27.20,27.14,Buy,MOS21
2024-08-12 10:06:00-04:00,27.29,27.14,Sell - Away from SMA,MOS21
2024-08-12 10:12:00-04:00,27.33,27.27,Buy,MOS22
2024-08-12 10:14:00-04:00,27.38,27.27,Sell - Away from SMA,MOS22
2024-08-12 15:30:00-04:00,27.44,27.40,Buy,MOS23
2024-08-12 15:38:00-04:00,27.40,27.40,Sell - Stop Loss,MOS23
2024-08-13 09:50:00-04:00,28.13,28.07,Buy,MOS24
2024-08-13 09:52:00-04:00,28.34,28.07,Sell - Away from SMA,MOS24
2024-08-14 09:56:00-04:00,27.88,27.82,Buy,MOS25
2024-08-14 10:00:00-04:00,27.82,27.82,Sell - Away from SMA,MOS25
2024-08-16 12:52:00-04:00,27.81,27.78,Buy,MOS26
2024-08-16 13:12:00-04:00,27.78,27.78,Sell - Stop Loss,MOS26
2024-08-19 10:02:00-04:00,28.16,28.10,Buy,MOS27
2024-08-19 10:06:00-04:00,28.28,28.10,Sell - Away from SMA,MOS27
2024-08-21 10:32:00-04:00,27.90,27.82,Buy,MOS28
2024-08-21 10:34:00-04:00,27.90,27.82,Sell - Away from SMA,MOS28
2024-08-21 11:32:00-04:00,28.27,28.22,Buy,MOS29
2024-08-21 11:40:00-04:00,28.22,28.22,Sell - Stop Loss,MOS29
2024-08-22 14:14:00-04:00,27.84,27.81,Buy,MOS30
2024-08-22 14:40:00-04:00,27.81,27.81,Sell - Stop Loss,MOS30
2024-08-22 14:46:00-04:00,27.82,27.79,Buy,MOS31
2024-08-22 15:32:00-04:00,27.79,27.79,Sell - Stop Loss,MOS31
2024-08-23 11:18:00-04:00,28.33,28.30,Buy,MOS32
2024-08-23 11:20:00-04:00,28.30,28.30,Sell - Stop Loss,MOS32
2024-08-23 11:38:00-04:00,28.36,28.32,Buy,MOS33
2024-08-23 11:52:00-04:00,28.32,28.32,Sell - Stop Loss,MOS33
