Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,149.410,149.665,149.000,149.320,149.320,15799.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,149.000,149.010,148.690,148.690,148.690,2278.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,148.680,148.680,148.220,148.585,148.585,1936.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,148.670,148.670,148.585,148.585,148.585,493.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,148.585,149.160,148.585,149.155,149.155,1141.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,149.600,149.680,149.290,149.680,149.680,11197.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,149.720,149.995,149.720,149.730,149.730,2138.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,150.000,150.850,150.000,150.850,150.850,5506.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,151.370,151.430,151.350,151.430,151.430,1285.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,151.315,152.160,151.180,152.160,152.160,9410.000,149.819,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,152.325,152.850,152.325,152.840,152.840,9386.000,150.171,nan,False,Noise Bar,0.352,Empty
2024-07-15 09:52:00-04:00,152.800,152.930,152.550,152.550,152.550,5297.000,150.557,nan,False,Noise Bar,0.386,Empty
2024-07-15 09:54:00-04:00,152.710,152.850,152.330,152.370,152.370,4281.000,150.935,nan,False,Noise Bar,0.378,Empty
2024-07-15 09:56:00-04:00,152.250,152.260,151.985,151.985,151.985,2911.000,151.275,nan,False,Noise Bar,0.340,Empty
2024-07-15 09:58:00-04:00,152.370,152.650,152.350,152.400,152.400,3032.000,151.599,nan,False,Noise Bar,0.324,Empty
2024-07-15 10:00:00-04:00,152.305,152.400,151.990,152.165,152.165,3551.000,151.848,nan,False,Noise Bar,0.249,Empty
2024-07-15 10:02:00-04:00,152.160,152.320,152.160,152.320,152.320,1609.000,152.107,nan,False,Noise Bar,0.259,Empty
2024-07-15 10:04:00-04:00,152.190,152.190,151.730,151.730,151.730,4421.000,152.195,nan,False,Noise Bar,0.088,Empty
2024-07-15 10:06:00-04:00,151.886,152.240,151.585,152.155,152.155,7233.000,152.267,nan,False,Noise Bar,0.073,Empty
2024-07-15 10:08:00-04:00,152.280,152.280,152.170,152.170,152.170,563.000,152.268,nan,False,Noise Bar,0.001,Empty
2024-07-15 10:10:00-04:00,152.340,153.140,152.270,153.140,153.140,9591.000,152.298,nan,False,Noise Bar,0.030,Empty
2024-07-15 10:12:00-04:00,153.140,153.275,152.830,153.120,153.120,4389.000,152.355,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:14:00-04:00,152.895,152.895,152.560,152.853,152.853,5430.000,152.404,nan,False,Noise Bar,0.048,Empty
2024-07-15 10:16:00-04:00,152.670,153.050,152.670,152.690,152.690,1968.000,152.474,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:18:00-04:00,152.475,152.760,152.250,152.690,152.690,2528.000,152.503,nan,False,Noise Bar,0.029,Empty
2024-07-15 10:20:00-04:00,152.760,152.890,152.470,152.890,152.890,2055.000,152.576,nan,False,Noise Bar,0.072,Empty
2024-07-15 10:22:00-04:00,152.673,152.695,152.440,152.570,152.570,3043.000,152.601,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:24:00-04:00,152.720,152.720,152.720,152.720,152.720,1342.000,152.700,nan,False,Noise Bar,0.099,Empty
2024-07-15 10:26:00-04:00,152.660,152.670,152.270,152.380,152.380,2031.000,152.722,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:28:00-04:00,152.460,152.570,152.345,152.570,152.570,793.000,152.762,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:30:00-04:00,152.570,152.570,152.430,152.500,152.500,1352.000,152.698,nan,False,Noise Bar,-0.064,Empty
2024-07-15 10:32:00-04:00,152.410,152.520,152.375,152.380,152.380,2277.000,152.624,nan,False,Noise Bar,-0.074,Empty
2024-07-15 10:34:00-04:00,152.380,152.400,152.110,152.300,152.300,6599.000,152.569,nan,False,Noise Bar,-0.055,Empty
2024-07-15 10:36:00-04:00,152.315,152.315,152.150,152.150,152.150,1161.000,152.515,nan,False,Noise Bar,-0.054,Empty
2024-07-15 10:38:00-04:00,152.320,152.633,152.270,152.450,152.450,5209.000,152.491,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:40:00-04:00,152.605,152.605,152.605,152.605,152.605,179.000,152.463,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:42:00-04:00,152.605,152.740,152.290,152.470,152.470,4071.000,152.453,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:44:00-04:00,152.525,152.710,152.480,152.575,152.575,1622.000,152.438,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:46:00-04:00,152.780,152.780,152.780,152.780,152.780,820.000,152.478,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:48:00-04:00,152.727,152.727,152.727,152.727,152.727,1469.000,152.494,nan,False,Noise Bar,0.016,Empty
2024-07-15 10:50:00-04:00,152.610,152.810,152.610,152.810,152.810,1652.000,152.525,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:52:00-04:00,152.480,152.930,152.480,152.930,152.930,1304.000,152.580,nan,False,Noise Bar,0.055,Empty
2024-07-15 10:54:00-04:00,152.730,153.023,152.730,152.865,152.865,2476.000,152.636,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:56:00-04:00,153.005,153.005,152.855,152.855,152.855,1424.000,152.707,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:58:00-04:00,152.835,152.850,152.675,152.850,152.850,3151.000,152.747,nan,False,Noise Bar,0.040,Empty
2024-07-15 11:00:00-04:00,152.880,153.040,152.880,152.910,152.910,1994.000,152.777,nan,False,Noise Bar,0.031,Empty
2024-07-15 11:02:00-04:00,152.880,153.140,152.880,153.140,153.140,2076.000,152.844,nan,False,Noise Bar,0.067,Empty
2024-07-15 11:04:00-04:00,153.140,153.210,153.075,153.075,153.075,2359.000,152.894,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:06:00-04:00,153.190,153.210,153.170,153.190,153.190,1630.000,152.935,nan,False,Noise Bar,0.041,Empty
2024-07-15 11:08:00-04:00,153.260,153.270,153.030,153.030,153.030,2017.000,152.965,nan,False,Noise Bar,0.030,Empty
2024-07-15 11:10:00-04:00,153.370,153.370,153.110,153.261,153.261,694.000,153.011,nan,False,Noise Bar,0.045,Empty
2024-07-15 11:12:00-04:00,153.370,153.470,153.360,153.470,153.470,2515.000,153.065,nan,False,Noise Bar,0.054,Empty
2024-07-15 11:14:00-04:00,153.515,153.515,153.515,153.515,153.515,1624.000,153.130,nan,False,Noise Bar,0.065,Empty
2024-07-15 11:16:00-04:00,153.560,153.735,153.460,153.735,153.735,7214.000,153.218,nan,False,Noise Bar,0.088,Empty
2024-07-15 11:18:00-04:00,153.720,153.820,153.423,153.815,153.815,4279.000,153.314,nan,False,Noise Bar,0.096,Empty
2024-07-15 11:20:00-04:00,153.890,154.000,153.730,154.000,154.000,6327.000,153.423,nan,False,Noise Bar,0.109,Empty
2024-07-15 11:22:00-04:00,153.855,153.950,153.820,153.950,153.950,585.000,153.504,nan,False,Noise Bar,0.081,Empty
2024-07-15 11:24:00-04:00,153.900,154.332,153.900,154.190,154.190,5389.000,153.616,nan,False,Noise Bar,0.112,Empty
2024-07-15 11:26:00-04:00,154.215,154.230,153.970,154.080,154.080,7642.000,153.705,nan,False,Noise Bar,0.089,Empty
2024-07-15 11:28:00-04:00,154.330,154.330,154.230,154.230,154.230,1468.000,153.825,nan,False,Noise Bar,0.120,Empty
2024-07-15 11:30:00-04:00,154.030,154.330,154.030,154.105,154.105,4795.000,153.909,nan,False,Noise Bar,0.084,Empty
2024-07-15 11:32:00-04:00,154.085,154.370,154.030,154.370,154.370,8244.000,153.999,nan,False,Noise Bar,0.090,Empty
2024-07-15 11:34:00-04:00,154.210,154.410,154.210,154.410,154.410,1515.000,154.088,nan,False,Noise Bar,0.090,Empty
2024-07-15 11:36:00-04:00,154.210,154.300,154.210,154.300,154.300,1518.000,154.145,nan,False,Noise Bar,0.057,Empty
2024-07-15 11:38:00-04:00,154.180,154.210,154.065,154.195,154.195,4481.000,154.183,nan,False,Noise Bar,0.038,Empty
2024-07-15 11:40:00-04:00,154.245,154.300,154.190,154.300,154.300,1880.000,154.213,nan,False,Noise Bar,0.030,Empty
2024-07-15 11:42:00-04:00,154.290,154.370,154.290,154.370,154.370,1511.000,154.255,nan,False,Noise Bar,0.042,Empty
2024-07-15 11:44:00-04:00,154.240,154.380,154.240,154.380,154.380,2538.000,154.274,nan,False,Noise Bar,0.019,Empty
2024-07-15 11:46:00-04:00,154.490,154.740,154.490,154.665,154.665,1750.000,154.332,nan,False,Noise Bar,0.058,Empty
2024-07-15 11:48:00-04:00,154.660,154.740,154.530,154.740,154.740,3087.000,154.384,nan,False,Noise Bar,0.051,Empty
2024-07-15 11:50:00-04:00,154.739,154.739,154.659,154.660,154.660,2910.000,154.439,nan,False,Noise Bar,0.056,Empty
2024-07-15 11:52:00-04:00,154.660,154.750,154.590,154.750,154.750,3809.000,154.477,nan,False,Noise Bar,0.038,Empty
2024-07-15 11:54:00-04:00,154.760,155.010,154.638,154.957,154.957,5434.000,154.532,nan,False,Noise Bar,0.055,Empty
2024-07-15 11:56:00-04:00,154.925,154.925,154.810,154.915,154.915,1623.000,154.593,nan,False,Noise Bar,0.061,Empty
2024-07-15 11:58:00-04:00,154.820,154.842,154.650,154.728,154.728,3647.000,154.646,nan,False,Noise Bar,0.053,Empty
2024-07-15 12:00:00-04:00,154.650,154.718,154.535,154.535,154.535,1624.000,154.670,nan,False,Noise Bar,0.024,Empty
2024-07-15 12:02:00-04:00,154.570,154.640,154.320,154.410,154.410,5090.000,154.674,nan,False,Noise Bar,0.004,Empty
2024-07-15 12:04:00-04:00,154.405,154.410,154.320,154.360,154.360,3732.000,154.672,nan,False,Noise Bar,-0.002,Empty
2024-07-15 12:06:00-04:00,154.475,154.600,154.475,154.600,154.600,3599.000,154.665,nan,False,Noise Bar,-0.006,Empty
2024-07-15 12:08:00-04:00,154.500,154.640,154.500,154.576,154.576,3158.000,154.649,nan,False,Noise Bar,-0.016,Empty
2024-07-15 12:10:00-04:00,154.507,154.507,154.400,154.400,154.400,950.000,154.623,nan,False,Noise Bar,-0.026,Empty
2024-07-15 12:12:00-04:00,154.590,154.720,154.510,154.615,154.615,1996.000,154.610,nan,False,Noise Bar,-0.013,Empty
2024-07-15 12:14:00-04:00,154.615,154.680,154.500,154.535,154.535,7387.000,154.567,nan,False,Noise Bar,-0.042,Empty
2024-07-15 12:16:00-04:00,154.600,154.720,154.530,154.660,154.660,10844.000,154.542,nan,False,Noise Bar,-0.025,Empty
2024-07-15 12:18:00-04:00,154.580,154.810,154.580,154.730,154.730,6141.000,154.542,nan,False,Noise Bar,0.000,Empty
2024-07-15 12:20:00-04:00,154.810,154.810,154.600,154.690,154.690,2288.000,154.558,nan,False,Noise Bar,0.015,Empty
2024-07-15 12:22:00-04:00,154.605,154.620,154.500,154.500,154.500,4106.000,154.567,nan,False,Noise Bar,0.009,Empty
2024-07-15 12:24:00-04:00,154.570,154.590,154.510,154.560,154.560,2672.000,154.587,nan,False,Noise Bar,0.020,Empty
2024-07-15 12:26:00-04:00,154.650,154.738,154.640,154.738,154.738,2256.000,154.600,nan,False,Noise Bar,0.014,Empty
2024-07-15 12:28:00-04:00,154.610,154.660,154.210,154.210,154.210,6594.000,154.564,nan,False,Noise Bar,-0.037,Empty
2024-07-15 12:30:00-04:00,154.190,154.250,153.940,153.940,153.940,2960.000,154.518,nan,False,Noise Bar,-0.046,Empty
2024-07-15 12:32:00-04:00,153.895,153.990,153.803,153.890,153.890,2912.000,154.445,nan,False,Noise Bar,-0.073,Empty
2024-07-15 12:34:00-04:00,153.880,153.920,153.790,153.790,153.790,1949.000,154.371,nan,False,Noise Bar,-0.075,Empty
2024-07-15 12:36:00-04:00,153.910,153.920,153.670,153.670,153.670,1953.000,154.272,nan,False,Noise Bar,-0.099,Empty
2024-07-15 12:38:00-04:00,153.950,154.100,153.550,153.550,153.550,8156.000,154.154,nan,False,Noise Bar,-0.118,Empty
2024-07-15 12:40:00-04:00,153.570,153.780,153.530,153.760,153.760,2174.000,154.061,nan,False,Noise Bar,-0.093,Empty
2024-07-15 12:42:00-04:00,153.700,153.700,153.700,153.700,153.700,437.000,153.981,nan,False,Noise Bar,-0.080,Empty
2024-07-15 12:44:00-04:00,153.595,153.920,153.486,153.920,153.920,3727.000,153.917,nan,False,Noise Bar,-0.064,Empty
2024-07-15 12:48:00-04:00,153.950,154.010,153.950,153.970,153.970,2598.000,153.840,nan,False,Noise Bar,-0.077,Empty
2024-07-15 12:50:00-04:00,154.130,154.250,154.130,154.250,154.250,1287.000,153.844,153.157,True,Noise Bar,0.004,Empty
2024-07-15 12:52:00-04:00,153.940,154.250,153.940,154.240,154.240,5921.000,153.874,153.207,True,Noise Bar,0.030,Empty
2024-07-15 12:54:00-04:00,154.270,154.370,154.270,154.370,154.370,2032.000,153.922,153.263,True,Noise Bar,0.048,Empty
2024-07-15 12:56:00-04:00,154.320,154.320,154.320,154.320,154.320,1141.000,153.975,153.321,True,Noise Bar,0.053,Empty
2024-07-15 13:00:00-04:00,154.080,154.080,153.985,153.985,153.985,833.000,154.007,153.375,True,Noise Bar,0.031,Empty
2024-07-15 13:02:00-04:00,153.970,153.970,153.970,153.970,153.970,1252.000,154.049,153.423,True,Noise Bar,0.042,Empty
2024-07-15 13:06:00-04:00,154.140,154.140,154.140,154.140,154.140,294.000,154.087,153.467,True,Noise Bar,0.038,Empty
2024-07-15 13:08:00-04:00,154.025,154.025,154.025,154.025,154.025,904.000,154.119,153.510,True,Noise Bar,0.032,Empty
2024-07-15 13:10:00-04:00,153.965,153.965,153.965,153.965,153.965,772.000,154.124,153.542,True,Noise Bar,0.004,Empty
2024-07-15 13:12:00-04:00,153.965,154.080,153.830,154.015,154.015,5166.000,154.128,153.567,True,Control Bar,0.004,Empty
2024-07-15 13:18:00-04:00,154.140,154.210,154.060,154.115,154.115,2886.000,154.115,153.587,True,Ignored Bar A,-0.013,Empty
2024-07-15 13:20:00-04:00,154.000,154.350,153.930,154.350,154.350,4848.000,154.126,153.602,True,Indicator Bar,0.011,Empty
2024-07-15 13:24:00-04:00,154.400,154.400,154.100,154.265,154.265,1749.000,154.115,153.619,True,Noise Bar,-0.010,Empty
2024-07-15 13:28:00-04:00,154.325,154.680,154.325,154.680,154.680,3420.000,154.151,153.642,True,Control Bar,0.036,Empty
2024-07-15 13:30:00-04:00,154.670,154.680,154.340,154.510,154.510,4321.000,154.204,153.668,True,Ignored Bar A,0.052,Primed
2024-07-15 13:32:00-04:00,154.315,154.315,153.920,154.000,154.000,2885.000,154.207,153.684,True,Noise Bar,0.003,Empty
2024-07-15 13:34:00-04:00,154.000,154.060,153.980,154.050,154.050,2607.000,154.198,153.702,True,Noise Bar,-0.009,Empty
2024-07-15 13:36:00-04:00,153.970,153.970,153.910,153.920,153.920,1249.000,154.187,153.718,True,Noise Bar,-0.010,Empty
2024-07-15 13:38:00-04:00,153.930,153.940,153.800,153.819,153.819,4780.000,154.172,153.739,True,Noise Bar,-0.015,Empty
2024-07-15 13:40:00-04:00,153.810,153.860,153.805,153.815,153.815,3355.000,154.152,153.756,True,Noise Bar,-0.020,Empty
2024-07-15 13:42:00-04:00,153.842,153.842,153.810,153.810,153.810,1067.000,154.122,153.772,True,Noise Bar,-0.031,Empty
2024-07-15 13:44:00-04:00,153.790,153.960,153.785,153.870,153.870,4580.000,154.074,153.780,True,Noise Bar,-0.048,Empty
2024-07-15 13:46:00-04:00,153.740,153.800,153.690,153.700,153.700,2338.000,154.017,153.785,True,Noise Bar,-0.057,Empty
2024-07-15 13:48:00-04:00,153.730,153.820,153.560,153.680,153.680,5679.000,153.917,153.794,True,Noise Bar,-0.100,Empty
2024-07-15 13:50:00-04:00,153.700,153.755,153.660,153.660,153.660,1695.000,153.832,153.803,True,Noise Bar,-0.085,Empty
2024-07-15 13:52:00-04:00,153.684,153.800,153.684,153.685,153.685,1688.000,153.801,153.813,False,Noise Bar,-0.032,Empty
2024-07-15 13:54:00-04:00,153.750,154.015,153.750,154.015,154.015,5548.000,153.797,153.825,False,Noise Bar,-0.004,Empty
2024-07-15 13:56:00-04:00,153.820,154.060,153.820,154.060,154.060,1703.000,153.811,153.839,False,Noise Bar,0.014,Empty
2024-07-15 13:58:00-04:00,154.050,154.170,154.020,154.160,154.160,2652.000,153.845,153.854,False,Noise Bar,0.034,Empty
2024-07-15 14:00:00-04:00,153.995,153.995,153.840,153.840,153.840,2947.000,153.848,153.868,False,Noise Bar,0.002,Empty
2024-07-15 14:02:00-04:00,153.920,154.030,153.840,154.030,154.030,1104.000,153.870,153.883,False,Noise Bar,0.022,Empty
2024-07-15 14:04:00-04:00,154.030,154.040,153.930,153.930,153.930,971.000,153.876,153.897,False,Noise Bar,0.006,Empty
2024-07-15 14:06:00-04:00,154.060,154.060,154.060,154.060,154.060,1141.000,153.912,153.914,False,Noise Bar,0.036,Empty
2024-07-15 14:08:00-04:00,153.940,153.990,153.840,153.980,153.980,2650.000,153.942,153.931,True,Control Bar,0.030,Empty
