Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:50:00-04:00,149.66,149.54,Buy,VLO1
2024-07-15 14:54:00-04:00,149.54,149.54,Sell - Stop Loss,VLO1
2024-07-15 15:26:00-04:00,149.87,149.71,Buy,VLO2
2024-07-15 15:28:00-04:00,150.05,149.71,Sell - Away from SMA,VLO2
2024-07-16 14:48:00-04:00,148.86,148.77,Buy,VLO3
2024-07-16 14:50:00-04:00,148.77,148.77,Sell - Stop Loss,VLO3
2024-07-17 09:42:00-04:00,153.43,153.07,Buy,VLO4
2024-07-17 09:44:00-04:00,153.84,153.07,Sell - Away from SMA,VLO4
2024-07-19 12:56:00-04:00,147.91,147.85,Buy,VLO5
2024-07-19 12:58:00-04:00,147.97,147.85,Sell - Away from SMA,VLO5
2024-07-19 13:06:00-04:00,148.07,147.97,Buy,VLO6
2024-07-19 13:08:00-04:00,148.20,147.97,Sell - Away from SMA,VLO6
2024-07-19 14:12:00-04:00,148.32,148.21,Buy,VLO7
2024-07-19 14:14:00-04:00,148.65,148.21,Sell - Away from SMA,VLO7
2024-07-22 12:04:00-04:00,147.98,147.90,Buy,VLO8
2024-07-22 12:06:00-04:00,147.90,147.90,Sell - Stop Loss,VLO8
2024-07-22 15:06:00-04:00,148.88,148.76,Buy,VLO9
2024-07-22 15:10:00-04:00,148.76,148.76,Sell - Stop Loss,VLO9
2024-07-24 09:44:00-04:00,148.09,147.40,Buy,VLO10
2024-07-24 09:46:00-04:00,148.34,147.40,Sell - Away from SMA,VLO10
2024-07-24 11:14:00-04:00,147.82,147.53,Buy,VLO11
2024-07-24 11:16:00-04:00,147.90,147.53,Sell - Away from SMA,VLO11
2024-07-24 12:46:00-04:00,147.66,147.53,Buy,VLO12
2024-07-24 12:50:00-04:00,147.64,147.53,Sell - Away from SMA,VLO12
2024-07-25 11:12:00-04:00,152.19,151.85,Buy,VLO13
2024-07-25 11:14:00-04:00,152.47,151.85,Sell - Away from SMA,VLO13
2024-07-25 12:12:00-04:00,154.33,154.22,Buy,VLO14
2024-07-25 12:14:00-04:00,154.43,154.22,Sell - Away from SMA,VLO14
2024-07-25 12:58:00-04:00,155.79,155.62,Buy,VLO15
2024-07-25 13:00:00-04:00,156.13,155.62,Sell - Away from SMA,VLO15
2024-07-25 15:10:00-04:00,157.02,156.88,Buy,VLO16
2024-07-25 15:12:00-04:00,157.40,156.88,Sell - Away from SMA,VLO16
2024-07-26 15:44:00-04:00,159.27,159.08,Buy,VLO17
2024-07-26 15:46:00-04:00,159.29,159.08,Sell - Away from SMA,VLO17
2024-07-29 14:56:00-04:00,157.40,157.35,Buy,VLO18
2024-07-29 14:58:00-04:00,157.53,157.35,Sell - Away from SMA,VLO18
2024-07-30 10:10:00-04:00,161.35,161.09,Buy,VLO19
2024-07-30 10:12:00-04:00,161.09,161.09,Sell - Stop Loss,VLO19
2024-07-30 10:24:00-04:00,161.07,160.96,Buy,VLO20
2024-07-30 10:26:00-04:00,161.59,160.96,Sell - Away from SMA,VLO20
2024-07-30 13:54:00-04:00,163.36,163.12,Buy,VLO21
2024-07-30 13:56:00-04:00,163.46,163.12,Sell - Away from SMA,VLO21
2024-07-31 10:28:00-04:00,165.22,165.08,Buy,VLO22
2024-07-31 10:30:00-04:00,165.08,165.08,Sell - Stop Loss,VLO22
2024-07-31 11:48:00-04:00,165.07,164.90,Buy,VLO23
2024-07-31 11:50:00-04:00,164.92,164.90,Sell - Away from SMA,VLO23
2024-08-02 14:36:00-04:00,150.10,149.97,Buy,VLO24
2024-08-02 14:38:00-04:00,150.31,149.97,Sell - Away from SMA,VLO24
2024-08-05 12:30:00-04:00,148.26,148.06,Buy,VLO25
2024-08-05 12:32:00-04:00,148.06,148.06,Sell - Stop Loss,VLO25
2024-08-05 13:06:00-04:00,147.35,147.26,Buy,VLO26
2024-08-05 13:08:00-04:00,147.86,147.26,Sell - Away from SMA,VLO26
2024-08-05 13:24:00-04:00,147.82,147.48,Buy,VLO27
2024-08-05 13:26:00-04:00,147.99,147.48,Sell - Away from SMA,VLO27
2024-08-05 14:06:00-04:00,147.67,147.55,Buy,VLO28
2024-08-05 14:08:00-04:00,147.94,147.55,Sell - Away from SMA,VLO28
2024-08-05 14:24:00-04:00,148.16,148.02,Buy,VLO29
2024-08-05 14:26:00-04:00,148.22,148.02,Sell - Away from SMA,VLO29
2024-08-06 10:18:00-04:00,150.02,149.69,Buy,VLO30
2024-08-06 10:20:00-04:00,150.72,149.69,Sell - Away from SMA,VLO30
2024-08-06 11:36:00-04:00,150.24,150.02,Buy,VLO31
2024-08-06 11:38:00-04:00,150.35,150.02,Sell - Away from SMA,VLO31
2024-08-06 12:44:00-04:00,151.20,150.86,Buy,VLO32
2024-08-06 12:46:00-04:00,151.34,150.86,Sell - Away from SMA,VLO32
2024-08-07 15:36:00-04:00,149.32,149.19,Buy,VLO33
2024-08-07 15:38:00-04:00,149.19,149.19,Sell - Stop Loss,VLO33
2024-08-08 12:46:00-04:00,151.80,151.71,Buy,VLO34
