Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,148.590,148.755,148.460,148.570,148.570,32004.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,148.410,148.410,148.060,148.140,148.140,4404.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,148.190,148.525,148.020,148.520,148.520,2299.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,148.490,148.490,148.200,148.250,148.250,9157.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,148.250,148.860,148.250,148.700,148.700,18882.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,148.580,148.580,148.340,148.355,148.355,11981.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,148.350,148.435,148.120,148.120,148.120,14432.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,148.200,148.250,147.700,147.745,147.745,20104.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,147.745,147.750,147.530,147.670,147.670,10457.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,147.660,148.370,147.655,148.325,148.325,5685.000,148.239,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,148.387,148.387,147.930,148.095,148.095,16127.000,148.192,nan,False,Noise Bar,-0.048,Empty
2024-07-15 09:52:00-04:00,148.100,148.185,147.870,148.185,148.185,5995.000,148.196,nan,False,Noise Bar,0.004,Empty
2024-07-15 09:54:00-04:00,148.310,148.490,148.150,148.195,148.195,2704.000,148.164,nan,False,Noise Bar,-0.032,Empty
2024-07-15 09:56:00-04:00,148.040,148.340,148.040,148.290,148.290,1876.000,148.168,nan,False,Noise Bar,0.004,Empty
2024-07-15 09:58:00-04:00,148.385,148.620,148.290,148.290,148.290,2351.000,148.127,nan,False,Noise Bar,-0.041,Empty
2024-07-15 10:00:00-04:00,148.290,148.670,148.290,148.670,148.670,3479.000,148.158,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:02:00-04:00,148.760,148.900,148.760,148.890,148.890,3308.000,148.235,nan,False,Noise Bar,0.077,Empty
2024-07-15 10:04:00-04:00,148.805,148.920,148.520,148.520,148.520,3591.000,148.313,nan,False,Noise Bar,0.078,Empty
2024-07-15 10:06:00-04:00,148.585,148.585,148.160,148.420,148.420,11935.000,148.388,nan,False,Noise Bar,0.075,Empty
2024-07-15 10:08:00-04:00,148.430,148.490,148.310,148.400,148.400,3462.000,148.395,nan,False,Noise Bar,0.007,Empty
2024-07-15 10:10:00-04:00,148.430,148.430,148.040,148.040,148.040,7100.000,148.390,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:12:00-04:00,148.200,148.200,147.840,147.840,147.840,8416.000,148.355,nan,False,Noise Bar,-0.035,Empty
2024-07-15 10:14:00-04:00,147.830,148.060,147.715,147.990,147.990,9016.000,148.335,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:16:00-04:00,148.090,148.270,148.090,148.250,148.250,7033.000,148.331,nan,False,Noise Bar,-0.004,Empty
2024-07-15 10:18:00-04:00,148.310,148.470,148.180,148.180,148.180,9649.000,148.320,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:20:00-04:00,148.220,148.260,148.080,148.160,148.160,6275.000,148.269,nan,False,Noise Bar,-0.051,Empty
2024-07-15 10:22:00-04:00,148.090,148.137,148.020,148.100,148.100,3740.000,148.190,nan,False,Noise Bar,-0.079,Empty
2024-07-15 10:24:00-04:00,148.110,148.110,147.810,147.810,147.810,5227.000,148.119,nan,False,Noise Bar,-0.071,Empty
2024-07-15 10:26:00-04:00,147.865,148.090,147.830,148.080,148.080,6091.000,148.085,nan,False,Noise Bar,-0.034,Empty
2024-07-15 10:28:00-04:00,148.010,148.015,147.875,147.880,147.880,2272.000,148.033,nan,False,Noise Bar,-0.052,Empty
2024-07-15 10:30:00-04:00,147.880,147.910,147.630,147.830,147.830,11923.000,148.012,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:32:00-04:00,147.850,147.930,147.640,147.750,147.750,4007.000,148.003,nan,False,Noise Bar,-0.009,Empty
2024-07-15 10:34:00-04:00,147.740,147.915,147.710,147.780,147.780,8702.000,147.982,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:36:00-04:00,147.810,147.890,147.510,147.580,147.580,12548.000,147.915,nan,False,Noise Bar,-0.067,Empty
2024-07-15 10:38:00-04:00,147.670,147.710,147.550,147.590,147.590,5674.000,147.856,nan,False,Noise Bar,-0.059,Empty
2024-07-15 10:40:00-04:00,147.680,148.050,147.620,147.910,147.910,8317.000,147.831,nan,False,Noise Bar,-0.025,Empty
2024-07-15 10:42:00-04:00,147.920,148.005,147.720,148.005,148.005,5975.000,147.822,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:44:00-04:00,148.100,148.180,147.870,147.973,147.973,6326.000,147.838,nan,False,Noise Bar,0.016,Empty
2024-07-15 10:46:00-04:00,147.910,148.030,147.800,148.030,148.030,3614.000,147.833,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:48:00-04:00,148.100,148.295,148.030,148.270,148.270,2486.000,147.872,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:50:00-04:00,148.310,148.410,148.170,148.310,148.310,4811.000,147.920,nan,False,Noise Bar,0.048,Empty
2024-07-15 10:52:00-04:00,148.370,148.540,148.360,148.540,148.540,7521.000,147.999,nan,False,Noise Bar,0.079,Empty
2024-07-15 10:54:00-04:00,148.495,148.585,148.380,148.477,148.477,12608.000,148.069,nan,False,Noise Bar,0.070,Empty
2024-07-15 10:56:00-04:00,148.510,148.550,148.240,148.240,148.240,11486.000,148.135,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:58:00-04:00,148.280,148.510,148.250,148.425,148.425,6204.000,148.218,nan,False,Noise Bar,0.084,Empty
2024-07-15 11:00:00-04:00,148.395,148.490,148.360,148.420,148.420,3259.000,148.269,nan,False,Noise Bar,0.051,Empty
2024-07-15 11:02:00-04:00,148.495,148.820,148.490,148.820,148.820,7087.000,148.351,nan,False,Noise Bar,0.082,Empty
2024-07-15 11:04:00-04:00,148.780,148.860,148.580,148.820,148.820,4036.000,148.435,nan,False,Noise Bar,0.085,Empty
2024-07-15 11:06:00-04:00,148.860,148.930,148.710,148.725,148.725,12200.000,148.505,nan,False,Noise Bar,0.070,Empty
2024-07-15 11:08:00-04:00,148.725,148.870,148.725,148.835,148.835,5847.000,148.561,nan,False,Noise Bar,0.057,Empty
2024-07-15 11:10:00-04:00,148.880,149.080,148.870,149.020,149.020,12291.000,148.632,nan,False,Noise Bar,0.071,Empty
2024-07-15 11:12:00-04:00,149.030,149.030,148.870,148.925,148.925,5558.000,148.671,nan,False,Noise Bar,0.039,Empty
2024-07-15 11:14:00-04:00,148.980,149.170,148.980,149.170,149.170,8543.000,148.740,nan,False,Noise Bar,0.069,Empty
2024-07-15 11:16:00-04:00,149.190,149.285,149.170,149.271,149.271,7369.000,148.843,nan,False,Noise Bar,0.103,Empty
2024-07-15 11:18:00-04:00,149.130,149.145,149.000,149.027,149.027,5368.000,148.903,nan,False,Noise Bar,0.060,Empty
2024-07-15 11:20:00-04:00,149.095,149.260,149.095,149.220,149.220,15033.000,148.983,nan,False,Noise Bar,0.080,Empty
2024-07-15 11:22:00-04:00,149.145,149.205,149.070,149.195,149.195,2224.000,149.021,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:24:00-04:00,149.185,149.185,149.075,149.080,149.080,4294.000,149.047,nan,False,Noise Bar,0.026,Empty
2024-07-15 11:26:00-04:00,149.120,149.230,149.090,149.140,149.140,10225.000,149.088,nan,False,Noise Bar,0.041,Empty
2024-07-15 11:28:00-04:00,149.140,149.280,149.100,149.100,149.100,10897.000,149.115,nan,False,Noise Bar,0.026,Empty
2024-07-15 11:30:00-04:00,149.080,149.080,148.700,148.980,148.980,10831.000,149.111,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:32:00-04:00,148.840,148.920,148.730,148.875,148.875,5992.000,149.106,nan,False,Noise Bar,-0.005,Empty
2024-07-15 11:34:00-04:00,148.979,148.979,148.740,148.795,148.795,4172.000,149.068,nan,False,Noise Bar,-0.037,Empty
2024-07-15 11:36:00-04:00,148.835,148.930,148.770,148.770,148.770,6123.000,149.018,nan,False,Noise Bar,-0.050,Empty
2024-07-15 11:38:00-04:00,148.800,148.840,148.680,148.835,148.835,3822.000,148.999,nan,False,Noise Bar,-0.019,Empty
2024-07-15 11:40:00-04:00,148.830,149.130,148.830,149.105,149.105,1969.000,148.988,nan,False,Noise Bar,-0.012,Empty
2024-07-15 11:42:00-04:00,149.115,149.220,149.115,149.140,149.140,6402.000,148.982,nan,False,Noise Bar,-0.006,Empty
