Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:36:00-04:00,94.40,94.24,Buy,CAH1
2024-07-16 09:38:00-04:00,94.55,94.24,Sell - Away from SMA,CAH1
2024-07-16 13:06:00-04:00,95.18,95.09,Buy,CAH2
2024-07-16 13:12:00-04:00,95.09,95.09,Sell - Stop Loss,CAH2
2024-07-16 15:38:00-04:00,95.44,95.39,Buy,CAH3
2024-07-16 15:40:00-04:00,95.39,95.39,Sell - Stop Loss,CAH3
2024-07-16 15:58:00-04:00,95.34,95.26,Buy,CAH4
2024-07-17 09:30:00-04:00,95.82,95.26,Sell - Away from SMA,CAH4
2024-07-17 09:44:00-04:00,95.90,95.74,Buy,CAH5
2024-07-17 09:46:00-04:00,96.31,95.74,Sell - Away from SMA,CAH5
2024-07-17 10:10:00-04:00,96.03,96.00,Buy,CAH6
2024-07-17 10:12:00-04:00,96.28,96.00,Sell - Away from SMA,CAH6
2024-07-17 10:16:00-04:00,96.35,96.16,Buy,CAH7
2024-07-17 10:18:00-04:00,96.37,96.16,Sell - Away from SMA,CAH7
2024-07-17 12:10:00-04:00,96.13,96.06,Buy,CAH8
2024-07-17 12:28:00-04:00,96.37,96.06,Sell - Away from SMA,CAH8
2024-07-17 12:48:00-04:00,96.23,96.20,Buy,CAH9
2024-07-17 12:50:00-04:00,96.36,96.20,Sell - Away from SMA,CAH9
2024-07-17 13:18:00-04:00,96.19,96.14,Buy,CAH10
2024-07-17 13:30:00-04:00,96.14,96.14,Sell - Stop Loss,CAH10
2024-07-17 13:40:00-04:00,96.06,96.01,Buy,CAH11
2024-07-17 13:44:00-04:00,96.22,96.01,Sell - Away from SMA,CAH11
2024-07-19 14:44:00-04:00,95.25,95.20,Buy,CAH12
2024-07-19 14:46:00-04:00,95.34,95.20,Sell - Away from SMA,CAH12
2024-07-19 15:50:00-04:00,95.31,95.22,Buy,CAH13
2024-07-19 15:52:00-04:00,95.22,95.22,Sell - Stop Loss,CAH13
2024-07-23 11:00:00-04:00,95.62,95.54,Buy,CAH14
2024-07-23 11:02:00-04:00,95.78,95.54,Sell - Away from SMA,CAH14
2024-07-25 10:06:00-04:00,98.13,98.02,Buy,CAH15
2024-07-25 10:08:00-04:00,98.45,98.02,Sell - Away from SMA,CAH15
2024-07-25 11:06:00-04:00,97.48,97.45,Buy,CAH16
2024-07-25 11:08:00-04:00,97.45,97.45,Sell - Away from SMA,CAH16
2024-07-25 11:20:00-04:00,97.58,97.45,Buy,CAH17
2024-07-25 11:22:00-04:00,97.72,97.45,Sell - Away from SMA,CAH17
2024-07-29 15:40:00-04:00,98.15,98.06,Buy,CAH18
2024-07-29 15:42:00-04:00,98.16,98.06,Sell - Away from SMA,CAH18
2024-07-30 10:00:00-04:00,99.94,99.83,Buy,CAH19
2024-07-30 10:02:00-04:00,100.15,99.83,Sell - Away from SMA,CAH19
2024-07-30 15:32:00-04:00,99.87,99.79,Buy,CAH20
2024-07-30 15:34:00-04:00,99.91,99.79,Sell - Away from SMA,CAH20
2024-07-30 15:48:00-04:00,100.04,99.94,Buy,CAH21
2024-07-30 15:50:00-04:00,100.14,99.94,Sell - Away from SMA,CAH21
2024-07-30 15:54:00-04:00,100.14,100.06,Buy,CAH22
2024-07-30 15:56:00-04:00,100.24,100.06,Sell - Away from SMA,CAH22
2024-07-31 09:56:00-04:00,100.03,99.92,Buy,CAH23
2024-07-31 09:58:00-04:00,99.92,99.92,Sell - Stop Loss,CAH23
2024-07-31 10:16:00-04:00,101.03,100.91,Buy,CAH24
2024-07-31 10:18:00-04:00,100.91,100.91,Sell - Stop Loss,CAH24
2024-07-31 10:58:00-04:00,101.10,100.95,Buy,CAH25
2024-07-31 11:00:00-04:00,101.23,100.95,Sell - Away from SMA,CAH25
2024-07-31 11:40:00-04:00,101.30,101.25,Buy,CAH26
2024-07-31 11:42:00-04:00,101.25,101.25,Sell - Stop Loss,CAH26
2024-07-31 12:48:00-04:00,101.23,101.16,Buy,CAH27
2024-07-31 12:56:00-04:00,101.16,101.16,Sell - Stop Loss,CAH27
