Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:58:00-04:00,214.04,213.90,Buy,SBAC1
2024-07-17 10:00:00-04:00,213.90,213.90,Sell - Stop Loss,SBAC1
2024-07-17 14:20:00-04:00,212.97,212.94,Buy,SBAC2
2024-07-17 14:22:00-04:00,212.94,212.94,Sell - Stop Loss,SBAC2
2024-07-17 15:38:00-04:00,213.71,213.58,Buy,SBAC3
2024-07-17 15:40:00-04:00,214.02,213.58,Sell - Away from SMA,SBAC3
2024-07-18 10:24:00-04:00,213.48,213.17,Buy,SBAC4
2024-07-18 10:26:00-04:00,213.96,213.17,Sell - Away from SMA,SBAC4
2024-07-18 13:16:00-04:00,214.78,214.74,Buy,SBAC5
2024-07-18 13:18:00-04:00,215.12,214.74,Sell - Away from SMA,SBAC5
2024-07-24 13:00:00-04:00,207.70,207.66,Buy,SBAC6
2024-07-24 13:02:00-04:00,207.66,207.66,Sell - Stop Loss,SBAC6
2024-07-25 15:30:00-04:00,211.12,211.05,Buy,SBAC7
2024-07-25 15:32:00-04:00,211.46,211.05,Sell - Away from SMA,SBAC7
2024-07-26 10:38:00-04:00,213.68,213.57,Buy,SBAC8
2024-07-26 10:40:00-04:00,213.97,213.57,Sell - Away from SMA,SBAC8
2024-07-26 11:56:00-04:00,214.55,214.40,Buy,SBAC9
2024-07-26 11:58:00-04:00,214.83,214.40,Sell - Away from SMA,SBAC9
2024-07-26 14:14:00-04:00,214.88,214.76,Buy,SBAC10
2024-07-26 14:16:00-04:00,215.04,214.76,Sell - Away from SMA,SBAC10
2024-07-29 10:06:00-04:00,215.49,215.36,Buy,SBAC11
2024-07-29 10:08:00-04:00,215.67,215.36,Sell - Away from SMA,SBAC11
2024-07-29 11:22:00-04:00,217.02,216.90,Buy,SBAC12
2024-07-29 11:24:00-04:00,217.00,216.90,Sell - Away from SMA,SBAC12
2024-07-29 12:40:00-04:00,216.91,216.58,Buy,SBAC13
2024-07-29 12:42:00-04:00,217.00,216.58,Sell - Away from SMA,SBAC13
2024-07-29 15:02:00-04:00,216.74,216.63,Buy,SBAC14
2024-07-29 15:04:00-04:00,217.01,216.63,Sell - Away from SMA,SBAC14
2024-07-30 09:40:00-04:00,217.03,215.25,Buy,SBAC15
2024-07-30 09:42:00-04:00,218.42,215.25,Sell - Away from SMA,SBAC15
2024-07-30 10:54:00-04:00,217.71,217.31,Buy,SBAC16
2024-07-30 10:56:00-04:00,217.68,217.31,Sell - Away from SMA,SBAC16
2024-07-30 14:40:00-04:00,218.05,217.98,Buy,SBAC17
2024-07-30 14:42:00-04:00,217.98,217.98,Sell - Stop Loss,SBAC17
2024-07-30 15:12:00-04:00,219.68,219.52,Buy,SBAC18
2024-07-30 15:14:00-04:00,220.25,219.52,Sell - Away from SMA,SBAC18
2024-07-31 09:42:00-04:00,220.10,220.02,Buy,SBAC19
2024-07-31 09:44:00-04:00,221.25,220.02,Sell - Away from SMA,SBAC19
