Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,126.690,126.730,126.690,126.730,126.730,12302.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,126.150,126.150,126.150,126.150,126.150,911.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,126.380,126.660,126.130,126.660,126.660,9429.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,126.650,127.090,126.340,127.090,127.090,3957.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,126.908,127.250,126.905,127.250,127.250,2215.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,127.250,127.440,127.250,127.440,127.440,3274.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,127.150,127.490,127.060,127.490,127.490,6272.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,127.480,127.500,127.320,127.395,127.395,7504.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,127.500,127.550,127.120,127.550,127.550,7697.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,127.410,127.540,127.290,127.540,127.540,3145.000,127.130,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,127.415,127.730,127.220,127.730,127.730,8523.000,127.230,nan,False,Noise Bar,0.100,Empty
2024-07-15 09:52:00-04:00,127.750,127.870,127.650,127.650,127.650,3106.000,127.380,nan,False,Noise Bar,0.150,Empty
2024-07-15 09:54:00-04:00,127.790,127.870,127.685,127.685,127.685,2520.000,127.482,nan,False,Noise Bar,0.102,Empty
2024-07-15 09:56:00-04:00,127.628,127.740,127.620,127.740,127.740,1268.000,127.547,nan,False,Noise Bar,0.065,Empty
2024-07-15 09:58:00-04:00,127.750,127.780,127.500,127.730,127.730,8199.000,127.595,nan,False,Noise Bar,0.048,Empty
2024-07-15 10:00:00-04:00,127.730,128.045,127.730,128.045,128.045,10089.000,127.656,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:02:00-04:00,128.210,128.220,127.960,128.130,128.130,9186.000,127.720,nan,False,Noise Bar,0.064,Empty
2024-07-15 10:04:00-04:00,128.105,128.130,127.965,127.965,127.965,1181.000,127.777,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:06:00-04:00,128.050,128.170,128.000,128.000,128.000,3855.000,127.822,nan,False,Noise Bar,0.045,Empty
2024-07-15 10:08:00-04:00,128.080,128.210,127.950,128.170,128.170,7967.000,127.885,nan,False,Noise Bar,0.063,Empty
2024-07-15 10:10:00-04:00,128.130,128.260,128.130,128.260,128.260,796.000,127.937,nan,False,Noise Bar,0.053,Empty
2024-07-15 10:12:00-04:00,128.090,128.260,128.010,128.250,128.250,3674.000,127.997,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:14:00-04:00,128.250,128.430,128.250,128.430,128.430,1565.000,128.072,nan,False,Noise Bar,0.074,Empty
2024-07-15 10:16:00-04:00,128.450,128.720,128.380,128.710,128.710,9156.000,128.169,nan,False,Noise Bar,0.097,Empty
2024-07-15 10:18:00-04:00,128.600,128.990,128.410,128.990,128.990,4472.000,128.295,nan,False,Noise Bar,0.126,Empty
