Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:02:00-04:00,130.71,130.50,Buy,MHK1
2024-07-16 11:04:00-04:00,131.14,130.50,Sell - Away from SMA,MHK1
2024-07-16 12:50:00-04:00,130.84,130.80,Buy,MHK2
2024-07-16 12:52:00-04:00,130.93,130.80,Sell - Away from SMA,MHK2
2024-07-16 13:38:00-04:00,131.71,131.52,Buy,MHK3
2024-07-16 13:40:00-04:00,131.83,131.52,Sell - Away from SMA,MHK3
2024-07-17 11:30:00-04:00,132.84,132.75,Buy,MHK4
2024-07-17 11:32:00-04:00,132.75,132.75,Sell - Stop Loss,MHK4
2024-07-17 12:00:00-04:00,133.03,132.87,Buy,MHK5
2024-07-17 12:02:00-04:00,133.23,132.87,Sell - Away from SMA,MHK5
2024-07-18 09:56:00-04:00,135.55,135.30,Buy,MHK6
2024-07-18 09:58:00-04:00,136.27,135.30,Sell - Away from SMA,MHK6
2024-07-19 13:54:00-04:00,129.82,129.79,Buy,MHK7
2024-07-19 13:56:00-04:00,129.98,129.79,Sell - Away from SMA,MHK7
2024-07-22 13:22:00-04:00,127.00,126.90,Buy,MHK8
2024-07-22 13:24:00-04:00,127.05,126.90,Sell - Away from SMA,MHK8
2024-07-23 13:06:00-04:00,127.19,127.12,Buy,MHK9
2024-07-23 13:08:00-04:00,127.18,127.12,Sell - Away from SMA,MHK9
2024-07-23 15:18:00-04:00,127.70,127.60,Buy,MHK10
2024-07-23 15:20:00-04:00,127.94,127.60,Sell - Away from SMA,MHK10
2024-07-23 15:48:00-04:00,127.62,127.48,Buy,MHK11
2024-07-23 15:50:00-04:00,127.71,127.48,Sell - Away from SMA,MHK11
2024-07-24 11:30:00-04:00,127.66,127.61,Buy,MHK12
2024-07-24 11:36:00-04:00,127.96,127.61,Sell - Away from SMA,MHK12
2024-07-25 10:10:00-04:00,129.88,129.65,Buy,MHK13
2024-07-25 10:12:00-04:00,130.17,129.65,Sell - Away from SMA,MHK13
2024-07-25 10:32:00-04:00,131.48,131.14,Buy,MHK14
2024-07-25 10:34:00-04:00,131.61,131.14,Sell - Away from SMA,MHK14
2024-07-25 12:04:00-04:00,135.11,134.82,Buy,MHK15
2024-07-25 12:06:00-04:00,135.36,134.82,Sell - Away from SMA,MHK15
2024-07-25 12:38:00-04:00,136.19,136.08,Buy,MHK16
2024-07-25 12:40:00-04:00,136.44,136.08,Sell - Away from SMA,MHK16
2024-07-25 14:02:00-04:00,135.55,135.42,Buy,MHK17
2024-07-25 14:04:00-04:00,135.42,135.42,Sell - Stop Loss,MHK17
2024-07-26 10:44:00-04:00,158.73,157.99,Buy,MHK18
2024-07-26 10:46:00-04:00,159.00,157.99,Sell - Away from SMA,MHK18
2024-07-26 12:38:00-04:00,158.54,158.35,Buy,MHK19
2024-07-26 12:40:00-04:00,159.26,158.35,Sell - Away from SMA,MHK19
2024-07-26 14:48:00-04:00,161.71,161.48,Buy,MHK20
2024-07-26 14:50:00-04:00,162.22,161.48,Sell - Away from SMA,MHK20
2024-07-29 10:50:00-04:00,162.97,162.65,Buy,MHK21
2024-07-29 10:52:00-04:00,163.38,162.65,Sell - Away from SMA,MHK21
2024-07-29 11:20:00-04:00,162.56,162.43,Buy,MHK22
2024-07-29 11:22:00-04:00,162.97,162.43,Sell - Away from SMA,MHK22
2024-07-29 11:26:00-04:00,163.04,162.93,Buy,MHK23
