Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:16:00-04:00,54.77,54.74,Buy,EVRG1
2024-07-16 12:28:00-04:00,54.74,54.74,Sell - Stop Loss,EVRG1
2024-07-16 13:04:00-04:00,54.77,54.74,Buy,EVRG2
2024-07-16 13:12:00-04:00,54.74,54.74,Sell - Stop Loss,EVRG2
2024-07-17 10:48:00-04:00,55.66,55.60,Buy,EVRG3
2024-07-17 11:02:00-04:00,55.60,55.60,Sell - Stop Loss,EVRG3
2024-07-18 11:16:00-04:00,55.89,55.84,Buy,EVRG4
2024-07-18 11:20:00-04:00,55.97,55.84,Sell - Away from SMA,EVRG4
2024-07-18 11:30:00-04:00,56.03,55.98,Buy,EVRG5
2024-07-18 11:38:00-04:00,55.98,55.98,Sell - Stop Loss,EVRG5
2024-07-19 15:06:00-04:00,55.10,55.07,Buy,EVRG6
2024-07-19 15:50:00-04:00,55.33,55.07,Sell - Away from SMA,EVRG6
2024-07-22 12:00:00-04:00,55.57,55.54,Buy,EVRG7
2024-07-22 12:06:00-04:00,55.54,55.54,Sell - Stop Loss,EVRG7
2024-07-22 15:10:00-04:00,55.54,55.51,Buy,EVRG8
2024-07-22 15:42:00-04:00,55.51,55.51,Sell - Stop Loss,EVRG8
2024-07-24 11:08:00-04:00,55.70,55.66,Buy,EVRG9
2024-07-24 11:14:00-04:00,55.82,55.66,Sell - Away from SMA,EVRG9
2024-07-24 11:42:00-04:00,55.90,55.86,Buy,EVRG10
2024-07-24 11:48:00-04:00,55.86,55.86,Sell - Stop Loss,EVRG10
2024-07-24 15:30:00-04:00,56.16,56.12,Buy,EVRG11
2024-07-24 15:38:00-04:00,56.12,56.12,Sell - Stop Loss,EVRG11
2024-07-29 12:30:00-04:00,57.10,57.06,Buy,EVRG12
2024-07-29 13:44:00-04:00,57.14,57.12,Buy,EVRG13
2024-07-29 15:36:00-04:00,57.24,57.21,Buy,EVRG14
2024-07-29 15:50:00-04:00,57.21,57.21,Sell - Stop Loss,EVRG14
2024-07-29 15:54:00-04:00,57.11,57.06,Sell - Away from SMA,EVRG12
2024-07-29 15:54:00-04:00,57.12,57.12,Sell - Stop Loss,EVRG13
2024-07-30 12:26:00-04:00,57.44,57.42,Buy,EVRG15
2024-07-30 12:50:00-04:00,57.54,57.49,Buy,EVRG16
2024-07-30 13:06:00-04:00,57.70,57.42,Sell - Away from SMA,EVRG15
2024-07-30 13:06:00-04:00,57.70,57.49,Sell - Away from SMA,EVRG16
2024-07-30 13:36:00-04:00,57.58,57.56,Buy,EVRG17
2024-07-30 13:48:00-04:00,57.56,57.56,Sell - Stop Loss,EVRG17
2024-07-31 15:58:00-04:00,58.02,57.92,Buy,EVRG18
2024-08-01 09:30:00-04:00,58.25,57.92,Sell - Away from SMA,EVRG18
2024-08-01 13:24:00-04:00,59.43,59.38,Buy,EVRG19
2024-08-01 13:58:00-04:00,59.46,59.41,Buy,EVRG20
2024-08-01 14:26:00-04:00,59.63,59.38,Sell - Away from SMA,EVRG19
2024-08-01 14:26:00-04:00,59.63,59.41,Sell - Away from SMA,EVRG20
2024-08-01 14:26:00-04:00,59.55,59.50,Buy,EVRG21
2024-08-01 14:28:00-04:00,59.66,59.50,Sell - Away from SMA,EVRG21
2024-08-06 11:58:00-04:00,59.12,59.07,Buy,EVRG22
2024-08-06 12:00:00-04:00,59.19,59.07,Sell - Away from SMA,EVRG22
2024-08-06 14:22:00-04:00,59.35,59.32,Buy,EVRG23
2024-08-06 14:56:00-04:00,59.32,59.32,Sell - Stop Loss,EVRG23
2024-08-07 10:40:00-04:00,59.44,59.37,Buy,EVRG24
2024-08-07 10:42:00-04:00,59.37,59.37,Sell - Stop Loss,EVRG24
2024-08-07 12:18:00-04:00,59.38,59.34,Buy,EVRG25
2024-08-07 12:22:00-04:00,59.34,59.34,Sell - Stop Loss,EVRG25
2024-08-09 13:48:00-04:00,58.62,58.58,Buy,EVRG26
2024-08-09 13:56:00-04:00,58.58,58.58,Sell - Stop Loss,EVRG26
2024-08-09 15:40:00-04:00,58.60,58.55,Buy,EVRG27
2024-08-09 15:48:00-04:00,58.74,58.55,Sell - Away from SMA,EVRG27
2024-08-12 13:56:00-04:00,58.31,58.28,Buy,EVRG28
2024-08-13 09:30:00-04:00,58.79,58.28,Sell - Away from SMA,EVRG28
2024-08-14 11:04:00-04:00,59.24,59.21,Buy,EVRG29
2024-08-14 11:06:00-04:00,59.32,59.21,Sell - Away from SMA,EVRG29
2024-08-14 11:50:00-04:00,59.22,59.18,Buy,EVRG30
2024-08-14 11:52:00-04:00,59.18,59.18,Sell - Stop Loss,EVRG30
2024-08-14 12:34:00-04:00,59.31,59.28,Buy,EVRG31
2024-08-14 13:02:00-04:00,59.28,59.28,Sell - Stop Loss,EVRG31
2024-08-15 15:58:00-04:00,58.56,58.50,Buy,EVRG32
2024-08-16 09:30:00-04:00,58.72,58.50,Sell - Away from SMA,EVRG32
2024-08-16 09:58:00-04:00,58.45,58.40,Buy,EVRG33
2024-08-16 10:04:00-04:00,58.40,58.40,Sell - Stop Loss,EVRG33
2024-08-22 11:32:00-04:00,58.44,58.42,Buy,EVRG34
2024-08-22 11:38:00-04:00,58.53,58.42,Sell - Away from SMA,EVRG34
2024-08-23 10:14:00-04:00,58.65,58.61,Buy,EVRG35
2024-08-23 10:18:00-04:00,58.61,58.61,Sell - Stop Loss,EVRG35
