Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,214.320,215.000,214.320,214.535,214.535,30141.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,214.560,214.775,214.512,214.615,214.615,3999.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,214.800,216.120,214.800,216.120,216.120,7346.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,216.115,216.370,215.650,215.650,215.650,8708.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,215.730,216.530,215.730,216.350,216.350,10140.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,215.975,216.020,215.835,215.835,215.835,4341.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,215.650,216.250,215.636,215.855,215.855,20385.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,215.855,216.140,215.584,215.940,215.940,8758.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,215.950,216.110,215.850,215.975,215.975,7254.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,215.840,216.040,215.675,216.040,216.040,5734.000,215.692,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,215.930,216.000,215.815,215.945,215.945,3332.000,215.833,nan,False,Noise Bar,0.141,Empty
2024-07-15 09:52:00-04:00,215.879,215.930,215.568,215.645,215.645,3071.000,215.936,nan,False,Noise Bar,0.103,Empty
2024-07-15 09:54:00-04:00,215.730,215.810,215.475,215.475,215.475,4175.000,215.871,nan,False,Noise Bar,-0.064,Empty
2024-07-15 09:56:00-04:00,215.450,215.620,215.440,215.580,215.580,5846.000,215.864,nan,False,Noise Bar,-0.007,Empty
2024-07-15 09:58:00-04:00,215.510,215.945,215.510,215.860,215.860,25257.000,215.815,nan,False,Noise Bar,-0.049,Empty
2024-07-15 10:00:00-04:00,215.970,216.130,215.780,215.865,215.865,12930.000,215.818,nan,False,Noise Bar,0.003,Empty
2024-07-15 10:02:00-04:00,215.850,216.160,215.729,216.105,216.105,12474.000,215.843,nan,False,Noise Bar,0.025,Empty
2024-07-15 10:04:00-04:00,216.120,216.750,216.040,216.715,216.715,20497.000,215.921,nan,False,Noise Bar,0.077,Empty
