Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,51.34,51.31,Buy,D1
2024-07-16 11:04:00-04:00,51.31,51.31,Sell - Stop Loss,D1
2024-07-18 11:30:00-04:00,52.43,52.38,Buy,D2
2024-07-18 11:34:00-04:00,52.38,52.38,Sell - Stop Loss,D2
2024-07-22 13:00:00-04:00,51.79,51.76,Buy,D3
2024-07-22 14:00:00-04:00,51.76,51.76,Sell - Stop Loss,D3
2024-07-22 15:50:00-04:00,51.77,51.72,Buy,D4
2024-07-23 09:30:00-04:00,51.72,51.72,Sell - Stop Loss,D4
2024-07-26 10:00:00-04:00,52.52,52.46,Buy,D5
2024-07-26 10:02:00-04:00,52.69,52.46,Sell - Away from SMA,D5
2024-07-29 14:50:00-04:00,52.87,52.83,Buy,D6
2024-07-29 15:02:00-04:00,52.83,52.83,Sell - Stop Loss,D6
2024-07-30 12:50:00-04:00,52.99,52.94,Buy,D7
2024-07-30 12:56:00-04:00,53.06,52.94,Sell - Away from SMA,D7
2024-08-01 10:06:00-04:00,53.93,53.76,Buy,D8
2024-08-01 10:10:00-04:00,54.07,53.76,Sell - Away from SMA,D8
2024-08-01 14:24:00-04:00,55.49,55.43,Buy,D9
2024-08-01 14:26:00-04:00,55.53,55.43,Sell - Away from SMA,D9
2024-08-01 15:06:00-04:00,55.44,55.40,Buy,D10
2024-08-01 15:12:00-04:00,55.55,55.40,Sell - Away from SMA,D10
2024-08-06 11:26:00-04:00,54.30,54.24,Buy,D11
2024-08-06 11:48:00-04:00,54.24,54.24,Sell - Stop Loss,D11
2024-08-07 10:40:00-04:00,55.23,55.16,Buy,D12
2024-08-07 10:42:00-04:00,55.28,55.16,Sell - Away from SMA,D12
2024-08-07 11:24:00-04:00,55.30,55.26,Buy,D13
2024-08-07 11:26:00-04:00,55.43,55.26,Sell - Away from SMA,D13
2024-08-07 13:34:00-04:00,55.46,55.42,Buy,D14
2024-08-07 13:40:00-04:00,55.56,55.42,Sell - Away from SMA,D14
2024-08-09 13:14:00-04:00,54.48,54.43,Buy,D15
2024-08-09 13:42:00-04:00,54.43,54.43,Sell - Stop Loss,D15
2024-08-09 13:50:00-04:00,54.45,54.40,Buy,D16
2024-08-09 13:54:00-04:00,54.40,54.40,Sell - Stop Loss,D16
2024-08-13 15:00:00-04:00,55.14,55.09,Buy,D17
2024-08-13 15:26:00-04:00,55.09,55.09,Sell - Stop Loss,D17
2024-08-14 09:42:00-04:00,55.14,54.99,Buy,D18
2024-08-14 09:44:00-04:00,55.35,54.99,Sell - Away from SMA,D18
2024-08-14 11:04:00-04:00,55.85,55.79,Buy,D19
2024-08-14 11:06:00-04:00,55.92,55.79,Sell - Away from SMA,D19
2024-08-14 11:22:00-04:00,55.74,55.68,Buy,D20
2024-08-14 11:24:00-04:00,55.83,55.68,Sell - Away from SMA,D20
2024-08-14 12:12:00-04:00,56.00,55.95,Buy,D21
2024-08-14 12:16:00-04:00,56.06,55.95,Sell - Away from SMA,D21
2024-08-15 14:16:00-04:00,55.26,55.21,Buy,D22
2024-08-15 14:18:00-04:00,55.21,55.21,Sell - Stop Loss,D22
2024-08-16 11:14:00-04:00,55.93,55.87,Buy,D23
2024-08-16 11:16:00-04:00,55.99,55.87,Sell - Away from SMA,D23
2024-08-16 12:04:00-04:00,55.96,55.92,Buy,D24
2024-08-16 12:06:00-04:00,55.92,55.92,Sell - Stop Loss,D24
2024-08-16 12:52:00-04:00,55.92,55.89,Buy,D25
2024-08-16 13:02:00-04:00,55.89,55.89,Sell - Stop Loss,D25
2024-08-16 13:44:00-04:00,56.04,55.99,Buy,D26
2024-08-16 13:46:00-04:00,55.99,55.99,Sell - Stop Loss,D26
2024-08-16 14:04:00-04:00,56.06,56.02,Buy,D27
2024-08-16 15:04:00-04:00,56.22,56.02,Sell - Away from SMA,D27
2024-08-16 15:34:00-04:00,56.16,56.11,Buy,D28
2024-08-16 15:36:00-04:00,56.11,56.11,Sell - Stop Loss,D28
2024-08-19 09:58:00-04:00,56.31,56.23,Buy,D29
2024-08-19 15:02:00-04:00,56.30,56.23,Sell - Away from SMA,D29
2024-08-20 10:16:00-04:00,56.66,56.59,Buy,D30
2024-08-20 10:22:00-04:00,56.59,56.59,Sell - Stop Loss,D30
2024-08-21 11:54:00-04:00,56.48,56.44,Buy,D31
2024-08-21 12:08:00-04:00,56.44,56.44,Sell - Stop Loss,D31
2024-08-21 12:24:00-04:00,56.50,56.45,Buy,D32
2024-08-21 13:14:00-04:00,56.45,56.45,Sell - Stop Loss,D32
2024-08-22 10:46:00-04:00,56.46,56.43,Buy,D33
2024-08-22 10:54:00-04:00,56.43,56.43,Sell - Stop Loss,D33
2024-08-22 11:42:00-04:00,56.49,56.44,Buy,D34
2024-08-22 11:44:00-04:00,56.56,56.44,Sell - Away from SMA,D34
2024-08-23 15:24:00-04:00,56.50,56.47,Buy,D35
2024-08-23 15:36:00-04:00,56.47,56.47,Sell - Stop Loss,D35
