Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:12:00-04:00,56.50,56.48,Buy,K1
2024-07-15 15:30:00-04:00,56.48,56.48,Sell - Stop Loss,K1
2024-07-16 10:00:00-04:00,56.90,56.84,Buy,K2
2024-07-16 10:02:00-04:00,57.09,56.84,Sell - Away from SMA,K2
2024-07-16 11:26:00-04:00,57.10,57.05,Buy,K3
2024-07-16 11:28:00-04:00,57.05,57.05,Sell - Stop Loss,K3
2024-07-16 11:56:00-04:00,56.90,56.87,Buy,K4
2024-07-16 13:16:00-04:00,56.87,56.87,Sell - Stop Loss,K4
2024-07-17 09:58:00-04:00,58.65,58.54,Buy,K5
2024-07-17 10:00:00-04:00,58.79,58.54,Sell - Away from SMA,K5
2024-07-17 11:38:00-04:00,58.52,58.44,Buy,K6
2024-07-17 11:46:00-04:00,58.65,58.44,Sell - Away from SMA,K6
2024-07-17 12:04:00-04:00,58.58,58.52,Buy,K7
2024-07-17 12:10:00-04:00,58.74,58.52,Sell - Away from SMA,K7
2024-07-17 12:48:00-04:00,58.82,58.77,Buy,K8
2024-07-17 12:58:00-04:00,58.77,58.77,Sell - Stop Loss,K8
2024-07-18 11:12:00-04:00,59.38,59.34,Buy,K9
2024-07-18 11:14:00-04:00,59.41,59.34,Sell - Away from SMA,K9
2024-07-22 11:46:00-04:00,57.71,57.67,Buy,K10
2024-07-22 12:12:00-04:00,57.67,57.67,Sell - Stop Loss,K10
2024-07-22 13:32:00-04:00,57.79,57.76,Buy,K11
2024-07-22 13:36:00-04:00,57.76,57.76,Sell - Stop Loss,K11
2024-07-24 11:12:00-04:00,56.67,56.60,Buy,K12
2024-07-24 11:14:00-04:00,56.77,56.60,Sell - Away from SMA,K12
2024-07-24 13:22:00-04:00,57.14,57.09,Buy,K13
2024-07-24 13:36:00-04:00,57.09,57.09,Sell - Stop Loss,K13
2024-07-29 11:20:00-04:00,57.28,57.24,Buy,K14
2024-07-29 11:22:00-04:00,57.33,57.24,Sell - Away from SMA,K14
2024-07-30 10:12:00-04:00,57.42,57.36,Buy,K15
2024-07-30 10:18:00-04:00,57.49,57.36,Sell - Away from SMA,K15
2024-07-31 09:46:00-04:00,57.91,57.78,Buy,K16
2024-07-31 09:48:00-04:00,57.91,57.78,Sell - Away from SMA,K16
2024-07-31 12:30:00-04:00,58.20,58.17,Buy,K17
2024-07-31 13:06:00-04:00,58.17,58.17,Sell - Stop Loss,K17
2024-07-31 13:18:00-04:00,58.20,58.15,Buy,K18
2024-07-31 13:36:00-04:00,58.38,58.15,Sell - Away from SMA,K18
2024-07-31 14:32:00-04:00,58.57,58.53,Buy,K19
2024-07-31 14:36:00-04:00,58.53,58.53,Sell - Stop Loss,K19
2024-08-01 11:46:00-04:00,60.81,60.76,Buy,K20
