Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:36:00-04:00,115.76,115.66,Buy,ENPH1
2024-07-16 14:38:00-04:00,116.10,115.66,Sell - Away from SMA,ENPH1
2024-07-18 09:54:00-04:00,113.50,113.00,Buy,ENPH2
2024-07-18 09:56:00-04:00,114.10,113.00,Sell - Away from SMA,ENPH2
2024-07-23 13:46:00-04:00,104.82,104.71,Buy,ENPH3
2024-07-23 13:48:00-04:00,104.96,104.71,Sell - Away from SMA,ENPH3
2024-07-23 13:58:00-04:00,104.77,104.66,Buy,ENPH4
2024-07-23 14:00:00-04:00,105.14,104.66,Sell - Away from SMA,ENPH4
2024-07-24 10:28:00-04:00,113.26,112.52,Buy,ENPH5
2024-07-24 10:30:00-04:00,114.47,112.52,Sell - Away from SMA,ENPH5
2024-07-24 12:08:00-04:00,119.32,119.00,Buy,ENPH6
2024-07-24 12:10:00-04:00,119.83,119.00,Sell - Away from SMA,ENPH6
2024-07-26 11:22:00-04:00,120.13,119.82,Buy,ENPH7
2024-07-26 11:24:00-04:00,120.48,119.82,Sell - Away from SMA,ENPH7
2024-07-31 10:46:00-04:00,113.56,113.30,Buy,ENPH8
2024-07-31 10:48:00-04:00,114.28,113.30,Sell - Away from SMA,ENPH8
2024-07-31 12:36:00-04:00,114.65,114.48,Buy,ENPH9
2024-07-31 12:38:00-04:00,114.94,114.48,Sell - Away from SMA,ENPH9
2024-07-31 14:48:00-04:00,115.55,115.14,Buy,ENPH10
2024-07-31 14:50:00-04:00,117.85,115.14,Sell - Away from SMA,ENPH10
2024-07-31 14:56:00-04:00,117.37,116.88,Buy,ENPH11
2024-07-31 14:58:00-04:00,117.96,116.88,Sell - Away from SMA,ENPH11
2024-08-07 09:44:00-04:00,107.88,107.10,Buy,ENPH12
2024-08-07 09:46:00-04:00,107.89,107.10,Sell - Away from SMA,ENPH12
2024-08-07 11:08:00-04:00,108.58,108.37,Buy,ENPH13
2024-08-07 11:10:00-04:00,108.37,108.37,Sell - Stop Loss,ENPH13
2024-08-07 11:48:00-04:00,107.30,107.03,Buy,ENPH14
2024-08-07 11:50:00-04:00,107.26,107.03,Sell - Away from SMA,ENPH14
2024-08-08 11:08:00-04:00,107.31,106.94,Buy,ENPH15
2024-08-08 11:10:00-04:00,107.43,106.94,Sell - Away from SMA,ENPH15
2024-08-08 11:18:00-04:00,107.68,107.24,Buy,ENPH16
2024-08-08 11:20:00-04:00,108.16,107.24,Sell - Away from SMA,ENPH16
2024-08-08 12:44:00-04:00,107.79,107.67,Buy,ENPH17
2024-08-08 12:46:00-04:00,108.43,107.67,Sell - Away from SMA,ENPH17
2024-08-08 13:12:00-04:00,108.33,108.15,Buy,ENPH18
2024-08-08 13:14:00-04:00,108.48,108.15,Sell - Away from SMA,ENPH18
2024-08-08 13:32:00-04:00,109.06,108.88,Buy,ENPH19
2024-08-08 13:34:00-04:00,108.88,108.88,Sell - Stop Loss,ENPH19
2024-08-09 14:46:00-04:00,107.87,107.77,Buy,ENPH20
2024-08-09 14:48:00-04:00,107.97,107.77,Sell - Away from SMA,ENPH20
2024-08-12 11:48:00-04:00,108.67,108.51,Buy,ENPH21
2024-08-12 11:50:00-04:00,108.99,108.51,Sell - Away from SMA,ENPH21
2024-08-12 15:58:00-04:00,108.99,108.77,Buy,ENPH22
2024-08-13 09:30:00-04:00,111.00,108.77,Sell - Away from SMA,ENPH22
2024-08-13 11:48:00-04:00,110.84,110.74,Buy,ENPH23
